X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-20
,,,,,,,,,,2022-09-20
Sep 2022,-,-,-,-,189.00,-,"1,880",-,-,2022-09-20
Dec 2022,95.00,95.00,95.00,95.00,97.00,-,"1,889",6,7,2022-09-20
Mar 2023,115.00,115.00,115.00,115.00,118.52,-1.79,"1,916",3,19,2022-09-20
Jun 2023,170.00,170.00,170.00,170.00,171.00,-1.94,"1,898",3,20,2022-09-20
Sep 2023,161.25,161.25,161.25,161.25,161.25,-2.92,"1,678",-,25,2022-09-20
Dec 2023,73.00,75.00,73.00,75.00,77.00,-1.70,"1,600",-,35,2022-09-20
Mar 2024,-,-,-,-,95.50,-2.50,"1,207",-,5,2022-09-20
Jun 2024,-,-,-,-,116.93,-2.07,"1,265",-,5,2022-09-20
Sep 2024,-,-,-,-,116.00,-,648,-,-,2022-09-20
Dec 2024,-,-,-,-,64.75,-0.75,633,-,-,2022-09-20
Mar 2025,-,-,-,-,78.46,-,195,-,-,2022-09-20
Jun 2025,-,-,-,-,96.00,-1.00,185,-,-,2022-09-20
Sep 2025,-,-,-,-,90.15,-,124,-,-,2022-09-20
Dec 2025,-,-,-,-,60.75,-,129,-,-,2022-09-20
Mar 2026,-,-,-,-,68.29,-,1,-,-,2022-09-20
Jun 2026,-,-,-,-,74.00,-,1,-,-,2022-09-20
,,,,,,,,,,2022-09-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,249",12,116,2022-09-20
,,,,,,,,,,2022-09-20
,,,,,,,,,,2022-09-20
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-20
,,,,,,,,,,2022-09-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-20
,,,,,,,,,,2022-09-20
Sep 2022,-,-,-,-,250.00,-2.00,5,-,-,2022-09-20
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-09-20
Mar 2023,-,-,-,-,325.00,-,18,-,-,2022-09-20
Jun 2023,-,-,-,-,369.05,-1.25,13,-,-,2022-09-20
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-09-20
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-09-20
Mar 2024,-,-,-,-,228.57,-,-,-,-,2022-09-20
Jun 2024,-,-,-,-,225.40,-,-,-,-,2022-09-20
Sep 2024,-,-,-,-,202.27,-,1,-,-,2022-09-20
Dec 2024,-,-,-,-,184.67,-,-,-,-,2022-09-20
Mar 2025,-,-,-,-,175.00,16.81,4,-,-,2022-09-20
Jun 2025,-,-,-,-,172.00,21.09,4,-,-,2022-09-20
Sep 2025,-,-,-,-,183.00,7.24,4,-,-,2022-09-20
Dec 2025,-,-,-,-,119.52,-54.55,4,-,-,2022-09-20
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-09-20
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-09-20
,,,,,,,,,,2022-09-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,100,-,-,2022-09-20
,,,,,,,,,,2022-09-20
,,,,,,,,,,2022-09-20
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-20
,,,,,,,,,,2022-09-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-20
,,,,,,,,,,2022-09-20
Sep 2022,-,-,-,-,275.00,-5.00,5,-,-,2022-09-20
Dec 2022,-,-,-,-,325.00,-,1,-,-,2022-09-20
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-09-20
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-09-20
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-09-20
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-09-20
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-09-20
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-09-20
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-09-20
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-09-20
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-09-20
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-09-20
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-09-20
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-09-20
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-09-20
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-09-20
,,,,,,,,,,2022-09-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,6,-,-,2022-09-20
,,,,,,,,,,2022-09-20
,,,,,,,,,,2022-09-20
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-09-20
,,,,,,,,,,2022-09-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-20
,,,,,,,,,,2022-09-20
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-09-20
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-09-20
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-09-20
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-09-20
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-09-20
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-09-20
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-09-20
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-09-20
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-09-20
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-09-20
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-09-20
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-09-20
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-20
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-20
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-20
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-20
,,,,,,,,,,2022-09-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-20
,,,,,,,,,,2022-09-20
,,,,,,,,,,2022-09-20
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-20
,,,,,,,,,,2022-09-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-20
,,,,,,,,,,2022-09-20
Sep 2022,-,-,-,-,237.00,-,98,-,-,2022-09-20
Dec 2022,-,-,-,-,150.00,-10.00,98,-,-,2022-09-20
Mar 2023,-,-,-,-,200.00,-10.84,90,-,-,2022-09-20
Jun 2023,-,-,-,-,260.32,-,90,-,-,2022-09-20
Sep 2023,-,-,-,-,255.60,-,65,-,-,2022-09-20
Dec 2023,-,-,-,-,116.60,-,65,-,-,2022-09-20
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-09-20
Jun 2024,-,-,-,-,160.00,-,-,-,-,2022-09-20
Sep 2024,-,-,-,-,160.00,-,-,-,-,2022-09-20
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-09-20
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-09-20
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-09-20
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-20
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-20
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-20
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-20
,,,,,,,,,,2022-09-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-09-20
,,,,,,,,,,2022-09-20
,,,,,,,,,,2022-09-20
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-09-20
,,,,,,,,,,2022-09-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-20
,,,,,,,,,,2022-09-20
Sep 2022,-,-,-,-,37.50,-0.50,"1,232",-,-,2022-09-20
Dec 2022,28.00,28.00,27.00,27.00,27.00,-2.50,"1,319",19,55,2022-09-20
Mar 2023,39.00,39.10,39.00,39.10,39.15,-1.10,989,13,15,2022-09-20
Jun 2023,61.50,61.50,61.50,61.50,62.25,-1.75,917,1,1,2022-09-20
Sep 2023,-,-,-,-,59.00,-,672,-,-,2022-09-20
Dec 2023,37.50,37.50,37.50,37.50,37.50,-1.50,639,2,2,2022-09-20
Mar 2024,49.00,49.00,49.00,49.00,48.75,-0.75,485,76,76,2022-09-20
Jun 2024,-,-,-,-,49.50,-,345,-,-,2022-09-20
Sep 2024,-,-,-,-,47.75,-,288,-,-,2022-09-20
Dec 2024,-,-,-,-,41.00,-0.09,285,-,-,2022-09-20
Mar 2025,-,-,-,-,46.00,-,37,-,-,2022-09-20
Jun 2025,-,-,-,-,29.39,-,35,-,-,2022-09-20
Sep 2025,-,-,-,-,24.85,-,-,-,-,2022-09-20
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-09-20
Mar 2026,-,-,-,-,25.07,-,-,-,-,2022-09-20
Jun 2026,-,-,-,-,18.85,-,-,-,-,2022-09-20
,,,,,,,,,,2022-09-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,243",111,149,2022-09-20
,,,,,,,,,,2022-09-20
,,,,,,,,,,2022-09-20
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-09-20
,,,,,,,,,,2022-09-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-20
,,,,,,,,,,2022-09-20
Sep 2022,-,-,-,-,57.00,-,637,-,-,2022-09-20
Dec 2022,50.00,50.00,50.00,50.00,50.00,-2.00,692,-,1,2022-09-20
Mar 2023,81.90,82.00,80.90,80.90,79.36,-1.54,613,-3,14,2022-09-20
Jun 2023,-,-,-,-,56.90,-1.10,385,25,32,2022-09-20
Sep 2023,47.00,47.00,47.00,47.00,46.10,-0.90,351,6,15,2022-09-20
Dec 2023,45.00,46.00,45.00,46.00,46.00,1.00,398,2,11,2022-09-20
Mar 2024,65.00,65.00,65.00,65.00,65.50,-0.50,357,10,17,2022-09-20
Jun 2024,-,-,-,-,36.50,-,120,-,-,2022-09-20
Sep 2024,-,-,-,-,39.50,-,46,-,-,2022-09-20
Dec 2024,-,-,-,-,37.00,-,46,-,-,2022-09-20
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-09-20
Jun 2025,-,-,-,-,23.06,-,-,-,-,2022-09-20
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-09-20
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-09-20
Mar 2026,-,-,-,-,22.68,-,-,-,-,2022-09-20
Jun 2026,-,-,-,-,14.14,-,-,-,-,2022-09-20
,,,,,,,,,,2022-09-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,645",40,90,2022-09-20
,,,,,,,,,,2022-09-20
,,,,,,,,,,2022-09-20
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-09-20
,,,,,,,,,,2022-09-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-20
,,,,,,,,,,2022-09-20
Sep 2022,-,-,-,-,80.00,-,211,-,-,2022-09-20
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-09-20
Mar 2023,-,-,-,-,58.00,-2.00,169,-,-,2022-09-20
Jun 2023,-,-,-,-,51.00,-,191,-,-,2022-09-20
Sep 2023,-,-,-,-,44.08,-,136,-,-,2022-09-20
Dec 2023,-,-,-,-,27.75,-,129,-,-,2022-09-20
Mar 2024,-,-,-,-,55.00,-,94,-,-,2022-09-20
Jun 2024,-,-,-,-,41.76,-,95,-,-,2022-09-20
Sep 2024,-,-,-,-,31.00,-,75,-,-,2022-09-20
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-09-20
Mar 2025,-,-,-,-,37.85,-,2,-,-,2022-09-20
Jun 2025,-,-,-,-,29.00,-,-,-,-,2022-09-20
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-09-20
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-09-20
Mar 2026,-,-,-,-,26.85,-,-,-,-,2022-09-20
Jun 2026,-,-,-,-,17.45,-,-,-,-,2022-09-20
,,,,,,,,,,2022-09-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,285",-,-,2022-09-20
,,,,,,,,,,2022-09-20
,,,,,,,,,,2022-09-20
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-09-20
,,,,,,,,,,2022-09-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-20
,,,,,,,,,,2022-09-20
Sep 2022,-,-,-,-,38.25,-,596,-,-,2022-09-20
Dec 2022,-,-,-,-,16.00,-,466,-,-,2022-09-20
Mar 2023,37.00,37.00,37.00,37.00,37.00,-1.00,370,2,2,2022-09-20
Jun 2023,-,-,-,-,31.50,-,295,-,-,2022-09-20
Sep 2023,-,-,-,-,29.50,-,217,-,-,2022-09-20
Dec 2023,-,-,-,-,15.80,-,140,-,-,2022-09-20
Mar 2024,-,-,-,-,32.50,-,86,-,-,2022-09-20
Jun 2024,-,-,-,-,26.15,-,103,-,-,2022-09-20
Sep 2024,-,-,-,-,26.50,-,68,-,-,2022-09-20
Dec 2024,-,-,-,-,17.00,-,38,-,-,2022-09-20
Mar 2025,-,-,-,-,30.36,-,-,-,-,2022-09-20
Jun 2025,-,-,-,-,19.99,-,-,-,-,2022-09-20
Sep 2025,-,-,-,-,21.00,-,-,-,-,2022-09-20
Dec 2025,-,-,-,-,11.66,-,-,-,-,2022-09-20
Mar 2026,-,-,-,-,22.04,-,-,-,-,2022-09-20
Jun 2026,-,-,-,-,16.53,-,-,-,-,2022-09-20
,,,,,,,,,,2022-09-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,379",2,2,2022-09-20
,,,,,,,,,,2022-09-20
,,,,,,,,,,2022-09-20
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-09-20
,,,,,,,,,,2022-09-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-20
,,,,,,,,,,2022-09-20
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-09-20
Dec 2022,-,-,-,-,21.80,-,216,-,-,2022-09-20
Mar 2023,-,-,-,-,21.85,-,100,-,-,2022-09-20
Jun 2023,-,-,-,-,32.75,0.25,116,-,-,2022-09-20
Sep 2023,34.25,34.25,34.25,34.25,34.25,0.30,67,2,2,2022-09-20
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-09-20
Mar 2024,-,-,-,-,20.37,-,22,-,-,2022-09-20
Jun 2024,-,-,-,-,27.00,1.10,22,-,-,2022-09-20
Sep 2024,-,-,-,-,28.50,0.56,22,-,-,2022-09-20
Dec 2024,-,-,-,-,19.78,-,22,-,-,2022-09-20
,,,,,,,,,,2022-09-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,747,2,2,2022-09-20
,,,,,,,,,,2022-09-20
,,,,,,,,,,2022-09-20
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-09-20
,,,,,,,,,,2022-09-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-20
,,,,,,,,,,2022-09-20
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-20
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-20
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-20
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-20
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-09-20
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-20
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-20
,,,,,,,,,,2022-09-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-20
,,,,,,,,,,2022-09-20
,,,,,,,,,,2022-09-20
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-09-20
,,,,,,,,,,2022-09-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-20
,,,,,,,,,,2022-09-20
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-20
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-20
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-20
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-20
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-09-20
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-20
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-20
,,,,,,,,,,2022-09-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-20
,,,,,,,,,,2022-09-20
,,,,,,,,,,2022-09-20
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-09-20
,,,,,,,,,,2022-09-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-20
,,,,,,,,,,2022-09-20
Jan 2023,416.00,416.00,416.00,416.00,416.00,-1.80,"13,656",-49,1,2022-09-20
Mar 2023,-,-,-,-,419.00,-3.00,500,-,-,2022-09-20
May 2023,-,-,-,-,419.00,-3.00,-,-,-,2022-09-20
Jul 2023,-,-,-,-,419.00,-3.00,-,-,-,2022-09-20
Sep 2023,-,-,-,-,419.00,-3.00,-,-,-,2022-09-20
Jan 2024,-,-,-,-,428.00,-3.00,480,-,-,2022-09-20
Jan 2025,-,-,-,-,428.00,-3.00,-,-,-,2022-09-20
,,,,,,,,,,2022-09-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,636",-49,1,2022-09-20
,,,,,,,,,,2022-09-20
,,,,,,,,,,2022-09-20
