X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,216.00,216.00,216.00,216.00,218.25,-1.75,"2,101",1,1,2022-06-22
Sep 2022,255.00,258.00,255.00,258.00,258.00,-7.00,"1,992",4,4,2022-06-22
Dec 2022,137.50,137.50,130.00,136.00,138.00,-2.50,"1,968",6,6,2022-06-22
Mar 2023,142.00,142.00,136.50,140.25,139.50,3.00,"1,912",1,8,2022-06-22
Jun 2023,127.00,132.00,126.00,132.00,132.00,3.00,"1,900",9,17,2022-06-22
Sep 2023,123.75,128.00,123.75,127.00,127.00,1.58,"1,525",4,13,2022-06-22
Dec 2023,81.00,81.00,81.00,81.00,79.82,-0.45,"1,426",-,5,2022-06-22
Mar 2024,-,-,-,-,88.83,-,936,-,-,2022-06-22
Jun 2024,84.00,84.25,84.00,84.25,84.25,0.50,"1,003",14,19,2022-06-22
Sep 2024,83.25,83.25,83.25,83.25,83.25,0.35,509,-1,3,2022-06-22
Dec 2024,-,-,-,-,65.94,-,481,-,-,2022-06-22
Mar 2025,-,-,-,-,80.11,-0.27,156,-,-,2022-06-22
Jun 2025,-,-,-,-,80.63,-0.27,154,-,-,2022-06-22
Sep 2025,-,-,-,-,81.27,-0.28,105,-,-,2022-06-22
Dec 2025,-,-,-,-,69.08,-0.23,106,-,-,2022-06-22
Mar 2026,-,-,-,-,55.00,-,-,-,-,2022-06-22
Jun 2026,-,-,-,-,52.00,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,274",38,76,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,-,-,-,-,285.00,-,27,-,-,2022-06-22
Sep 2022,-,-,-,-,350.00,50.00,5,-,-,2022-06-22
Dec 2022,-,-,-,-,334.00,-,16,-5,-,2022-06-22
Mar 2023,-,-,-,-,284.77,-,3,-,-,2022-06-22
Jun 2023,-,-,-,-,267.50,-,13,-,-,2022-06-22
Sep 2023,-,-,-,-,191.44,-,3,-,-,2022-06-22
Dec 2023,-,-,-,-,185.97,-,26,-,-,2022-06-22
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-06-22
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-06-22
Sep 2024,-,-,-,-,157.36,-,1,-,-,2022-06-22
Dec 2024,-,-,-,-,144.94,-,-,-,-,2022-06-22
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-06-22
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-06-22
Sep 2025,-,-,-,-,160.02,-,-,-,-,2022-06-22
Dec 2025,-,-,-,-,148.88,-,-,-,-,2022-06-22
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-06-22
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,94,-5,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,-,-,-,-,390.00,-,4,-,-,2022-06-22
Sep 2022,-,-,-,-,275.00,49.75,4,-,-,2022-06-22
Dec 2022,-,-,-,-,288.33,-,1,-,-,2022-06-22
Mar 2023,-,-,-,-,245.52,-,-,-,-,2022-06-22
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-06-22
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-06-22
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-06-22
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-06-22
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-06-22
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-06-22
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-06-22
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-06-22
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-06-22
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-06-22
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-06-22
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-06-22
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,-,-,-,-,270.00,-,-,-,-,2022-06-22
Sep 2022,-,-,-,-,180.00,-,-,-,-,2022-06-22
Dec 2022,-,-,-,-,110.00,-,-,-,-,2022-06-22
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-06-22
Jun 2023,-,-,-,-,130.00,-,-,-,-,2022-06-22
Sep 2023,-,-,-,-,119.77,-,-,-,-,2022-06-22
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-06-22
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-06-22
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-06-22
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-06-22
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-06-22
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-06-22
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-06-22
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-06-22
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-06-22
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-06-22
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,-,-,-,-,210.00,-,90,-,-,2022-06-22
Sep 2022,-,-,-,-,285.00,-,98,-,-,2022-06-22
Dec 2022,-,-,-,-,182.50,-,98,-,-,2022-06-22
Mar 2023,-,-,-,-,202.00,-4.87,90,-,-,2022-06-22
Jun 2023,-,-,-,-,177.00,-6.70,90,-,-,2022-06-22
Sep 2023,-,-,-,-,166.00,-,65,-,-,2022-06-22
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-06-22
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-06-22
Jun 2024,-,-,-,-,103.94,-,-,-,-,2022-06-22
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-06-22
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-06-22
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-06-22
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-06-22
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-06-22
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-06-22
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-06-22
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,596,-,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,60.00,60.00,60.00,60.00,60.00,1.50,"1,395",-,4,2022-06-22
Sep 2022,-,-,-,-,79.99,-,"1,193",-,-,2022-06-22
Dec 2022,67.00,67.00,67.00,67.00,67.00,5.00,"1,102",-,1,2022-06-22
Mar 2023,59.00,59.00,53.00,55.00,55.00,1.00,845,4,6,2022-06-22
Jun 2023,-,-,-,-,40.00,-,824,-,-,2022-06-22
Sep 2023,-,-,-,-,38.00,-,615,-,-,2022-06-22
Dec 2023,-,-,-,-,38.00,-,470,-,-,2022-06-22
Mar 2024,-,-,-,-,45.00,-,368,-,-,2022-06-22
Jun 2024,-,-,-,-,32.00,-,312,-,-,2022-06-22
Sep 2024,-,-,-,-,27.00,-,278,-,-,2022-06-22
Dec 2024,-,-,-,-,27.00,-,278,-,-,2022-06-22
Mar 2025,-,-,-,-,28.98,-,35,-,-,2022-06-22
Jun 2025,-,-,-,-,16.00,-,35,-,-,2022-06-22
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-06-22
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-06-22
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-06-22
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,750",4,11,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,91.25,91.25,91.25,91.25,91.45,3.95,520,-3,14,2022-06-22
Sep 2022,-,-,-,-,70.00,-,609,-2,2,2022-06-22
Dec 2022,70.00,70.00,66.00,66.00,66.00,6.00,589,1,2,2022-06-22
Mar 2023,84.00,84.00,80.00,84.00,82.64,-7.36,608,-,4,2022-06-22
Jun 2023,-,-,-,-,54.11,-0.89,337,-,-,2022-06-22
Sep 2023,-,-,-,-,45.89,0.89,331,4,4,2022-06-22
Dec 2023,-,-,-,-,45.89,0.89,342,4,4,2022-06-22
Mar 2024,64.00,64.00,64.00,64.00,64.00,1.50,350,6,7,2022-06-22
Jun 2024,-,-,-,-,25.93,0.93,113,5,5,2022-06-22
Sep 2024,-,-,-,-,21.62,1.05,46,1,1,2022-06-22
Dec 2024,-,-,-,-,22.67,1.10,46,1,1,2022-06-22
Mar 2025,-,-,-,-,27.90,-,-,-,-,2022-06-22
Jun 2025,-,-,-,-,9.00,-,-,-,-,2022-06-22
Sep 2025,-,-,-,-,7.38,-,-,-,-,2022-06-22
Dec 2025,-,-,-,-,10.23,-,-,-,-,2022-06-22
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-06-22
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,891",17,44,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,-,-,-,-,62.00,-,228,-,-,2022-06-22
Sep 2022,-,-,-,-,50.50,-,204,-,-,2022-06-22
Dec 2022,-,-,-,-,33.13,-,105,-,-,2022-06-22
Mar 2023,-,-,-,-,50.00,-,167,-,-,2022-06-22
Jun 2023,29.00,29.00,29.00,29.00,29.50,-0.50,188,-,1,2022-06-22
Sep 2023,29.50,29.50,29.50,29.50,29.75,0.75,124,-1,1,2022-06-22
Dec 2023,-,-,-,-,21.49,-,121,-,-,2022-06-22
Mar 2024,-,-,-,-,43.25,-,82,-,-,2022-06-22
Jun 2024,-,-,-,-,23.50,-,75,-,-,2022-06-22
Sep 2024,-,-,-,-,24.00,-,75,-,-,2022-06-22
Dec 2024,-,-,-,-,20.00,-,75,-,-,2022-06-22
Mar 2025,-,-,-,-,30.00,-,-,-,-,2022-06-22
Jun 2025,-,-,-,-,14.00,-,-,-,-,2022-06-22
Sep 2025,-,-,-,-,14.00,-,-,-,-,2022-06-22
Dec 2025,-,-,-,-,13.00,-,-,-,-,2022-06-22
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-06-22
Jun 2026,-,-,-,-,10.60,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,444",-1,2,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,-,-,-,-,21.50,0.25,761,-,-,2022-06-22
Sep 2022,-,-,-,-,32.00,3.00,615,-,-,2022-06-22
Dec 2022,-,-,-,-,22.50,0.50,431,-,-,2022-06-22
Mar 2023,-,-,-,-,39.50,-,348,-,-,2022-06-22
Jun 2023,-,-,-,-,16.75,-,194,-,-,2022-06-22
Sep 2023,-,-,-,-,15.75,-,133,-,-,2022-06-22
Dec 2023,-,-,-,-,11.50,-,83,-,-,2022-06-22
Mar 2024,-,-,-,-,31.55,-,52,-,-,2022-06-22
Jun 2024,-,-,-,-,12.00,3.00,35,-,-,2022-06-22
Sep 2024,-,-,-,-,12.00,3.00,12,-,-,2022-06-22
Dec 2024,-,-,-,-,9.96,-,12,-,-,2022-06-22
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-06-22
Jun 2025,-,-,-,-,8.00,-,-,-,-,2022-06-22
Sep 2025,-,-,-,-,8.00,-,-,-,-,2022-06-22
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-06-22
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-06-22
Jun 2026,-,-,-,-,6.05,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,676",-,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jun 2022,-,-,-,-,24.10,-,84,-,-,2022-06-22
Sep 2022,-,-,-,-,24.10,0.10,96,-,-,2022-06-22
Dec 2022,-,-,-,-,18.25,0.25,180,-,-,2022-06-22
Mar 2023,-,-,-,-,17.50,-,71,-,-,2022-06-22
Jun 2023,-,-,-,-,28.00,-,104,-,-,2022-06-22
Sep 2023,-,-,-,-,28.00,-,53,-,-,2022-06-22
Dec 2023,-,-,-,-,17.42,-,50,-,-,2022-06-22
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-06-22
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-06-22
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-06-22
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,668,-,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jul 2022,-,-,-,-,445.00,-,645,-250,250,2022-06-22
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-06-22
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-06-22
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-06-22
May 2023,-,-,-,-,445.00,-,-,-,-,2022-06-22
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-06-22
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,645,-250,250,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-06-22
,,,,,,,,,,2022-06-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-22
,,,,,,,,,,2022-06-22
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-06-22
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-06-22
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-06-22
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-06-22
May 2023,-,-,-,-,445.00,-,-,-,-,2022-06-22
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-06-22
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-22
,,,,,,,,,,2022-06-22
,,,,,,,,,,2022-06-22
