X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,233.00,233.00,233.00,233.00,233.00,3.00,"2,098",-,1,2022-06-09
Sep 2022,254.00,257.00,254.00,257.00,257.00,9.00,"1,987",-7,3,2022-06-09
Dec 2022,130.00,135.00,130.00,135.00,135.00,11.00,"1,950",-,4,2022-06-09
Mar 2023,140.00,143.00,140.00,143.00,143.00,8.01,"1,867",-1,7,2022-06-09
Jun 2023,127.50,132.50,127.50,132.50,132.50,6.50,"1,859",-5,7,2022-06-09
Sep 2023,122.00,123.00,122.00,123.00,123.00,6.25,"1,489",-1,5,2022-06-09
Dec 2023,86.00,88.00,86.00,86.00,86.00,2.20,"1,382",2,9,2022-06-09
Mar 2024,92.00,95.00,91.00,93.00,91.67,1.55,912,-3,15,2022-06-09
Jun 2024,86.00,86.00,86.00,86.00,86.00,1.80,970,-3,10,2022-06-09
Sep 2024,-,-,-,-,86.02,1.46,489,-4,9,2022-06-09
Dec 2024,-,-,-,-,67.39,1.14,462,-4,9,2022-06-09
Mar 2025,-,-,-,-,80.87,-,156,-,-,2022-06-09
Jun 2025,-,-,-,-,81.38,-,154,-,-,2022-06-09
Sep 2025,-,-,-,-,82.08,-,105,-,-,2022-06-09
Dec 2025,-,-,-,-,69.76,-,105,-,-,2022-06-09
Mar 2026,-,-,-,-,55.00,-,-,-,-,2022-06-09
Jun 2026,-,-,-,-,51.66,-,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,985",-26,79,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,-,-,-,-,285.00,-,27,-,-,2022-06-09
Sep 2022,-,-,-,-,253.47,-,5,-,-,2022-06-09
Dec 2022,-,-,-,-,325.00,10.61,16,-,-,2022-06-09
Mar 2023,-,-,-,-,260.31,-,3,-,-,2022-06-09
Jun 2023,-,-,-,-,244.52,-,13,-,-,2022-06-09
Sep 2023,-,-,-,-,175.00,-,3,-,-,2022-06-09
Dec 2023,-,-,-,-,170.00,-,26,-,-,2022-06-09
Mar 2024,-,-,-,-,191.00,-,-,-,-,2022-06-09
Jun 2024,-,-,-,-,175.00,-,-,-,-,2022-06-09
Sep 2024,-,-,-,-,152.00,-,1,-,-,2022-06-09
Dec 2024,-,-,-,-,140.00,-,-,-,-,2022-06-09
Mar 2025,-,-,-,-,185.00,-,-,-,-,2022-06-09
Jun 2025,-,-,-,-,150.00,-,-,-,-,2022-06-09
Sep 2025,-,-,-,-,158.00,-,-,-,-,2022-06-09
Dec 2025,-,-,-,-,147.00,-,-,-,-,2022-06-09
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-06-09
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,94,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,-,-,-,-,390.00,-,4,-,-,2022-06-09
Sep 2022,-,-,-,-,225.25,-,4,-,-,2022-06-09
Dec 2022,-,-,-,-,288.33,-,1,-,-,2022-06-09
Mar 2023,-,-,-,-,245.52,-,-,-,-,2022-06-09
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-06-09
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-06-09
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-06-09
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-06-09
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-06-09
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-06-09
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-06-09
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-06-09
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-06-09
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-06-09
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-06-09
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-06-09
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,-,-,-,-,270.00,-,-,-,-,2022-06-09
Sep 2022,-,-,-,-,160.00,-,-,-,-,2022-06-09
Dec 2022,-,-,-,-,110.00,-,-,-,-,2022-06-09
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-06-09
Jun 2023,-,-,-,-,130.00,-,-,-,-,2022-06-09
Sep 2023,-,-,-,-,119.77,-,-,-,-,2022-06-09
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-06-09
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-06-09
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-06-09
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-06-09
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-06-09
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-06-09
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-06-09
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-06-09
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-06-09
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-06-09
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,-,-,-,-,190.00,-,90,-,-,2022-06-09
Sep 2022,-,-,-,-,320.00,20.00,98,-,-,2022-06-09
Dec 2022,-,-,-,-,173.00,6.32,98,-,-,2022-06-09
Mar 2023,-,-,-,-,206.87,-,90,-,-,2022-06-09
Jun 2023,-,-,-,-,183.70,-,90,-,-,2022-06-09
Sep 2023,-,-,-,-,158.00,12.00,65,-,-,2022-06-09
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-06-09
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-06-09
Jun 2024,-,-,-,-,103.94,-,-,-,-,2022-06-09
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-06-09
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-06-09
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-06-09
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-06-09
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-06-09
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-06-09
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-06-09
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,596,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,-,-,-,-,70.00,0.31,"1,395",-,-,2022-06-09
Sep 2022,62.00,68.20,62.00,68.20,68.50,8.50,"1,194",16,22,2022-06-09
Dec 2022,58.00,58.50,58.00,58.50,58.50,3.50,"1,098",7,7,2022-06-09
Mar 2023,43.30,47.00,43.30,47.00,47.00,7.00,845,-1,7,2022-06-09
Jun 2023,-,-,-,-,39.00,0.50,819,-5,-,2022-06-09
Sep 2023,-,-,-,-,35.00,2.50,613,-2,-,2022-06-09
Dec 2023,35.00,38.00,35.00,38.00,36.30,3.30,470,-3,2,2022-06-09
Mar 2024,39.50,42.90,39.50,42.90,42.90,6.40,368,-5,10,2022-06-09
Jun 2024,-,-,-,-,32.00,-,312,-,-,2022-06-09
Sep 2024,-,-,-,-,27.00,-,278,-,-,2022-06-09
Dec 2024,-,-,-,-,27.00,-,278,-,-,2022-06-09
Mar 2025,-,-,-,-,28.98,-,35,-,-,2022-06-09
Jun 2025,-,-,-,-,16.00,-,35,-,-,2022-06-09
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-06-09
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-06-09
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-06-09
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,740",7,48,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,93.00,93.00,93.00,93.00,93.00,7.00,522,1,1,2022-06-09
Sep 2022,67.00,67.00,67.00,67.00,67.00,7.00,597,1,1,2022-06-09
Dec 2022,-,-,-,-,60.75,5.25,589,-1,-,2022-06-09
Mar 2023,-,-,-,-,67.50,-,602,-,-,2022-06-09
Jun 2023,-,-,-,-,47.50,2.50,333,-2,-,2022-06-09
Sep 2023,-,-,-,-,42.50,5.00,330,-,-,2022-06-09
Dec 2023,-,-,-,-,43.00,2.00,314,-,-,2022-06-09
Mar 2024,-,-,-,-,55.00,1.99,335,-,-,2022-06-09
Jun 2024,-,-,-,-,25.00,-,108,-,-,2022-06-09
Sep 2024,-,-,-,-,20.57,-,45,-,-,2022-06-09
Dec 2024,-,-,-,-,21.57,-,45,-,-,2022-06-09
Mar 2025,-,-,-,-,27.90,-,-,-,-,2022-06-09
Jun 2025,-,-,-,-,9.00,-,-,-,-,2022-06-09
Sep 2025,-,-,-,-,7.38,-,-,-,-,2022-06-09
Dec 2025,-,-,-,-,10.23,-,-,-,-,2022-06-09
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-06-09
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,820",-1,2,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,-,-,-,-,68.00,-,228,-,-,2022-06-09
Sep 2022,50.00,50.00,50.00,50.00,50.00,5.00,199,1,1,2022-06-09
Dec 2022,32.00,32.00,32.00,32.00,32.00,1.00,105,-1,2,2022-06-09
Mar 2023,-,-,-,-,47.10,0.35,166,-,-,2022-06-09
Jun 2023,29.12,30.00,29.12,30.00,30.00,5.00,188,3,3,2022-06-09
Sep 2023,26.93,26.93,26.93,26.93,26.93,6.93,125,2,2,2022-06-09
Dec 2023,21.49,21.49,21.49,21.49,21.49,3.74,121,-,2,2022-06-09
Mar 2024,-,-,-,-,41.50,-,82,-,-,2022-06-09
Jun 2024,-,-,-,-,21.00,4.00,75,-,-,2022-06-09
Sep 2024,-,-,-,-,21.00,5.00,75,-,-,2022-06-09
Dec 2024,-,-,-,-,21.00,5.00,75,-,-,2022-06-09
Mar 2025,-,-,-,-,32.00,1.00,-,-,-,2022-06-09
Jun 2025,-,-,-,-,13.00,3.00,-,-,-,2022-06-09
Sep 2025,-,-,-,-,13.00,3.00,-,-,-,2022-06-09
Dec 2025,-,-,-,-,12.00,1.40,-,-,-,2022-06-09
Mar 2026,-,-,-,-,20.00,9.40,-,-,-,2022-06-09
Jun 2026,-,-,-,-,10.60,-,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,439",5,10,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,23.00,23.00,23.00,23.00,23.00,3.00,759,-,3,2022-06-09
Sep 2022,26.00,26.00,26.00,26.00,26.00,3.65,608,-2,2,2022-06-09
Dec 2022,20.00,24.00,20.00,24.00,24.00,6.00,427,4,14,2022-06-09
Mar 2023,-,-,-,-,39.50,-,348,-,-,2022-06-09
Jun 2023,-,-,-,-,18.00,0.50,195,-2,-,2022-06-09
Sep 2023,-,-,-,-,17.00,0.50,134,-2,-,2022-06-09
Dec 2023,-,-,-,-,11.50,-,83,-,-,2022-06-09
Mar 2024,-,-,-,-,31.88,-,49,-,-,2022-06-09
Jun 2024,-,-,-,-,8.54,-,35,-,-,2022-06-09
Sep 2024,-,-,-,-,7.74,-,12,-,-,2022-06-09
Dec 2024,-,-,-,-,9.96,-,12,-,-,2022-06-09
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-06-09
Jun 2025,-,-,-,-,5.30,-,-,-,-,2022-06-09
Sep 2025,-,-,-,-,5.30,-,-,-,-,2022-06-09
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-06-09
Mar 2026,-,-,-,-,6.05,-,-,-,-,2022-06-09
Jun 2026,-,-,-,-,6.05,-,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,662",-2,19,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jun 2022,-,-,-,-,24.10,-,84,-,-,2022-06-09
Sep 2022,-,-,-,-,21.50,0.25,96,-,-,2022-06-09
Dec 2022,-,-,-,-,15.50,0.25,180,-,-,2022-06-09
Mar 2023,-,-,-,-,17.41,-,71,-,-,2022-06-09
Jun 2023,-,-,-,-,28.00,-,104,-,-,2022-06-09
Sep 2023,-,-,-,-,28.00,-,53,-,-,2022-06-09
Dec 2023,-,-,-,-,17.42,-,50,-,-,2022-06-09
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-06-09
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-06-09
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-06-09
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,668,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jul 2022,-,-,-,-,445.00,-,895,-,-,2022-06-09
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-06-09
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-06-09
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-06-09
May 2023,-,-,-,-,445.00,-,-,-,-,2022-06-09
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-06-09
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,895,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-06-09
,,,,,,,,,,2022-06-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-09
,,,,,,,,,,2022-06-09
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-06-09
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-06-09
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-06-09
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-06-09
May 2023,-,-,-,-,445.00,-,-,-,-,2022-06-09
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-06-09
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-09
,,,,,,,,,,2022-06-09
,,,,,,,,,,2022-06-09
