X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-18
,,,,,,,,,,2022-08-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-18
,,,,,,,,,,2022-08-18
Sep 2022,-,-,-,-,207.00,-,"1,882",-,-,2022-08-18
Dec 2022,-,-,-,-,104.00,-,"1,910",-,-,2022-08-18
Mar 2023,-,-,-,-,112.00,-,"1,936",-,-,2022-08-18
Jun 2023,-,-,-,-,149.75,-,"1,845",-,-,2022-08-18
Sep 2023,-,-,-,-,146.00,-,"1,635",-,9,2022-08-18
Dec 2023,-,-,-,-,76.00,-,"1,578",-1,9,2022-08-18
Mar 2024,-,-,-,-,87.50,-0.50,"1,058",11,28,2022-08-18
Jun 2024,-,-,-,-,101.35,-,"1,115",11,28,2022-08-18
Sep 2024,-,-,-,-,97.00,1.75,566,-3,19,2022-08-18
Dec 2024,-,-,-,-,63.57,-,537,-6,19,2022-08-18
Mar 2025,-,-,-,-,77.63,-0.06,185,-,-,2022-08-18
Jun 2025,-,-,-,-,84.55,-0.07,182,-,-,2022-08-18
Sep 2025,-,-,-,-,87.36,-0.07,115,-,-,2022-08-18
Dec 2025,-,-,-,-,64.50,-0.05,116,-,-,2022-08-18
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-08-18
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-08-18
,,,,,,,,,,2022-08-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,660",12,112,2022-08-18
,,,,,,,,,,2022-08-18
,,,,,,,,,,2022-08-18
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-18
,,,,,,,,,,2022-08-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-18
,,,,,,,,,,2022-08-18
Sep 2022,-,-,-,-,299.00,-,5,-,-,2022-08-18
Dec 2022,-,-,-,-,240.00,-,18,-,-,2022-08-18
Mar 2023,-,-,-,-,240.00,-,18,-,-,2022-08-18
Jun 2023,-,-,-,-,275.00,-,13,-,-,2022-08-18
Sep 2023,-,-,-,-,240.00,-,3,-,-,2022-08-18
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-08-18
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-08-18
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-08-18
Sep 2024,-,-,-,-,174.99,-,1,-,-,2022-08-18
Dec 2024,-,-,-,-,149.99,-,-,-,-,2022-08-18
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-08-18
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-08-18
Sep 2025,-,-,-,-,172.50,-,-,-,-,2022-08-18
Dec 2025,-,-,-,-,165.00,-,-,-,-,2022-08-18
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-08-18
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-08-18
,,,,,,,,,,2022-08-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,84,-,-,2022-08-18
,,,,,,,,,,2022-08-18
,,,,,,,,,,2022-08-18
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-18
,,,,,,,,,,2022-08-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-18
,,,,,,,,,,2022-08-18
Sep 2022,-,-,-,-,290.00,-,4,-,-,2022-08-18
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-08-18
Mar 2023,-,-,-,-,272.93,-,-,-,-,2022-08-18
Jun 2023,-,-,-,-,162.17,-,-,-,-,2022-08-18
Sep 2023,-,-,-,-,148.46,-,-,-,-,2022-08-18
Dec 2023,-,-,-,-,155.83,-,-,-,-,2022-08-18
Mar 2024,-,-,-,-,191.55,-,-,-,-,2022-08-18
Jun 2024,-,-,-,-,118.75,-,-,-,-,2022-08-18
Sep 2024,-,-,-,-,107.53,-,-,-,-,2022-08-18
Dec 2024,-,-,-,-,111.68,-,-,-,-,2022-08-18
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-08-18
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-08-18
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-08-18
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-08-18
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-08-18
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-08-18
,,,,,,,,,,2022-08-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-08-18
,,,,,,,,,,2022-08-18
,,,,,,,,,,2022-08-18
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-08-18
,,,,,,,,,,2022-08-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-18
,,,,,,,,,,2022-08-18
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-08-18
Dec 2022,-,-,-,-,135.00,-,-,-,-,2022-08-18
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-08-18
Jun 2023,-,-,-,-,175.00,-,-,-,-,2022-08-18
Sep 2023,-,-,-,-,175.00,-,-,-,-,2022-08-18
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-08-18
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-08-18
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-18
Sep 2024,-,-,-,-,110.00,-,-,-,-,2022-08-18
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-08-18
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-08-18
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-08-18
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-18
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-18
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-18
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-18
,,,,,,,,,,2022-08-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-18
,,,,,,,,,,2022-08-18
,,,,,,,,,,2022-08-18
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-18
,,,,,,,,,,2022-08-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-18
,,,,,,,,,,2022-08-18
Sep 2022,-,-,-,-,270.00,-,98,-,-,2022-08-18
Dec 2022,-,-,-,-,145.00,-,98,-,-,2022-08-18
Mar 2023,-,-,-,-,155.00,-,90,-,-,2022-08-18
Jun 2023,-,-,-,-,190.00,-,90,-,-,2022-08-18
Sep 2023,-,-,-,-,180.00,-,65,-,-,2022-08-18
Dec 2023,-,-,-,-,99.00,-,65,-,-,2022-08-18
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-08-18
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-18
Sep 2024,-,-,-,-,70.07,-,-,-,-,2022-08-18
Dec 2024,-,-,-,-,70.07,-,-,-,-,2022-08-18
Mar 2025,-,-,-,-,93.99,-,-,-,-,2022-08-18
Jun 2025,-,-,-,-,66.35,-,-,-,-,2022-08-18
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-18
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-18
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-18
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-18
,,,,,,,,,,2022-08-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-08-18
,,,,,,,,,,2022-08-18
,,,,,,,,,,2022-08-18
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-08-18
,,,,,,,,,,2022-08-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-18
,,,,,,,,,,2022-08-18
Sep 2022,-,-,-,-,44.75,-,"1,232",-,-,2022-08-18
Dec 2022,-,-,-,-,41.00,-,"1,213",-,-,2022-08-18
Mar 2023,45.00,45.00,45.00,45.00,45.00,-,924,5,5,2022-08-18
Jun 2023,42.80,44.75,42.80,44.75,44.75,-0.25,900,5,10,2022-08-18
Sep 2023,-,-,-,-,40.00,-,677,-,-,2022-08-18
Dec 2023,-,-,-,-,39.00,-,631,-,-,2022-08-18
Mar 2024,-,-,-,-,40.00,-,378,-,-,2022-08-18
Jun 2024,-,-,-,-,34.00,-,331,-,-,2022-08-18
Sep 2024,-,-,-,-,31.75,-,278,-,-,2022-08-18
Dec 2024,-,-,-,-,29.50,-,278,-,-,2022-08-18
Mar 2025,-,-,-,-,31.57,-,35,-,-,2022-08-18
Jun 2025,-,-,-,-,19.61,-,35,-,-,2022-08-18
Sep 2025,-,-,-,-,13.00,-,-,-,-,2022-08-18
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-08-18
Mar 2026,-,-,-,-,15.00,-,-,-,-,2022-08-18
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-08-18
,,,,,,,,,,2022-08-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,912",10,15,2022-08-18
,,,,,,,,,,2022-08-18
,,,,,,,,,,2022-08-18
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-08-18
,,,,,,,,,,2022-08-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-18
,,,,,,,,,,2022-08-18
Sep 2022,-,-,-,-,62.75,-,632,-,-,2022-08-18
Dec 2022,-,-,-,-,57.00,-,679,-,-,2022-08-18
Mar 2023,75.00,75.00,75.00,75.00,75.00,2.00,627,-,2,2022-08-18
Jun 2023,46.00,46.00,46.00,46.00,46.00,-,350,-,1,2022-08-18
Sep 2023,-,-,-,-,36.00,-,345,-,-,2022-08-18
Dec 2023,-,-,-,-,38.50,0.50,379,-,-,2022-08-18
Mar 2024,-,-,-,-,52.00,-,356,-,-,2022-08-18
Jun 2024,-,-,-,-,26.00,0.07,113,-,-,2022-08-18
Sep 2024,-,-,-,-,21.62,-,41,-,-,2022-08-18
Dec 2024,-,-,-,-,22.67,-,41,-,-,2022-08-18
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-08-18
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-18
Sep 2025,-,-,-,-,16.30,-,-,-,-,2022-08-18
Dec 2025,-,-,-,-,16.30,-,-,-,-,2022-08-18
Mar 2026,-,-,-,-,15.00,-,-,-,-,2022-08-18
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-08-18
,,,,,,,,,,2022-08-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,563",-,3,2022-08-18
,,,,,,,,,,2022-08-18
,,,,,,,,,,2022-08-18
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-08-18
,,,,,,,,,,2022-08-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-18
,,,,,,,,,,2022-08-18
Sep 2022,-,-,-,-,74.88,-,211,-,-,2022-08-18
Dec 2022,-,-,-,-,36.75,-,106,-,-,2022-08-18
Mar 2023,-,-,-,-,48.99,-,167,-,-,2022-08-18
Jun 2023,-,-,-,-,35.80,-,188,-,-,2022-08-18
Sep 2023,-,-,-,-,37.50,-,132,-,-,2022-08-18
Dec 2023,-,-,-,-,23.50,-,123,-,-,2022-08-18
Mar 2024,-,-,-,-,45.06,-,84,-,-,2022-08-18
Jun 2024,-,-,-,-,31.60,-,87,-,-,2022-08-18
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-08-18
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-08-18
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-08-18
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-18
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-08-18
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-08-18
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-08-18
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-08-18
,,,,,,,,,,2022-08-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,250",-,-,2022-08-18
,,,,,,,,,,2022-08-18
,,,,,,,,,,2022-08-18
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-08-18
,,,,,,,,,,2022-08-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-18
,,,,,,,,,,2022-08-18
Sep 2022,-,-,-,-,41.00,-,593,-,-,2022-08-18
Dec 2022,-,-,-,-,19.00,-,462,-,-,2022-08-18
Mar 2023,-,-,-,-,33.85,-,349,-,-,2022-08-18
Jun 2023,-,-,-,-,22.75,-,281,-,-,2022-08-18
Sep 2023,-,-,-,-,23.00,-,203,-,-,2022-08-18
Dec 2023,-,-,-,-,14.50,-,108,-,-,2022-08-18
Mar 2024,-,-,-,-,28.25,-,81,-,-,2022-08-18
Jun 2024,-,-,-,-,18.00,-,68,-,-,2022-08-18
Sep 2024,-,-,-,-,17.58,-,22,-,-,2022-08-18
Dec 2024,-,-,-,-,11.37,-,12,-,-,2022-08-18
Mar 2025,-,-,-,-,22.75,-,-,-,-,2022-08-18
Jun 2025,-,-,-,-,12.41,-,-,-,-,2022-08-18
Sep 2025,-,-,-,-,13.71,-,-,-,-,2022-08-18
Dec 2025,-,-,-,-,8.00,-,-,-,-,2022-08-18
Mar 2026,-,-,-,-,12.00,-,-,-,-,2022-08-18
Jun 2026,-,-,-,-,10.00,-,-,-,-,2022-08-18
,,,,,,,,,,2022-08-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,179",-,-,2022-08-18
,,,,,,,,,,2022-08-18
,,,,,,,,,,2022-08-18
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-08-18
,,,,,,,,,,2022-08-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-18
,,,,,,,,,,2022-08-18
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-08-18
Dec 2022,-,-,-,-,20.00,-,182,-,-,2022-08-18
Mar 2023,-,-,-,-,21.00,-,85,-,-,2022-08-18
Jun 2023,-,-,-,-,33.80,-,116,-,-,2022-08-18
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-08-18
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-08-18
Mar 2024,-,-,-,-,20.37,-,9,-,-,2022-08-18
Jun 2024,-,-,-,-,25.90,-,7,-,-,2022-08-18
Sep 2024,-,-,-,-,27.94,-,7,-,-,2022-08-18
Dec 2024,-,-,-,-,19.78,-,7,-,-,2022-08-18
,,,,,,,,,,2022-08-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,638,-,-,2022-08-18
,,,,,,,,,,2022-08-18
,,,,,,,,,,2022-08-18
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-08-18
,,,,,,,,,,2022-08-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-18
,,,,,,,,,,2022-08-18
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-08-18
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-18
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-18
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-18
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-18
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-18
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-18
,,,,,,,,,,2022-08-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-08-18
,,,,,,,,,,2022-08-18
,,,,,,,,,,2022-08-18
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-08-18
,,,,,,,,,,2022-08-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-18
,,,,,,,,,,2022-08-18
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-08-18
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-18
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-18
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-18
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-18
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-18
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-18
,,,,,,,,,,2022-08-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-18
,,,,,,,,,,2022-08-18
,,,,,,,,,,2022-08-18
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-08-18
,,,,,,,,,,2022-08-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-18
,,,,,,,,,,2022-08-18
Sep 2022,-,-,-,-,407.00,-,963,-,-,2022-08-18
Jan 2023,400.00,400.00,393.00,393.00,393.00,-10.50,"11,019",25,725,2022-08-18
Mar 2023,-,-,-,-,393.00,-10.50,-,-,-,2022-08-18
May 2023,-,-,-,-,393.00,-10.50,-,-,-,2022-08-18
Jul 2023,-,-,-,-,393.00,-10.50,-,-,-,2022-08-18
Jan 2024,-,-,-,-,403.00,-12.50,430,250,250,2022-08-18
Jan 2025,-,-,-,-,403.00,-12.50,-,-,-,2022-08-18
,,,,,,,,,,2022-08-18
