X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
,,,,,,,,,,2022-06-17
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,222.00,-,"2,100",-,-,2022-06-17
Sep 2022,274.50,280.00,274.50,280.00,275.00,6.00,"1,988",1,3,2022-06-17
Dec 2022,145.00,145.00,145.00,145.00,145.10,6.10,"1,958",-,2,2022-06-17
Mar 2023,147.00,147.00,147.00,147.00,142.48,0.48,"1,884",6,23,2022-06-17
Jun 2023,-,-,-,-,132.45,0.45,"1,867",11,29,2022-06-17
Sep 2023,-,-,-,-,125.42,0.42,"1,496",12,29,2022-06-17
Dec 2023,-,-,-,-,80.27,0.27,"1,401",4,21,2022-06-17
Mar 2024,-,-,-,-,88.83,-,936,-,14,2022-06-17
Jun 2024,-,-,-,-,83.75,-,989,-,14,2022-06-17
Sep 2024,-,-,-,-,82.89,-,510,14,14,2022-06-17
Dec 2024,-,-,-,-,65.94,-,481,14,14,2022-06-17
Mar 2025,-,-,-,-,80.38,-,156,-,-,2022-06-17
Jun 2025,-,-,-,-,80.90,-,154,-,-,2022-06-17
Sep 2025,-,-,-,-,81.55,-,105,-,-,2022-06-17
Dec 2025,-,-,-,-,69.31,-,106,-,-,2022-06-17
Mar 2026,-,-,-,-,55.00,-,-,-,-,2022-06-17
Jun 2026,-,-,-,-,52.00,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,131",62,163,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,285.00,-,27,-,-,2022-06-17
Sep 2022,-,-,-,-,253.47,-,5,-,-,2022-06-17
Dec 2022,-,-,-,-,325.00,-,16,-,-,2022-06-17
Mar 2023,-,-,-,-,260.31,-,3,-,-,2022-06-17
Jun 2023,-,-,-,-,244.52,-,13,-,-,2022-06-17
Sep 2023,-,-,-,-,175.00,-,3,-,-,2022-06-17
Dec 2023,-,-,-,-,170.00,-,26,-,-,2022-06-17
Mar 2024,-,-,-,-,191.00,-,-,-,-,2022-06-17
Jun 2024,-,-,-,-,175.00,-,-,-,-,2022-06-17
Sep 2024,152.00,152.00,152.00,152.00,152.00,-,1,-,1,2022-06-17
Dec 2024,-,-,-,-,140.00,-,-,-,-,2022-06-17
Mar 2025,-,-,-,-,185.00,-,-,-,-,2022-06-17
Jun 2025,-,-,-,-,150.00,-,-,-,-,2022-06-17
Sep 2025,-,-,-,-,158.00,-,-,-,-,2022-06-17
Dec 2025,-,-,-,-,147.00,-,-,-,-,2022-06-17
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-06-17
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,94,-,1,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,390.00,-,4,-,-,2022-06-17
Sep 2022,-,-,-,-,225.25,-,4,-,-,2022-06-17
Dec 2022,-,-,-,-,288.33,-,1,-,-,2022-06-17
Mar 2023,-,-,-,-,245.52,-,-,-,-,2022-06-17
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-06-17
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-06-17
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-06-17
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-06-17
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-06-17
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-06-17
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-06-17
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-06-17
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-06-17
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-06-17
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-06-17
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-06-17
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,270.00,-,-,-,-,2022-06-17
Sep 2022,-,-,-,-,180.00,20.00,-,-,-,2022-06-17
Dec 2022,-,-,-,-,110.00,-,-,-,-,2022-06-17
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-06-17
Jun 2023,-,-,-,-,130.00,-,-,-,-,2022-06-17
Sep 2023,-,-,-,-,119.77,-,-,-,-,2022-06-17
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-06-17
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-06-17
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-06-17
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-06-17
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-06-17
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-06-17
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-06-17
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-06-17
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-06-17
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-06-17
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,190.00,-,90,-,-,2022-06-17
Sep 2022,-,-,-,-,320.00,-,98,-,-,2022-06-17
Dec 2022,-,-,-,-,180.00,-,98,-,-,2022-06-17
Mar 2023,-,-,-,-,206.87,-,90,-,-,2022-06-17
Jun 2023,-,-,-,-,183.70,-,90,-,-,2022-06-17
Sep 2023,-,-,-,-,166.00,-,65,-,-,2022-06-17
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-06-17
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-06-17
Jun 2024,-,-,-,-,103.94,-,-,-,-,2022-06-17
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-06-17
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-06-17
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-06-17
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-06-17
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-06-17
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-06-17
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-06-17
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,596,-,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,58.50,-,"1,395",-,-,2022-06-17
Sep 2022,84.75,84.75,84.75,84.75,84.75,9.75,"1,193",-,1,2022-06-17
Dec 2022,-,-,-,-,62.00,-,"1,102",-1,-,2022-06-17
Mar 2023,54.00,54.00,54.00,54.00,54.00,4.00,841,-,1,2022-06-17
Jun 2023,-,-,-,-,40.00,-,820,-2,-,2022-06-17
Sep 2023,-,-,-,-,39.00,-,613,-1,-,2022-06-17
Dec 2023,-,-,-,-,38.75,-,470,-,-,2022-06-17
Mar 2024,-,-,-,-,45.00,-,368,-,-,2022-06-17
Jun 2024,-,-,-,-,32.00,-,312,-,-,2022-06-17
Sep 2024,-,-,-,-,27.00,-,278,-,-,2022-06-17
Dec 2024,-,-,-,-,27.00,-,278,-,-,2022-06-17
Mar 2025,-,-,-,-,28.98,-,35,-,-,2022-06-17
Jun 2025,-,-,-,-,16.00,-,35,-,-,2022-06-17
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-06-17
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-06-17
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-06-17
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,740",-4,2,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,87.50,-,523,-,-,2022-06-17
Sep 2022,74.00,74.00,74.00,74.00,74.00,9.00,610,-,1,2022-06-17
Dec 2022,-,-,-,-,60.00,-,588,-,-,2022-06-17
Mar 2023,-,-,-,-,70.00,-,605,-,-,2022-06-17
Jun 2023,-,-,-,-,47.50,-,333,-,-,2022-06-17
Sep 2023,-,-,-,-,41.00,-,331,-,-,2022-06-17
Dec 2023,-,-,-,-,42.00,-,316,-,-,2022-06-17
Mar 2024,-,-,-,-,60.00,-,340,-,-,2022-06-17
Jun 2024,-,-,-,-,25.00,-,108,-,-,2022-06-17
Sep 2024,-,-,-,-,20.57,-,45,-,-,2022-06-17
Dec 2024,-,-,-,-,21.57,-,45,-,-,2022-06-17
Mar 2025,-,-,-,-,27.90,-,-,-,-,2022-06-17
Jun 2025,-,-,-,-,9.00,-,-,-,-,2022-06-17
Sep 2025,-,-,-,-,7.38,-,-,-,-,2022-06-17
Dec 2025,-,-,-,-,10.23,-,-,-,-,2022-06-17
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-06-17
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,844",-,1,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,65.00,-3.00,228,-,-,2022-06-17
Sep 2022,-,-,-,-,50.50,-,204,-,-,2022-06-17
Dec 2022,-,-,-,-,33.13,-,105,-,-,2022-06-17
Mar 2023,-,-,-,-,50.00,-,167,-,-,2022-06-17
Jun 2023,-,-,-,-,30.00,-,188,-,-,2022-06-17
Sep 2023,-,-,-,-,29.00,-,125,-,-,2022-06-17
Dec 2023,-,-,-,-,21.49,-,121,-,-,2022-06-17
Mar 2024,-,-,-,-,43.25,-,82,-1,-,2022-06-17
Jun 2024,-,-,-,-,23.50,-,75,-,-,2022-06-17
Sep 2024,-,-,-,-,24.00,-,75,-,-,2022-06-17
Dec 2024,-,-,-,-,20.00,-,75,-,-,2022-06-17
Mar 2025,-,-,-,-,30.00,-,-,-,-,2022-06-17
Jun 2025,-,-,-,-,14.00,-,-,-,-,2022-06-17
Sep 2025,-,-,-,-,14.00,-,-,-,-,2022-06-17
Dec 2025,-,-,-,-,13.00,-,-,-,-,2022-06-17
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-06-17
Jun 2026,-,-,-,-,10.60,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,445",-1,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,21.25,-,761,-,-,2022-06-17
Sep 2022,-,-,-,-,29.00,-,615,-,-,2022-06-17
Dec 2022,22.00,22.00,22.00,22.00,22.00,-2.05,431,-,1,2022-06-17
Mar 2023,-,-,-,-,39.50,-,348,-,-,2022-06-17
Jun 2023,-,-,-,-,16.75,-,194,-2,-,2022-06-17
Sep 2023,-,-,-,-,15.75,-,133,-2,-,2022-06-17
Dec 2023,-,-,-,-,11.50,-,83,-,-,2022-06-17
Mar 2024,-,-,-,-,31.55,-,52,-,-,2022-06-17
Jun 2024,-,-,-,-,9.00,-,35,-,-,2022-06-17
Sep 2024,-,-,-,-,9.00,-,12,-,-,2022-06-17
Dec 2024,-,-,-,-,9.96,-,12,-,-,2022-06-17
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-06-17
Jun 2025,-,-,-,-,8.00,-,-,-,-,2022-06-17
Sep 2025,-,-,-,-,8.00,-,-,-,-,2022-06-17
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-06-17
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-06-17
Jun 2026,-,-,-,-,6.05,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,676",-4,1,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jun 2022,-,-,-,-,24.10,-,84,-,-,2022-06-17
Sep 2022,-,-,-,-,23.00,0.50,96,-,-,2022-06-17
Dec 2022,-,-,-,-,17.00,0.50,180,-,-,2022-06-17
Mar 2023,-,-,-,-,17.41,-,71,-,-,2022-06-17
Jun 2023,-,-,-,-,28.00,-,104,-,-,2022-06-17
Sep 2023,-,-,-,-,28.00,-,53,-,-,2022-06-17
Dec 2023,-,-,-,-,17.42,-,50,-,-,2022-06-17
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-06-17
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-06-17
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-06-17
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,668,-,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jul 2022,-,-,-,-,445.00,-,895,-,-,2022-06-17
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-06-17
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-06-17
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-06-17
May 2023,-,-,-,-,445.00,-,-,-,-,2022-06-17
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-06-17
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,895,-,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
,,,,,,,,,,2022-06-17
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-06-17
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-06-17
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-06-17
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-06-17
May 2023,-,-,-,-,445.00,-,-,-,-,2022-06-17
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-06-17
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-17
,,,,,,,,,,2022-06-17
,,,,,,,,,,2022-06-17
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-06-17
,,,,,,,,,,2022-06-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-17
