X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-06-10
,,,,,,,,,,2022-06-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-10
,,,,,,,,,,2022-06-10
Jun 2022,-,-,-,-,"6,928.0",-91.0,22,-,-,2022-06-10
Jul 2022,-,-,-,-,"6,924.0",-93.0,-,-,-,2022-06-10
Aug 2022,-,-,-,-,"6,907.0",-93.0,-,-,-,2022-06-10
Sep 2022,-,-,-,-,"6,818.0",-92.0,-,-,-,2022-06-10
,,,,,,,,,,2022-06-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,22,-,-,2022-06-10
,,,,,,,,,,2022-06-10
,,,,,,,,,,2022-06-10
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-06-10
,,,,,,,,,,2022-06-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-10
,,,,,,,,,,2022-06-10
Jun 2022,-,-,-,-,"8,166.0",-103.0,"6,000",-,-,2022-06-10
Sep 2022,-,-,-,-,"8,171.0",-103.0,-,-,-,2022-06-10
Dec 2022,-,-,-,-,"8,176.0",-103.0,-,-,-,2022-06-10
Mar 2023,-,-,-,-,"8,182.0",-103.0,-,-,-,2022-06-10
Jun 2023,-,-,-,-,"8,197.0",-103.0,-,-,-,2022-06-10
Sep 2023,-,-,-,-,"8,108.0",-103.0,-,-,-,2022-06-10
,,,,,,,,,,2022-06-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,000",-,-,2022-06-10
,,,,,,,,,,2022-06-10
,,,,,,,,,,2022-06-10
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-06-10
,,,,,,,,,,2022-06-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-10
,,,,,,,,,,2022-06-10
Jun 2022,99.310,99.310,99.300,99.300,99.305,-0.005,"22,513","-1,902","6,020",2022-06-10
Jul 2022,98.830,98.835,98.825,98.830,98.830,-0.015,"10,277",321,"2,348",2022-06-10
Aug 2022,98.355,98.360,98.345,98.345,98.345,-0.025,"5,910",-125,602,2022-06-10
Sep 2022,98.000,98.000,98.000,98.000,97.995,-0.040,"1,148",-,12,2022-06-10
Oct 2022,-,-,-,-,97.605,-0.040,675,-,-,2022-06-10
Nov 2022,97.185,97.185,97.185,97.185,97.185,-0.020,"2,597",-48,15,2022-06-10
Dec 2022,96.940,96.955,96.940,96.955,96.950,-0.025,"2,601",20,41,2022-06-10
Jan 2023,96.880,96.880,96.880,96.880,96.895,-0.020,"2,252",15,46,2022-06-10
Feb 2023,-,-,-,-,96.665,-0.025,"1,259",-52,10,2022-06-10
Mar 2023,-,-,-,-,96.515,-0.025,56,-,-,2022-06-10
Apr 2023,-,-,-,-,96.385,-0.025,20,-,-,2022-06-10
May 2023,-,-,-,-,96.295,-0.025,200,-,-,2022-06-10
Jun 2023,-,-,-,-,96.285,-0.025,-,-,-,2022-06-10
Jul 2023,-,-,-,-,96.285,-0.020,50,-,-,2022-06-10
Aug 2023,-,-,-,-,96.290,-0.020,150,-,-,2022-06-10
Sep 2023,-,-,-,-,96.290,-0.020,-,-,-,2022-06-10
Oct 2023,-,-,-,-,96.290,-0.020,-,-,-,2022-06-10
Nov 2023,-,-,-,-,96.330,-0.020,-,-,-,2022-06-10
,,,,,,,,,,2022-06-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"49,708","-1,771","9,094",2022-06-10
,,,,,,,,,,2022-06-10
,,,,,,,,,,2022-06-10
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-06-10
,,,,,,,,,,2022-06-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-10
,,,,,,,,,,2022-06-10
Sep 2022,97.280,97.280,97.240,97.260,97.260,-0.020,"192,995","5,304","26,871",2022-06-10
Dec 2022,96.530,96.540,96.480,96.500,96.500,-0.040,"180,250","-2,747","15,259",2022-06-10
Mar 2023,96.130,96.150,96.080,96.100,96.100,-0.030,"127,588","1,083","14,264",2022-06-10
Jun 2023,96.040,96.080,96.010,96.030,96.030,-0.020,"114,779",-616,"15,927",2022-06-10
Sep 2023,96.050,96.090,96.030,96.060,96.050,-0.010,"119,412","1,996","14,205",2022-06-10
Dec 2023,96.120,96.160,96.090,96.110,96.110,-0.020,"66,012","4,243","11,196",2022-06-10
Mar 2024,96.190,96.230,96.150,96.160,96.160,-0.040,"54,468",749,"5,425",2022-06-10
Jun 2024,96.240,96.280,96.180,96.200,96.200,-0.050,"12,140","2,203","3,610",2022-06-10
Sep 2024,96.220,96.220,96.220,96.220,96.220,-0.070,378,-5,119,2022-06-10
Dec 2024,-,-,-,-,96.220,-0.070,11,-,-,2022-06-10
Mar 2025,96.270,96.270,96.240,96.240,96.200,-0.070,72,52,70,2022-06-10
Jun 2025,-,-,-,-,96.140,-0.070,2,-,-,2022-06-10
Sep 2025,-,-,-,-,96.390,-0.070,10,-,-,2022-06-10
Dec 2025,-,-,-,-,96.480,-0.070,20,-,-,2022-06-10
Mar 2026,-,-,-,-,96.480,-0.070,-,-,-,2022-06-10
Jun 2026,-,-,-,-,96.480,-0.070,-,-,-,2022-06-10
Sep 2026,-,-,-,-,96.480,-0.070,-,-,-,2022-06-10
Dec 2026,-,-,-,-,96.480,-0.070,-,-,-,2022-06-10
Mar 2027,-,-,-,-,96.480,-0.070,-,-,-,2022-06-10
Jun 2027,-,-,-,-,96.480,-,-,-,-,2022-06-10
,,,,,,,,,,2022-06-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"868,137","12,262","106,946",2022-06-10
,,,,,,,,,,2022-06-10
,,,,,,,,,,2022-06-10
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-06-10
,,,,,,,,,,2022-06-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-10
,,,,,,,,,,2022-06-10
Jun 2022,96.866,96.880,96.812,96.834,96.840,-0.016,"308,309","-325,893","376,383",2022-06-10
Sep 2022,96.606,96.624,96.554,96.568,96.574,-0.026,"640,847","240,987","302,859",2022-06-10
,,,,,,,,,,2022-06-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"949,156","-84,906","679,242",2022-06-10
,,,,,,,,,,2022-06-10
,,,,,,,,,,2022-06-10
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-06-10
,,,,,,,,,,2022-06-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-10
,,,,,,,,,,2022-06-10
Jun 2022,96.6750,96.6825,96.6075,96.6200,96.6150,-0.0350,"9,369","-7,260","6,699",2022-06-10
Sep 2022,96.5100,96.5100,96.4550,96.4600,96.4550,-0.0400,"22,371","5,411","5,692",2022-06-10
,,,,,,,,,,2022-06-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"31,740","-1,849","12,391",2022-06-10
,,,,,,,,,,2022-06-10
,,,,,,,,,,2022-06-10
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-06-10
,,,,,,,,,,2022-06-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-10
,,,,,,,,,,2022-06-10
Jun 2022,96.4000,96.4140,96.3060,96.3150,96.3230,-0.0660,"414,185","-324,290","638,688",2022-06-10
Sep 2022,96.3270,96.3390,96.2350,96.2590,96.2510,-0.0620,"939,511","400,862","578,706",2022-06-10
,,,,,,,,,,2022-06-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,353,696","76,572","1,217,394",2022-06-10
,,,,,,,,,,2022-06-10
,,,,,,,,,,2022-06-10
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-06-10
,,,,,,,,,,2022-06-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-10
,,,,,,,,,,2022-06-10
Jun 2022,96.0400,96.0500,96.0300,96.0300,96.0325,-0.0425,"4,888","-1,519","1,309",2022-06-10
Sep 2022,-,-,-,-,96.0000,-0.0425,"17,554","1,000","1,000",2022-06-10
,,,,,,,,,,2022-06-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"22,442",-519,"2,309",2022-06-10
,,,,,,,,,,2022-06-10
,,,,,,,,,,2022-06-10
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-06-10
,,,,,,,,,,2022-06-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-10
,,,,,,,,,,2022-06-10
Jun 2022,-,-,-,-,305.00,-,"1,943",-,-,2022-06-10
Sep 2022,365.00,365.00,365.00,365.00,365.00,38.00,"1,468",-,1,2022-06-10
Dec 2022,270.00,270.00,270.00,270.00,270.00,2.00,"1,514",-,2,2022-06-10
Mar 2023,260.00,260.00,258.00,258.00,254.00,0.50,"1,532",1,5,2022-06-10
Jun 2023,232.00,232.00,230.00,230.00,231.00,-8.50,"1,347",-20,24,2022-06-10
Sep 2023,220.00,222.00,214.00,215.00,214.00,-2.37,"1,161",5,8,2022-06-10
Dec 2023,150.00,150.00,144.50,145.00,144.70,-0.54,923,6,9,2022-06-10
Mar 2024,152.75,152.75,152.75,152.75,148.02,1.78,790,3,5,2022-06-10
Jun 2024,-,-,-,-,145.50,1.75,620,1,3,2022-06-10
Sep 2024,-,-,-,-,140.70,1.69,317,-,3,2022-06-10
Dec 2024,-,-,-,-,117.97,1.41,399,-,3,2022-06-10
Mar 2025,-,-,-,-,126.91,0.50,31,1,1,2022-06-10
Jun 2025,-,-,-,-,123.16,0.49,20,1,1,2022-06-10
Sep 2025,-,-,-,-,129.00,0.51,15,1,1,2022-06-10
Dec 2025,-,-,-,-,124.92,0.50,15,1,1,2022-06-10
Mar 2026,-,-,-,-,115.07,-,-,-,-,2022-06-10
Jun 2026,-,-,-,-,115.07,-,-,-,-,2022-06-10
,,,,,,,,,,2022-06-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,095",-,67,2022-06-10
,,,,,,,,,,2022-06-10
,,,,,,,,,,2022-06-10
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-06-10
,,,,,,,,,,2022-06-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-10
,,,,,,,,,,2022-06-10
Jun 2022,-,-,-,-,335.00,-,"3,348",-,-,2022-06-10
Sep 2022,350.00,350.00,350.00,350.00,335.00,5.00,"4,380",1,1,2022-06-10
Dec 2022,282.00,282.00,272.00,272.00,272.00,2.00,"4,530",3,3,2022-06-10
Mar 2023,265.00,268.00,260.00,260.00,258.15,-0.85,"4,474",-39,71,2022-06-10
Jun 2023,218.00,218.00,207.00,214.00,212.00,-7.00,"4,140",-43,64,2022-06-10
Sep 2023,-,-,-,-,199.34,-0.66,"3,192",-49,58,2022-06-10
Dec 2023,150.00,152.00,148.00,148.00,146.00,-,"3,141",-51,67,2022-06-10
Mar 2024,158.00,158.00,158.00,158.00,154.61,0.61,"2,510",10,21,2022-06-10
Jun 2024,115.00,115.00,111.00,111.00,111.00,-2.50,"2,425",6,23,2022-06-10
Sep 2024,114.00,114.00,112.00,112.00,112.00,0.60,"1,510",11,19,2022-06-10
Dec 2024,-,-,-,-,111.85,0.45,"1,503",12,15,2022-06-10
Mar 2025,-,-,-,-,116.70,-,458,-,-,2022-06-10
Jun 2025,-,-,-,-,89.66,-,457,-,-,2022-06-10
Sep 2025,-,-,-,-,91.71,-,184,-,-,2022-06-10
Dec 2025,-,-,-,-,88.78,-,185,-,-,2022-06-10
Mar 2026,-,-,-,-,86.00,1.00,2,-,-,2022-06-10
Jun 2026,-,-,-,-,76.12,-,-,-,-,2022-06-10
,,,,,,,,,,2022-06-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,439",-139,342,2022-06-10
,,,,,,,,,,2022-06-10
,,,,,,,,,,2022-06-10
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-06-10
,,,,,,,,,,2022-06-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-10
,,,,,,,,,,2022-06-10
Jun 2022,-,-,-,-,275.00,-,119,-,-,2022-06-10
Sep 2022,-,-,-,-,252.00,-,88,-,-,2022-06-10
Dec 2022,-,-,-,-,155.00,-,88,-,-,2022-06-10
Mar 2023,-,-,-,-,215.58,3.92,102,-,-,2022-06-10
Jun 2023,-,-,-,-,181.62,3.30,75,-,-,2022-06-10
Sep 2023,-,-,-,-,164.92,3.00,47,-,-,2022-06-10
Dec 2023,-,-,-,-,99.16,1.80,40,-,-,2022-06-10
Mar 2024,-,-,-,-,144.00,-,57,-,-,2022-06-10
Jun 2024,-,-,-,-,151.72,-,22,-,-,2022-06-10
Sep 2024,-,-,-,-,133.31,-,20,-,-,2022-06-10
Dec 2024,-,-,-,-,103.29,-,19,-,-,2022-06-10
Mar 2025,-,-,-,-,120.50,1.50,4,-,-,2022-06-10
Jun 2025,-,-,-,-,77.97,0.97,-,-,-,2022-06-10
Sep 2025,-,-,-,-,75.94,0.94,-,-,-,2022-06-10
Dec 2025,-,-,-,-,66.28,0.82,-,-,-,2022-06-10
Mar 2026,-,-,-,-,75.00,-,-,-,-,2022-06-10
Jun 2026,-,-,-,-,48.51,-,-,-,-,2022-06-10
,,,,,,,,,,2022-06-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,681,-,-,2022-06-10
,,,,,,,,,,2022-06-10
,,,,,,,,,,2022-06-10
