X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-17
,,,,,,,,,,2023-02-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-17
,,,,,,,,,,2023-02-17
Mar 2023,55.00,55.00,55.00,55.00,55.00,-1.50,"2,021",-2,2,2023-02-17
Jun 2023,115.00,115.00,115.00,115.00,115.00,-1.00,"2,052",-,3,2023-02-17
Sep 2023,117.00,117.00,117.00,117.00,117.00,-0.75,"1,720",-3,6,2023-02-17
Dec 2023,60.00,60.25,60.00,60.25,60.25,0.25,"1,641",1,17,2023-02-17
Mar 2024,70.00,72.50,70.00,72.50,72.50,-0.50,"1,428",-2,29,2023-02-17
Jun 2024,86.00,86.00,85.00,86.00,86.00,2.00,"1,543",5,15,2023-02-17
Sep 2024,85.50,86.50,85.50,86.50,86.50,1.39,954,5,10,2023-02-17
Dec 2024,-,-,-,-,47.03,0.03,993,-3,6,2023-02-17
Mar 2025,59.75,59.75,59.75,59.75,59.41,-0.04,507,4,9,2023-02-17
Jun 2025,75.00,76.00,75.00,76.00,75.61,-0.05,513,5,10,2023-02-17
Sep 2025,-,-,-,-,75.65,-0.32,229,2,8,2023-02-17
Dec 2025,-,-,-,-,44.76,-0.19,287,2,8,2023-02-17
Mar 2026,-,-,-,-,62.06,-0.23,1,-,-,2023-02-17
Jun 2026,-,-,-,-,72.41,-0.26,1,-,-,2023-02-17
Sep 2026,-,-,-,-,72.85,-,-,-,-,2023-02-17
Dec 2026,-,-,-,-,49.53,-,2,-,-,2023-02-17
,,,,,,,,,,2023-02-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,892",14,123,2023-02-17
,,,,,,,,,,2023-02-17
,,,,,,,,,,2023-02-17
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-02-17
,,,,,,,,,,2023-02-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-17
,,,,,,,,,,2023-02-17
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-02-17
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-02-17
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-02-17
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-02-17
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-02-17
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-02-17
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-02-17
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-02-17
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-02-17
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-02-17
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-02-17
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-02-17
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-02-17
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-02-17
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-02-17
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-02-17
,,,,,,,,,,2023-02-17
,,,,,,,,,,2023-02-17
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-02-17
,,,,,,,,,,2023-02-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-17
,,,,,,,,,,2023-02-17
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-02-17
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-02-17
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-02-17
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-02-17
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-02-17
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-02-17
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-02-17
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-02-17
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-02-17
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-02-17
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-02-17
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-02-17
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-02-17
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-02-17
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-02-17
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
,,,,,,,,,,2023-02-17
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-02-17
,,,,,,,,,,2023-02-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-17
,,,,,,,,,,2023-02-17
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-02-17
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-02-17
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-02-17
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-02-17
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-02-17
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-02-17
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-02-17
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-02-17
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-02-17
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-02-17
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-17
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-17
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-17
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-17
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-17
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
,,,,,,,,,,2023-02-17
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-17
,,,,,,,,,,2023-02-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-17
,,,,,,,,,,2023-02-17
Mar 2023,-,-,-,-,78.00,-,90,-,-,2023-02-17
Jun 2023,-,-,-,-,142.50,-,90,-,-,2023-02-17
Sep 2023,-,-,-,-,150.00,-,65,-,-,2023-02-17
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-02-17
Mar 2024,-,-,-,-,95.00,-,-,-,-,2023-02-17
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-02-17
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-02-17
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-02-17
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-02-17
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-02-17
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-17
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-17
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-17
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-17
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-17
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-02-17
,,,,,,,,,,2023-02-17
,,,,,,,,,,2023-02-17
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-02-17
,,,,,,,,,,2023-02-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-17
,,,,,,,,,,2023-02-17
Mar 2023,6.00,8.00,6.00,6.00,6.00,-,"1,057",-1,4,2023-02-17
Jun 2023,27.50,27.50,27.00,27.00,27.00,-1.50,852,-11,20,2023-02-17
Sep 2023,-,-,-,-,26.78,-0.10,739,10,30,2023-02-17
Dec 2023,18.50,18.50,18.50,18.50,18.50,-,741,17,31,2023-02-17
Mar 2024,25.00,25.75,25.00,25.50,26.00,0.25,642,28,43,2023-02-17
Jun 2024,22.75,22.75,22.75,22.75,23.16,-0.09,526,15,35,2023-02-17
Sep 2024,23.80,23.80,23.80,23.80,24.18,-0.87,321,10,15,2023-02-17
Dec 2024,-,-,-,-,18.62,0.33,300,10,10,2023-02-17
Mar 2025,-,-,-,-,26.82,0.48,70,10,10,2023-02-17
Jun 2025,-,-,-,-,23.13,0.41,55,10,10,2023-02-17
Sep 2025,-,-,-,-,22.00,-,-,-,-,2023-02-17
Dec 2025,-,-,-,-,20.00,-,-,-,-,2023-02-17
Mar 2026,-,-,-,-,27.00,-,-,-,-,2023-02-17
Jun 2026,-,-,-,-,22.00,-,-,-,-,2023-02-17
Sep 2026,-,-,-,-,22.00,-,-,-,-,2023-02-17
Dec 2026,-,-,-,-,20.00,-,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,303",98,208,2023-02-17
,,,,,,,,,,2023-02-17
,,,,,,,,,,2023-02-17
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-02-17
,,,,,,,,,,2023-02-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-17
,,,,,,,,,,2023-02-17
Mar 2023,-,-,-,-,8.00,-,780,-,-,2023-02-17
Jun 2023,-,-,-,-,15.00,-,469,-,-,2023-02-17
Sep 2023,-,-,-,-,15.00,-,492,-,-,2023-02-17
Dec 2023,21.00,21.00,20.00,20.00,20.00,-,563,3,3,2023-02-17
Mar 2024,32.50,35.00,32.50,35.00,35.00,0.50,497,4,5,2023-02-17
Jun 2024,21.00,21.00,21.00,21.00,21.25,-0.50,244,1,1,2023-02-17
Sep 2024,-,-,-,-,23.32,-,173,-,-,2023-02-17
Dec 2024,-,-,-,-,24.00,-,184,-,-,2023-02-17
Mar 2025,34.50,34.50,34.50,34.50,34.50,0.50,264,2,2,2023-02-17
Jun 2025,-,-,-,-,21.50,-,187,-,-,2023-02-17
Sep 2025,-,-,-,-,22.00,-,68,-,-,2023-02-17
Dec 2025,-,-,-,-,22.48,-,68,-,-,2023-02-17
Mar 2026,-,-,-,-,37.93,-,-,-,-,2023-02-17
Jun 2026,-,-,-,-,22.40,-,1,-,-,2023-02-17
Sep 2026,-,-,-,-,22.73,-,1,-,-,2023-02-17
Dec 2026,-,-,-,-,24.13,-,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,991",10,11,2023-02-17
,,,,,,,,,,2023-02-17
,,,,,,,,,,2023-02-17
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-02-17
,,,,,,,,,,2023-02-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-17
,,,,,,,,,,2023-02-17
Mar 2023,-,-,-,-,28.00,-,172,-,-,2023-02-17
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-02-17
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-02-17
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-02-17
Mar 2024,-,-,-,-,50.00,-,201,-,-,2023-02-17
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-02-17
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-02-17
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-02-17
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-02-17
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-02-17
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-02-17
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-02-17
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-02-17
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-02-17
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-02-17
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",-,-,2023-02-17
,,,,,,,,,,2023-02-17
,,,,,,,,,,2023-02-17
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-02-17
,,,,,,,,,,2023-02-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-17
,,,,,,,,,,2023-02-17
Mar 2023,6.00,6.00,6.00,6.00,6.00,-0.95,572,-,1,2023-02-17
Jun 2023,15.00,15.00,15.00,15.00,15.00,-0.30,439,22,36,2023-02-17
Sep 2023,-,-,-,-,15.30,-,235,-,-,2023-02-17
Dec 2023,-,-,-,-,9.50,-,242,-,-,2023-02-17
Mar 2024,18.00,18.00,18.00,18.00,18.50,-0.50,321,2,2,2023-02-17
Jun 2024,-,-,-,-,13.00,-,155,-,-,2023-02-17
Sep 2024,-,-,-,-,13.00,-,140,-,-,2023-02-17
Dec 2024,-,-,-,-,7.00,-,83,-,-,2023-02-17
Mar 2025,-,-,-,-,18.50,-,-,-,-,2023-02-17
Jun 2025,-,-,-,-,13.00,-,-,-,-,2023-02-17
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-02-17
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-02-17
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-02-17
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-02-17
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-02-17
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,192",24,39,2023-02-17
,,,,,,,,,,2023-02-17
,,,,,,,,,,2023-02-17
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-02-17
,,,,,,,,,,2023-02-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-17
,,,,,,,,,,2023-02-17
Mar 2023,-,-,-,-,16.55,-,102,-,-,2023-02-17
Jun 2023,-,-,-,-,18.50,-,120,-,-,2023-02-17
Sep 2023,-,-,-,-,18.96,-,73,-,-,2023-02-17
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-02-17
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-02-17
Jun 2024,-,-,-,-,18.24,-,32,-,-,2023-02-17
Sep 2024,-,-,-,-,19.07,-,32,-,-,2023-02-17
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-02-17
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-02-17
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-02-17
,,,,,,,,,,2023-02-17
,,,,,,,,,,2023-02-17
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-02-17
,,,,,,,,,,2023-02-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-17
,,,,,,,,,,2023-02-17
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-17
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-17
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-17
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-17
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-17
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-17
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
,,,,,,,,,,2023-02-17
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-02-17
,,,,,,,,,,2023-02-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-17
,,,,,,,,,,2023-02-17
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-17
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-17
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-17
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-17
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-17
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-17
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-17
,,,,,,,,,,2023-02-17
,,,,,,,,,,2023-02-17
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-02-17
,,,,,,,,,,2023-02-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-17
,,,,,,,,,,2023-02-17
Mar 2023,393.00,394.00,393.00,394.00,394.00,-,"5,152",-200,350,2023-02-17
May 2023,-,-,-,-,395.50,-2.50,"2,381",-,-,2023-02-17
Jul 2023,-,-,-,-,400.50,-2.50,-,-,-,2023-02-17
Sep 2023,-,-,-,-,400.50,-2.50,-,-,-,2023-02-17
Jan 2024,405.00,405.00,405.00,405.00,405.00,1.00,"1,615",100,100,2023-02-17
