X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,205.00,208.00,205.00,207.00,207.00,-4.33,"1,882",3,7,2022-08-17
Dec 2022,109.50,109.50,104.00,104.00,104.00,-0.50,"1,910",-3,8,2022-08-17
Mar 2023,-,-,-,-,112.00,1.25,"1,936",-,2,2022-08-17
Jun 2023,-,-,-,-,149.75,1.00,"1,845",-,2,2022-08-17
Sep 2023,-,-,-,-,146.00,3.71,"1,635",-1,9,2022-08-17
Dec 2023,78.00,78.00,76.00,76.00,76.00,-,"1,579",-1,12,2022-08-17
Mar 2024,88.50,88.50,88.50,88.50,88.00,1.00,"1,047",10,39,2022-08-17
Jun 2024,100.00,100.00,100.00,100.00,101.35,3.94,"1,104",3,50,2022-08-17
Sep 2024,99.00,100.00,99.00,100.00,95.25,-0.87,569,-2,61,2022-08-17
Dec 2024,-,-,-,-,63.57,-0.58,543,13,55,2022-08-17
Mar 2025,-,-,-,-,77.69,-1.27,185,17,32,2022-08-17
Jun 2025,88.00,88.00,88.00,88.00,84.62,-1.38,182,12,33,2022-08-17
Sep 2025,-,-,-,-,87.43,1.64,115,2,7,2022-08-17
Dec 2025,-,-,-,-,64.55,1.21,116,2,7,2022-08-17
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-08-17
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,648",55,324,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,-,-,-,-,299.00,-,5,-,-,2022-08-17
Dec 2022,-,-,-,-,240.00,-,18,-,-,2022-08-17
Mar 2023,-,-,-,-,240.00,-,18,-,-,2022-08-17
Jun 2023,-,-,-,-,275.00,-,13,-,-,2022-08-17
Sep 2023,-,-,-,-,240.00,-,3,-,-,2022-08-17
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-08-17
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-08-17
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-08-17
Sep 2024,-,-,-,-,174.99,-,1,-,-,2022-08-17
Dec 2024,-,-,-,-,149.99,-,-,-,-,2022-08-17
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-08-17
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-08-17
Sep 2025,-,-,-,-,172.50,-,-,-,-,2022-08-17
Dec 2025,-,-,-,-,165.00,-,-,-,-,2022-08-17
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-08-17
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,84,-,-,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,-,-,-,-,290.00,-,4,-,-,2022-08-17
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-08-17
Mar 2023,-,-,-,-,272.93,-,-,-,-,2022-08-17
Jun 2023,-,-,-,-,162.17,-,-,-,-,2022-08-17
Sep 2023,-,-,-,-,148.46,-,-,-,-,2022-08-17
Dec 2023,-,-,-,-,155.83,-,-,-,-,2022-08-17
Mar 2024,-,-,-,-,191.55,-,-,-,-,2022-08-17
Jun 2024,-,-,-,-,118.75,-,-,-,-,2022-08-17
Sep 2024,-,-,-,-,107.53,-,-,-,-,2022-08-17
Dec 2024,-,-,-,-,111.68,-,-,-,-,2022-08-17
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-08-17
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-08-17
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-08-17
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-08-17
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-08-17
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-08-17
Dec 2022,-,-,-,-,135.00,-,-,-,-,2022-08-17
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-08-17
Jun 2023,-,-,-,-,175.00,-,-,-,-,2022-08-17
Sep 2023,-,-,-,-,175.00,-,-,-,-,2022-08-17
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-08-17
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-08-17
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-17
Sep 2024,-,-,-,-,110.00,-,-,-,-,2022-08-17
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-08-17
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-08-17
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-08-17
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-17
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-17
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-17
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,-,-,-,-,270.00,-,98,-,-,2022-08-17
Dec 2022,-,-,-,-,145.00,-,98,-,-,2022-08-17
Mar 2023,-,-,-,-,155.00,-,90,-,-,2022-08-17
Jun 2023,-,-,-,-,190.00,-,90,-,-,2022-08-17
Sep 2023,-,-,-,-,180.00,-,65,-,-,2022-08-17
Dec 2023,-,-,-,-,99.00,-,65,-,-,2022-08-17
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-08-17
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-17
Sep 2024,-,-,-,-,70.07,-,-,-,-,2022-08-17
Dec 2024,-,-,-,-,70.07,-,-,-,-,2022-08-17
Mar 2025,-,-,-,-,93.99,-,-,-,-,2022-08-17
Jun 2025,-,-,-,-,66.35,-,-,-,-,2022-08-17
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-17
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-17
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-17
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,-,-,-,-,44.75,-,"1,232",-,-,2022-08-17
Dec 2022,42.00,42.00,41.75,42.00,41.00,1.00,"1,213",6,6,2022-08-17
Mar 2023,45.00,45.00,45.00,45.00,45.00,2.14,919,-,5,2022-08-17
Jun 2023,45.00,45.00,45.00,45.00,45.00,2.47,895,5,5,2022-08-17
Sep 2023,40.00,40.00,40.00,40.00,40.00,2.13,677,-,5,2022-08-17
Dec 2023,39.25,39.75,39.25,39.75,39.00,1.22,631,5,5,2022-08-17
Mar 2024,-,-,-,-,40.00,-,378,-,-,2022-08-17
Jun 2024,34.00,34.00,34.00,34.00,34.00,0.75,331,1,1,2022-08-17
Sep 2024,-,-,-,-,31.75,-,278,-,-,2022-08-17
Dec 2024,-,-,-,-,29.50,-,278,-,-,2022-08-17
Mar 2025,-,-,-,-,31.57,-,35,-,-,2022-08-17
Jun 2025,-,-,-,-,19.61,-,35,-,-,2022-08-17
Sep 2025,-,-,-,-,13.00,-,-,-,-,2022-08-17
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-08-17
Mar 2026,-,-,-,-,15.00,-,-,-,-,2022-08-17
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,902",17,27,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,-,-,-,-,62.75,-,632,-,-,2022-08-17
Dec 2022,-,-,-,-,57.00,-,679,-,-,2022-08-17
Mar 2023,-,-,-,-,73.00,-,627,-,5,2022-08-17
Jun 2023,-,-,-,-,46.00,-,350,5,5,2022-08-17
Sep 2023,-,-,-,-,36.00,-,345,-,5,2022-08-17
Dec 2023,-,-,-,-,38.00,-,379,-,5,2022-08-17
Mar 2024,-,-,-,-,52.00,-,356,-,5,2022-08-17
Jun 2024,-,-,-,-,25.93,-,113,-,5,2022-08-17
Sep 2024,-,-,-,-,21.62,-,41,-5,5,2022-08-17
Dec 2024,-,-,-,-,22.67,-,41,-5,5,2022-08-17
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-08-17
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-17
Sep 2025,-,-,-,-,16.30,-,-,-,-,2022-08-17
Dec 2025,-,-,-,-,16.30,-,-,-,-,2022-08-17
Mar 2026,-,-,-,-,15.00,-,-,-,-,2022-08-17
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,563",-5,40,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,-,-,-,-,74.88,-3.40,211,-,-,2022-08-17
Dec 2022,-,-,-,-,36.75,-,106,-,-,2022-08-17
Mar 2023,-,-,-,-,48.99,-,167,-,-,2022-08-17
Jun 2023,-,-,-,-,35.80,-,188,-,-,2022-08-17
Sep 2023,-,-,-,-,37.50,-,132,-,-,2022-08-17
Dec 2023,-,-,-,-,23.50,-,123,-,-,2022-08-17
Mar 2024,-,-,-,-,45.06,-,84,-,-,2022-08-17
Jun 2024,-,-,-,-,31.60,-,87,-,-,2022-08-17
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-08-17
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-08-17
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-08-17
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-17
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-08-17
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-08-17
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-08-17
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,250",-,-,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,41.00,42.00,41.00,41.00,41.00,-1.75,593,4,4,2022-08-17
Dec 2022,-,-,-,-,19.00,-,462,-,-,2022-08-17
Mar 2023,-,-,-,-,33.85,-,349,-,-,2022-08-17
Jun 2023,22.25,22.25,22.25,22.25,22.75,1.21,281,1,1,2022-08-17
Sep 2023,22.25,23.00,22.25,23.00,23.00,1.46,203,13,13,2022-08-17
Dec 2023,14.50,14.50,14.50,14.50,14.50,1.25,108,5,8,2022-08-17
Mar 2024,-,-,-,-,28.25,-,81,-,-,2022-08-17
Jun 2024,-,-,-,-,18.00,-,68,-,-,2022-08-17
Sep 2024,-,-,-,-,17.58,-,22,-,-,2022-08-17
Dec 2024,-,-,-,-,11.37,-,12,-,-,2022-08-17
Mar 2025,-,-,-,-,22.75,-,-,-,-,2022-08-17
Jun 2025,-,-,-,-,12.41,-,-,-,-,2022-08-17
Sep 2025,-,-,-,-,13.71,-,-,-,-,2022-08-17
Dec 2025,-,-,-,-,8.00,-,-,-,-,2022-08-17
Mar 2026,-,-,-,-,12.00,-,-,-,-,2022-08-17
Jun 2026,-,-,-,-,10.00,-,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,179",23,26,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-08-17
Dec 2022,-,-,-,-,20.00,-,182,-,-,2022-08-17
Mar 2023,-,-,-,-,21.00,-,85,-,-,2022-08-17
Jun 2023,-,-,-,-,33.80,-,116,-,-,2022-08-17
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-08-17
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-08-17
Mar 2024,-,-,-,-,20.37,-,9,-,-,2022-08-17
Jun 2024,-,-,-,-,25.90,-,7,-,-,2022-08-17
Sep 2024,-,-,-,-,27.94,-,7,-,-,2022-08-17
Dec 2024,-,-,-,-,19.78,-,7,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,638,-,-,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-08-17
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-17
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-17
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-17
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-17
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-17
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-08-17
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-17
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-17
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-17
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-17
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-17
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-17
,,,,,,,,,,2022-08-17
,,,,,,,,,,2022-08-17
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-08-17
,,,,,,,,,,2022-08-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-17
,,,,,,,,,,2022-08-17
Sep 2022,-,-,-,-,407.00,-,963,-269,118,2022-08-17
Jan 2023,-,-,-,-,403.50,-0.50,"10,994",-,-,2022-08-17
Mar 2023,-,-,-,-,403.50,-0.50,-,-,-,2022-08-17
May 2023,-,-,-,-,403.50,-0.50,-,-,-,2022-08-17
Jul 2023,-,-,-,-,403.50,-0.50,-,-,-,2022-08-17
Jan 2024,-,-,-,-,415.50,-4.50,180,-,-,2022-08-17
Jan 2025,-,-,-,-,415.50,-4.50,-,-,-,2022-08-17
