X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2022-06-13
,,,,,,,,,,2022-06-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-13
,,,,,,,,,,2022-06-13
Jun 2022,-,-,-,-,"6,638.0",-,13,-,-,2022-06-13
Sep 2022,-,-,-,-,"6,638.0",-,-,-,-,2022-06-13
Dec 2022,-,-,-,-,"6,638.0",-,-,-,-,2022-06-13
Mar 2023,-,-,-,-,"6,564.0",-,-,-,-,2022-06-13
,,,,,,,,,,2022-06-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,13,-,-,2022-06-13
,,,,,,,,,,2022-06-13
,,,,,,,,,,2022-06-13
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-06-13
,,,,,,,,,,2022-06-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-13
,,,,,,,,,,2022-06-13
Jun 2022,-,-,-,-,"5,986.0",-,9,-,-,2022-06-13
Sep 2022,-,-,-,-,"5,986.0",-,-,-,-,2022-06-13
Dec 2022,-,-,-,-,"5,986.0",-,-,-,-,2022-06-13
Mar 2023,-,-,-,-,"5,986.0",-,-,-,-,2022-06-13
,,,,,,,,,,2022-06-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-,-,2022-06-13
,,,,,,,,,,2022-06-13
,,,,,,,,,,2022-06-13
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-06-13
,,,,,,,,,,2022-06-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-13
,,,,,,,,,,2022-06-13
Jun 2022,-,-,-,-,"6,814.0",-114.0,22,-,-,2022-06-13
Jul 2022,-,-,-,-,"6,810.0",-114.0,-,-,-,2022-06-13
Aug 2022,-,-,-,-,"6,793.0",-114.0,-,-,-,2022-06-13
Sep 2022,-,-,-,-,"6,704.0",-114.0,-,-,-,2022-06-13
,,,,,,,,,,2022-06-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,22,-,-,2022-06-13
,,,,,,,,,,2022-06-13
,,,,,,,,,,2022-06-13
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-06-13
,,,,,,,,,,2022-06-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-13
,,,,,,,,,,2022-06-13
Jun 2022,-,-,-,-,"8,166.0",-,"6,000",-,-,2022-06-13
Sep 2022,-,-,-,-,"8,171.0",-,-,-,-,2022-06-13
Dec 2022,-,-,-,-,"8,176.0",-,-,-,-,2022-06-13
Mar 2023,-,-,-,-,"8,182.0",-,-,-,-,2022-06-13
Jun 2023,-,-,-,-,"8,197.0",-,-,-,-,2022-06-13
Sep 2023,-,-,-,-,"8,108.0",-,-,-,-,2022-06-13
,,,,,,,,,,2022-06-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,000",-,-,2022-06-13
,,,,,,,,,,2022-06-13
,,,,,,,,,,2022-06-13
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-06-13
,,,,,,,,,,2022-06-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-13
,,,,,,,,,,2022-06-13
Jun 2022,99.305,99.305,99.305,99.305,99.305,-,"21,713",-800,4,2022-06-13
Jul 2022,98.820,98.820,98.780,98.780,98.790,-0.040,"10,495",218,620,2022-06-13
Aug 2022,98.335,98.335,98.330,98.330,98.305,-0.040,"5,915",5,145,2022-06-13
Sep 2022,-,-,-,-,97.955,-0.040,"1,148",-,-,2022-06-13
Oct 2022,-,-,-,-,97.565,-0.040,675,-,-,2022-06-13
Nov 2022,-,-,-,-,97.145,-0.040,"2,587",-10,-,2022-06-13
Dec 2022,96.910,96.910,96.910,96.910,96.910,-0.040,"2,601",-,5,2022-06-13
Jan 2023,-,-,-,-,96.855,-0.040,"2,242",-10,-,2022-06-13
Feb 2023,-,-,-,-,96.625,-0.040,"1,259",-,-,2022-06-13
Mar 2023,-,-,-,-,96.475,-0.040,56,-,-,2022-06-13
Apr 2023,-,-,-,-,96.345,-0.040,20,-,-,2022-06-13
May 2023,-,-,-,-,96.255,-0.040,200,-,-,2022-06-13
Jun 2023,-,-,-,-,96.245,-0.040,-,-,-,2022-06-13
Jul 2023,-,-,-,-,96.245,-0.040,50,-,-,2022-06-13
Aug 2023,-,-,-,-,96.250,-0.040,150,-,-,2022-06-13
Sep 2023,-,-,-,-,96.250,-0.040,-,-,-,2022-06-13
Oct 2023,-,-,-,-,96.250,-0.040,-,-,-,2022-06-13
Nov 2023,-,-,-,-,96.290,-0.040,-,-,-,2022-06-13
,,,,,,,,,,2022-06-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"49,111",-597,774,2022-06-13
,,,,,,,,,,2022-06-13
,,,,,,,,,,2022-06-13
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-06-13
,,,,,,,,,,2022-06-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-13
,,,,,,,,,,2022-06-13
Sep 2022,97.250,97.260,96.960,97.140,97.160,-0.100,"192,962",-33,"10,139",2022-06-13
Dec 2022,96.490,96.510,96.160,96.300,96.320,-0.180,"178,582","-1,668","8,215",2022-06-13
Mar 2023,96.090,96.120,95.790,95.920,95.920,-0.180,"126,850",-738,"9,438",2022-06-13
Jun 2023,96.030,96.050,95.730,95.890,95.870,-0.160,"114,321",-458,"7,824",2022-06-13
Sep 2023,96.050,96.080,95.790,95.940,95.890,-0.160,"120,012",600,"5,084",2022-06-13
Dec 2023,96.110,96.140,95.870,96.020,95.950,-0.160,"65,247",-765,"3,151",2022-06-13
Mar 2024,96.170,96.180,95.950,96.090,96.000,-0.160,"53,319","-1,149","1,520",2022-06-13
Jun 2024,96.200,96.220,95.960,96.120,96.050,-0.150,"13,362","1,222","1,687",2022-06-13
Sep 2024,-,-,-,-,96.070,-0.150,400,22,67,2022-06-13
Dec 2024,-,-,-,-,96.070,-0.150,11,-,-,2022-06-13
Mar 2025,96.230,96.230,96.220,96.220,96.050,-0.150,72,-,4,2022-06-13
Jun 2025,-,-,-,-,95.990,-0.150,2,-,-,2022-06-13
Sep 2025,-,-,-,-,96.240,-0.150,10,-,-,2022-06-13
Dec 2025,-,-,-,-,96.330,-0.150,20,-,-,2022-06-13
Mar 2026,-,-,-,-,96.330,-0.150,-,-,-,2022-06-13
Jun 2026,-,-,-,-,96.330,-0.150,-,-,-,2022-06-13
Sep 2026,-,-,-,-,96.330,-0.150,-,-,-,2022-06-13
Dec 2026,-,-,-,-,96.330,-0.150,-,-,-,2022-06-13
Mar 2027,-,-,-,-,96.330,-0.150,-,-,-,2022-06-13
Jun 2027,-,-,-,-,96.330,-0.150,-,-,-,2022-06-13
,,,,,,,,,,2022-06-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"865,170","-2,967","47,129",2022-06-13
,,,,,,,,,,2022-06-13
,,,,,,,,,,2022-06-13
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-06-13
,,,,,,,,,,2022-06-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-13
,,,,,,,,,,2022-06-13
Jun 2022,96.868,96.880,96.568,96.720,96.730,-0.110,"239,702","-68,607","66,236",2022-06-13
Sep 2022,96.600,96.616,96.292,96.448,96.464,-0.110,"683,849","43,002","63,113",2022-06-13
,,,,,,,,,,2022-06-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"923,551","-25,605","129,349",2022-06-13
,,,,,,,,,,2022-06-13
,,,,,,,,,,2022-06-13
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-06-13
,,,,,,,,,,2022-06-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-13
,,,,,,,,,,2022-06-13
Jun 2022,96.6075,96.6075,96.5600,96.5600,96.5600,-0.0550,"7,261","-2,108",99,2022-06-13
Sep 2022,96.3475,96.3575,96.3450,96.3500,96.4000,-0.0550,"22,416",45,122,2022-06-13
,,,,,,,,,,2022-06-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"29,677","-2,063",221,2022-06-13
,,,,,,,,,,2022-06-13
,,,,,,,,,,2022-06-13
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-06-13
,,,,,,,,,,2022-06-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-13
,,,,,,,,,,2022-06-13
Jun 2022,96.3270,96.3530,96.1920,96.2060,96.2220,-0.1010,"294,844","-119,341","88,782",2022-06-13
Sep 2022,96.2540,96.2820,96.1210,96.1350,96.1480,-0.1030,"939,327",-184,"88,312",2022-06-13
,,,,,,,,,,2022-06-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,234,171","-119,525","177,094",2022-06-13
,,,,,,,,,,2022-06-13
,,,,,,,,,,2022-06-13
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-06-13
,,,,,,,,,,2022-06-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-13
,,,,,,,,,,2022-06-13
Jun 2022,-,-,-,-,96.0325,-,"3,888","-1,000",-,2022-06-13
Sep 2022,-,-,-,-,96.0000,-,"17,554",-,-,2022-06-13
,,,,,,,,,,2022-06-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"21,442","-1,000",-,2022-06-13
,,,,,,,,,,2022-06-13
,,,,,,,,,,2022-06-13
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-06-13
,,,,,,,,,,2022-06-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-13
,,,,,,,,,,2022-06-13
Jun 2022,-,-,-,-,305.00,-,"1,943",-,-,2022-06-13
Sep 2022,-,-,-,-,365.00,-,"1,468",-,-,2022-06-13
Dec 2022,-,-,-,-,270.00,-,"1,513",-1,-,2022-06-13
Mar 2023,-,-,-,-,254.00,-,"1,532",-,-,2022-06-13
Jun 2023,-,-,-,-,231.00,-,"1,347",-,-,2022-06-13
Sep 2023,-,-,-,-,214.00,-,"1,158",-3,-,2022-06-13
Dec 2023,-,-,-,-,144.70,-,916,-7,-,2022-06-13
Mar 2024,-,-,-,-,148.02,-,787,-3,-,2022-06-13
Jun 2024,-,-,-,-,145.50,-,619,-1,-,2022-06-13
Sep 2024,-,-,-,-,140.70,-,316,-1,-,2022-06-13
Dec 2024,-,-,-,-,117.97,-,398,-1,-,2022-06-13
Mar 2025,-,-,-,-,126.91,-,31,-,-,2022-06-13
Jun 2025,-,-,-,-,123.16,-,20,-,-,2022-06-13
Sep 2025,-,-,-,-,129.00,-,15,-,-,2022-06-13
Dec 2025,-,-,-,-,124.92,-,15,-,-,2022-06-13
Mar 2026,-,-,-,-,115.07,-,-,-,-,2022-06-13
Jun 2026,-,-,-,-,115.07,-,-,-,-,2022-06-13
,,,,,,,,,,2022-06-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,078",-17,-,2022-06-13
,,,,,,,,,,2022-06-13
,,,,,,,,,,2022-06-13
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-06-13
,,,,,,,,,,2022-06-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-13
,,,,,,,,,,2022-06-13
Jun 2022,-,-,-,-,335.00,-,"3,348",-,-,2022-06-13
Sep 2022,-,-,-,-,335.00,-,"4,380",-,-,2022-06-13
Dec 2022,-,-,-,-,272.00,-,"4,530",-,-,2022-06-13
Mar 2023,-,-,-,-,258.15,-,"4,466",-8,-,2022-06-13
Jun 2023,-,-,-,-,212.00,-,"4,134",-6,-,2022-06-13
Sep 2023,-,-,-,-,199.34,-,"3,187",-5,-,2022-06-13
Dec 2023,-,-,-,-,146.00,-,"3,136",-5,-,2022-06-13
Mar 2024,-,-,-,-,154.61,-,"2,510",-,-,2022-06-13
Jun 2024,-,-,-,-,111.00,-,"2,425",-,-,2022-06-13
Sep 2024,-,-,-,-,112.00,-,"1,510",-,-,2022-06-13
Dec 2024,-,-,-,-,111.85,-,"1,503",-,-,2022-06-13
Mar 2025,-,-,-,-,116.70,-,458,-,-,2022-06-13
Jun 2025,-,-,-,-,89.66,-,457,-,-,2022-06-13
Sep 2025,-,-,-,-,91.71,-,184,-,-,2022-06-13
Dec 2025,-,-,-,-,88.78,-,185,-,-,2022-06-13
Mar 2026,-,-,-,-,86.00,-,2,-,-,2022-06-13
Jun 2026,-,-,-,-,76.12,-,-,-,-,2022-06-13
,,,,,,,,,,2022-06-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,415",-24,-,2022-06-13
,,,,,,,,,,2022-06-13
,,,,,,,,,,2022-06-13
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-06-13
,,,,,,,,,,2022-06-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-13
,,,,,,,,,,2022-06-13
Jun 2022,-,-,-,-,275.00,-,119,-,-,2022-06-13
Sep 2022,-,-,-,-,252.00,-,88,-,-,2022-06-13
Dec 2022,-,-,-,-,155.00,-,88,-,-,2022-06-13
Mar 2023,-,-,-,-,215.58,-,102,-,-,2022-06-13
Jun 2023,-,-,-,-,181.62,-,75,-,-,2022-06-13
Sep 2023,-,-,-,-,164.92,-,47,-,-,2022-06-13
Dec 2023,-,-,-,-,99.16,-,40,-,-,2022-06-13
Mar 2024,-,-,-,-,144.00,-,57,-,-,2022-06-13
Jun 2024,-,-,-,-,151.72,-,22,-,-,2022-06-13
Sep 2024,-,-,-,-,133.31,-,20,-,-,2022-06-13
Dec 2024,-,-,-,-,103.29,-,19,-,-,2022-06-13
Mar 2025,-,-,-,-,120.50,-,4,-,-,2022-06-13
Jun 2025,-,-,-,-,77.97,-,-,-,-,2022-06-13
Sep 2025,-,-,-,-,75.94,-,-,-,-,2022-06-13
Dec 2025,-,-,-,-,66.28,-,-,-,-,2022-06-13
Mar 2026,-,-,-,-,75.00,-,-,-,-,2022-06-13
Jun 2026,-,-,-,-,48.51,-,-,-,-,2022-06-13
,,,,,,,,,,2022-06-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,681,-,-,2022-06-13
,,,,,,,,,,2022-06-13
,,,,,,,,,,2022-06-13
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-13
,,,,,,,,,,2022-06-13
