X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-07
,,,,,,,,,,2022-09-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-07
,,,,,,,,,,2022-09-07
Sep 2022,203.00,205.00,203.00,205.00,205.00,-0.25,"1,885",10,5,2022-09-07
Dec 2022,121.75,122.00,121.75,122.00,123.00,3.50,"1,915",-3,4,2022-09-07
Mar 2023,140.00,144.00,140.00,144.00,144.00,2.31,"1,959",-1,2,2022-09-07
Jun 2023,-,-,-,-,178.00,2.00,"1,829",-1,-,2022-09-07
Sep 2023,177.00,177.00,177.00,177.00,175.30,1.30,"1,672",7,13,2022-09-07
Dec 2023,86.75,86.75,85.00,85.00,87.00,1.63,"1,609",8,15,2022-09-07
Mar 2024,98.50,101.00,98.50,100.00,100.00,2.00,"1,140",4,21,2022-09-07
Jun 2024,112.25,114.00,112.25,114.00,114.00,3.14,"1,183",3,21,2022-09-07
Sep 2024,112.25,113.25,112.00,113.00,113.13,2.07,630,-5,17,2022-09-07
Dec 2024,-,-,-,-,67.03,0.08,596,6,6,2022-09-07
Mar 2025,-,-,-,-,79.59,0.59,199,2,10,2022-09-07
Jun 2025,91.00,91.00,91.00,91.00,91.11,1.00,195,3,11,2022-09-07
Sep 2025,-,-,-,-,90.31,0.90,125,2,10,2022-09-07
Dec 2025,-,-,-,-,65.56,0.65,128,4,10,2022-09-07
Mar 2026,-,-,-,-,73.78,0.28,1,-,-,2022-09-07
Jun 2026,-,-,-,-,79.30,0.30,1,-,-,2022-09-07
,,,,,,,,,,2022-09-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,067",39,145,2022-09-07
,,,,,,,,,,2022-09-07
,,,,,,,,,,2022-09-07
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-07
,,,,,,,,,,2022-09-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-07
,,,,,,,,,,2022-09-07
Sep 2022,-,-,-,-,275.00,-4.00,5,-,-,2022-09-07
Dec 2022,-,-,-,-,260.00,20.00,18,-,-,2022-09-07
Mar 2023,-,-,-,-,315.00,15.00,18,-,-,2022-09-07
Jun 2023,-,-,-,-,350.00,15.00,13,-,-,2022-09-07
Sep 2023,-,-,-,-,305.00,15.00,3,-,-,2022-09-07
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-09-07
Mar 2024,-,-,-,-,212.25,-,-,-,-,2022-09-07
Jun 2024,-,-,-,-,209.30,-,-,-,-,2022-09-07
Sep 2024,-,-,-,-,187.82,-,1,-,-,2022-09-07
Dec 2024,-,-,-,-,171.48,-,-,-,-,2022-09-07
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-09-07
Jun 2025,-,-,-,-,164.75,-,-,-,-,2022-09-07
Sep 2025,-,-,-,-,192.50,-,-,-,-,2022-09-07
Dec 2025,-,-,-,-,191.50,-,-,-,-,2022-09-07
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-09-07
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-09-07
,,,,,,,,,,2022-09-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,84,-,-,2022-09-07
,,,,,,,,,,2022-09-07
,,,,,,,,,,2022-09-07
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-07
,,,,,,,,,,2022-09-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-07
,,,,,,,,,,2022-09-07
Sep 2022,-,-,-,-,290.00,-,4,-,-,2022-09-07
Dec 2022,-,-,-,-,325.00,-,1,-,-,2022-09-07
Mar 2023,-,-,-,-,345.66,25.66,-,-,-,2022-09-07
Jun 2023,-,-,-,-,214.96,15.96,-,-,-,2022-09-07
Sep 2023,-,-,-,-,194.54,14.44,-,-,-,2022-09-07
Dec 2023,-,-,-,-,204.21,15.16,-,-,-,2022-09-07
Mar 2024,-,-,-,-,241.47,-,-,-,-,2022-09-07
Jun 2024,-,-,-,-,149.70,-,-,-,-,2022-09-07
Sep 2024,-,-,-,-,139.36,-,-,-,-,2022-09-07
Dec 2024,-,-,-,-,144.74,-,-,-,-,2022-09-07
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-09-07
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-09-07
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-09-07
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-09-07
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-09-07
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-09-07
,,,,,,,,,,2022-09-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-09-07
,,,,,,,,,,2022-09-07
,,,,,,,,,,2022-09-07
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-09-07
,,,,,,,,,,2022-09-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-07
,,,,,,,,,,2022-09-07
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-09-07
Dec 2022,-,-,-,-,135.00,-,-,-,-,2022-09-07
Mar 2023,-,-,-,-,191.64,21.31,-,-,-,2022-09-07
Jun 2023,-,-,-,-,196.90,21.90,-,-,-,2022-09-07
Sep 2023,-,-,-,-,196.90,21.90,-,-,-,2022-09-07
Dec 2023,-,-,-,-,109.82,12.21,-,-,-,2022-09-07
Mar 2024,-,-,-,-,192.76,27.33,-,-,-,2022-09-07
Jun 2024,-,-,-,-,128.17,18.17,-,-,-,2022-09-07
Sep 2024,-,-,-,-,128.17,18.17,-,-,-,2022-09-07
Dec 2024,-,-,-,-,116.94,16.58,-,-,-,2022-09-07
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-09-07
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-09-07
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-07
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-07
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-07
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-07
,,,,,,,,,,2022-09-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-07
,,,,,,,,,,2022-09-07
,,,,,,,,,,2022-09-07
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-07
,,,,,,,,,,2022-09-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-07
,,,,,,,,,,2022-09-07
Sep 2022,-,-,-,-,260.00,-2.50,98,-,-,2022-09-07
Dec 2022,-,-,-,-,155.00,6.00,98,-,-,2022-09-07
Mar 2023,-,-,-,-,194.85,3.00,90,-,-,2022-09-07
Jun 2023,-,-,-,-,240.58,3.71,90,-,-,2022-09-07
Sep 2023,-,-,-,-,236.22,3.64,65,-,-,2022-09-07
Dec 2023,-,-,-,-,107.76,1.66,65,-,-,2022-09-07
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-09-07
Jun 2024,-,-,-,-,140.00,10.00,-,-,-,2022-09-07
Sep 2024,-,-,-,-,140.00,20.00,-,-,-,2022-09-07
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-09-07
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-09-07
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-09-07
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-07
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-07
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-07
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-07
,,,,,,,,,,2022-09-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-09-07
,,,,,,,,,,2022-09-07
,,,,,,,,,,2022-09-07
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-09-07
,,,,,,,,,,2022-09-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-07
,,,,,,,,,,2022-09-07
Sep 2022,-,-,-,-,42.00,-,"1,247",15,15,2022-09-07
Dec 2022,46.75,46.75,46.75,46.75,46.75,-0.25,"1,254",-,1,2022-09-07
Mar 2023,-,-,-,-,55.75,-,960,-,-,2022-09-07
Jun 2023,65.67,65.67,65.67,65.67,65.67,3.67,904,-5,5,2022-09-07
Sep 2023,53.00,54.50,53.00,54.50,54.50,2.50,667,-9,3,2022-09-07
Dec 2023,45.88,45.88,45.60,45.60,45.60,1.60,621,-5,8,2022-09-07
Mar 2024,50.00,52.00,50.00,52.00,52.00,4.00,379,-,2,2022-09-07
Jun 2024,-,-,-,-,49.00,5.00,323,-,-,2022-09-07
Sep 2024,47.00,47.00,47.00,47.00,47.00,6.00,280,-,1,2022-09-07
Dec 2024,43.00,43.00,43.00,43.00,43.00,6.00,275,-,1,2022-09-07
Mar 2025,-,-,-,-,46.58,5.58,37,-,-,2022-09-07
Jun 2025,-,-,-,-,23.81,3.46,35,-,-,2022-09-07
Sep 2025,-,-,-,-,18.01,5.01,-,-,-,2022-09-07
Dec 2025,-,-,-,-,16.02,4.46,-,-,-,2022-09-07
Mar 2026,-,-,-,-,20.08,5.08,-,-,-,2022-09-07
Jun 2026,-,-,-,-,15.10,3.82,-,-,-,2022-09-07
,,,,,,,,,,2022-09-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,982",-4,36,2022-09-07
,,,,,,,,,,2022-09-07
,,,,,,,,,,2022-09-07
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-09-07
,,,,,,,,,,2022-09-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-07
,,,,,,,,,,2022-09-07
Sep 2022,61.00,61.00,61.00,61.00,61.00,-1.33,635,1,2,2022-09-07
Dec 2022,-,-,-,-,64.00,1.00,693,-,-,2022-09-07
Mar 2023,-,-,-,-,85.00,3.00,616,-,-,2022-09-07
Jun 2023,-,-,-,-,53.00,-,360,-,-,2022-09-07
Sep 2023,-,-,-,-,45.00,3.00,345,-,-,2022-09-07
Dec 2023,49.25,49.25,47.50,47.50,47.50,1.50,392,2,2,2022-09-07
Mar 2024,65.00,65.00,65.00,65.00,65.50,5.24,347,-5,5,2022-09-07
Jun 2024,-,-,-,-,36.50,1.85,120,-,-,2022-09-07
Sep 2024,-,-,-,-,33.00,2.37,46,-,-,2022-09-07
Dec 2024,-,-,-,-,35.00,4.37,46,-,-,2022-09-07
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-09-07
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-09-07
Sep 2025,-,-,-,-,19.45,3.15,-,-,-,2022-09-07
Dec 2025,-,-,-,-,19.45,3.15,-,-,-,2022-09-07
Mar 2026,-,-,-,-,17.90,2.90,-,-,-,2022-09-07
Jun 2026,-,-,-,-,11.16,1.81,-,-,-,2022-09-07
,,,,,,,,,,2022-09-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,600",-2,9,2022-09-07
,,,,,,,,,,2022-09-07
,,,,,,,,,,2022-09-07
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-09-07
,,,,,,,,,,2022-09-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-07
,,,,,,,,,,2022-09-07
Sep 2022,-,-,-,-,74.88,-,211,-,-,2022-09-07
Dec 2022,-,-,-,-,38.70,-,108,2,2,2022-09-07
Mar 2023,51.38,51.38,51.38,51.38,51.38,4.88,167,-,2,2022-09-07
Jun 2023,42.53,42.53,42.53,42.53,42.53,3.72,189,-,2,2022-09-07
Sep 2023,-,-,-,-,37.37,-,132,-,-,2022-09-07
Dec 2023,-,-,-,-,23.63,-,123,-,-,2022-09-07
Mar 2024,49.39,49.39,49.39,49.39,49.39,4.29,90,2,2,2022-09-07
Jun 2024,-,-,-,-,33.54,-,89,-,-,2022-09-07
Sep 2024,-,-,-,-,27.04,-,75,-,-,2022-09-07
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-09-07
Mar 2025,-,-,-,-,37.85,-,2,-,-,2022-09-07
Jun 2025,-,-,-,-,19.47,-,-,-,-,2022-09-07
Sep 2025,-,-,-,-,20.02,-,-,-,-,2022-09-07
Dec 2025,-,-,-,-,18.77,-,-,-,-,2022-09-07
Mar 2026,-,-,-,-,25.02,-,-,-,-,2022-09-07
Jun 2026,-,-,-,-,16.26,-,-,-,-,2022-09-07
,,,,,,,,,,2022-09-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,261",4,8,2022-09-07
,,,,,,,,,,2022-09-07
,,,,,,,,,,2022-09-07
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-09-07
,,,,,,,,,,2022-09-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-07
,,,,,,,,,,2022-09-07
Sep 2022,-,-,-,-,40.00,-,596,-,-,2022-09-07
Dec 2022,-,-,-,-,23.50,-0.25,466,-,-,2022-09-07
Mar 2023,-,-,-,-,39.00,-,368,-,-,2022-09-07
Jun 2023,-,-,-,-,29.50,1.50,295,-,-,2022-09-07
Sep 2023,-,-,-,-,28.50,1.50,217,-,-,2022-09-07
Dec 2023,-,-,-,-,16.25,-,135,-,-,2022-09-07
Mar 2024,-,-,-,-,32.13,0.76,86,-,-,2022-09-07
Jun 2024,-,-,-,-,24.58,2.58,93,10,10,2022-09-07
Sep 2024,-,-,-,-,24.56,2.12,68,10,10,2022-09-07
Dec 2024,-,-,-,-,14.82,0.64,38,-,-,2022-09-07
Mar 2025,-,-,-,-,27.34,0.54,-,-,-,2022-09-07
Jun 2025,-,-,-,-,16.32,1.70,-,-,-,2022-09-07
Sep 2025,-,-,-,-,19.31,4.92,-,-,-,2022-09-07
Dec 2025,-,-,-,-,10.14,1.74,-,-,-,2022-09-07
Mar 2026,-,-,-,-,14.48,2.48,-,-,-,2022-09-07
Jun 2026,-,-,-,-,12.07,2.07,-,-,-,2022-09-07
,,,,,,,,,,2022-09-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,362",20,20,2022-09-07
,,,,,,,,,,2022-09-07
,,,,,,,,,,2022-09-07
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-09-07
,,,,,,,,,,2022-09-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-07
,,,,,,,,,,2022-09-07
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-09-07
Dec 2022,-,-,-,-,21.60,-,212,-,-,2022-09-07
Mar 2023,-,-,-,-,21.85,-,100,-,-,2022-09-07
Jun 2023,-,-,-,-,32.50,-,116,-,-,2022-09-07
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-09-07
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-09-07
Mar 2024,-,-,-,-,20.37,-,22,-,-,2022-09-07
Jun 2024,-,-,-,-,25.90,-,22,-,-,2022-09-07
Sep 2024,-,-,-,-,27.94,-,22,-,-,2022-09-07
Dec 2024,-,-,-,-,19.78,-,22,-,-,2022-09-07
,,,,,,,,,,2022-09-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,741,-,-,2022-09-07
,,,,,,,,,,2022-09-07
,,,,,,,,,,2022-09-07
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-09-07
,,,,,,,,,,2022-09-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-07
,,,,,,,,,,2022-09-07
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-07
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-07
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-07
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-07
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-07
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-07
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-07
,,,,,,,,,,2022-09-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-07
,,,,,,,,,,2022-09-07
,,,,,,,,,,2022-09-07
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-09-07
,,,,,,,,,,2022-09-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-07
,,,,,,,,,,2022-09-07
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-07
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-07
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-07
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-07
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-07
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-07
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-07
,,,,,,,,,,2022-09-07
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-07
,,,,,,,,,,2022-09-07
,,,,,,,,,,2022-09-07
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-09-07
,,,,,,,,,,2022-09-07
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-07
,,,,,,,,,,2022-09-07
Sep 2022,-,-,-,-,394.00,-,-,-,-,2022-09-07
Jan 2023,396.00,396.00,396.00,396.00,400.00,1.00,"13,124",-,25,2022-09-07
