X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,52.75,-0.25,"2,020",-,-,2023-03-15
Jun 2023,105.00,105.00,104.00,104.00,104.00,-2.00,"2,176",5,18,2023-03-15
Sep 2023,106.00,106.00,105.00,105.00,104.65,-3.35,"1,850",11,17,2023-03-15
Dec 2023,60.00,61.00,59.00,59.00,59.98,-1.92,"1,744",2,12,2023-03-15
Mar 2024,74.75,75.00,73.50,73.99,73.99,-2.10,"1,534",5,12,2023-03-15
Jun 2024,85.00,85.25,85.00,85.00,84.61,-2.71,"1,651",12,16,2023-03-15
Sep 2024,85.00,85.00,85.00,85.00,85.00,-2.57,965,2,6,2023-03-15
Dec 2024,-,-,-,-,50.75,-,983,-,-,2023-03-15
Mar 2025,-,-,-,-,57.93,-1.57,551,7,7,2023-03-15
Jun 2025,-,-,-,-,74.16,-2.01,550,2,7,2023-03-15
Sep 2025,-,-,-,-,74.45,-2.01,321,2,7,2023-03-15
Dec 2025,-,-,-,-,46.26,-1.25,377,2,7,2023-03-15
Mar 2026,-,-,-,-,60.01,-,74,-,-,2023-03-15
Jun 2026,-,-,-,-,70.01,-,74,-,-,2023-03-15
Sep 2026,-,-,-,-,72.46,-,-,-,-,2023-03-15
Dec 2026,-,-,-,-,47.70,-,2,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,872",50,109,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-03-15
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-03-15
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-03-15
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-03-15
Mar 2024,-,-,-,-,154.26,-44.07,-,-,-,2023-03-15
Jun 2024,-,-,-,-,164.38,-46.97,-,-,-,2023-03-15
Sep 2024,-,-,-,-,120.64,-34.47,1,-,-,2023-03-15
Dec 2024,-,-,-,-,122.26,-34.93,-,-,-,2023-03-15
Mar 2025,-,-,-,-,138.38,-39.54,6,-,-,2023-03-15
Jun 2025,-,-,-,-,134.80,-38.51,6,-,-,2023-03-15
Sep 2025,-,-,-,-,146.74,-41.92,6,-,-,2023-03-15
Dec 2025,-,-,-,-,139.57,-39.88,6,-,-,2023-03-15
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-03-15
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-03-15
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-03-15
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,255.00,-,-,-,-,2023-03-15
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-03-15
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-03-15
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-03-15
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-03-15
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-03-15
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-03-15
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-03-15
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-03-15
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-03-15
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-03-15
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-03-15
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-03-15
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-03-15
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-03-15
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-03-15
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-03-15
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-03-15
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-03-15
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-03-15
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-03-15
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-03-15
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-03-15
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-03-15
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-03-15
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-15
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-15
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-15
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-15
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-15
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,60.00,-,90,-,-,2023-03-15
Jun 2023,-,-,-,-,132.50,-5.50,90,-,-,2023-03-15
Sep 2023,-,-,-,-,135.00,-,65,-,-,2023-03-15
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-03-15
Mar 2024,-,-,-,-,103.00,-,-,-,-,2023-03-15
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-03-15
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-03-15
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-03-15
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-03-15
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-03-15
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-15
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-15
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-15
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-15
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-15
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,6.00,6.00,3.00,3.00,3.00,-3.75,"1,077",2,5,2023-03-15
Jun 2023,22.50,23.08,22.50,23.00,23.00,-0.08,835,-3,10,2023-03-15
Sep 2023,22.50,22.80,22.25,22.80,22.80,-0.28,785,-,16,2023-03-15
Dec 2023,17.75,18.75,17.75,18.75,18.75,-0.75,772,1,4,2023-03-15
Mar 2024,27.00,29.00,27.00,29.00,29.00,-0.50,626,-3,6,2023-03-15
Jun 2024,20.50,20.75,20.50,20.75,20.75,0.19,586,6,12,2023-03-15
Sep 2024,21.00,21.00,21.00,21.00,20.72,-1.29,396,-,1,2023-03-15
Dec 2024,-,-,-,-,16.81,-0.94,370,-,-,2023-03-15
Mar 2025,-,-,-,-,25.33,-0.39,176,-,-,2023-03-15
Jun 2025,-,-,-,-,19.84,-0.22,157,-,-,2023-03-15
Sep 2025,-,-,-,-,22.45,-,5,-,-,2023-03-15
Dec 2025,-,-,-,-,19.50,-,5,-,-,2023-03-15
Mar 2026,24.00,24.00,24.00,24.00,24.00,-1.00,36,1,1,2023-03-15
Jun 2026,-,-,-,-,20.00,-,21,-,-,2023-03-15
Sep 2026,-,-,-,-,21.16,-,15,-,-,2023-03-15
Dec 2026,-,-,-,-,19.50,-,15,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,877",4,55,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,8.00,-1.50,745,-,-,2023-03-15
Jun 2023,15.00,16.00,15.00,16.00,16.00,-1.50,487,2,2,2023-03-15
Sep 2023,16.00,16.25,16.00,16.25,16.25,-0.75,514,1,7,2023-03-15
Dec 2023,18.00,18.00,16.50,17.75,18.00,-,578,9,9,2023-03-15
Mar 2024,-,-,-,-,31.00,0.04,512,-,5,2023-03-15
Jun 2024,-,-,-,-,14.98,0.01,278,2,5,2023-03-15
Sep 2024,-,-,-,-,18.06,-,222,-,-,2023-03-15
Dec 2024,17.50,17.50,17.50,17.50,17.50,-0.56,229,1,1,2023-03-15
Mar 2025,-,-,-,-,28.20,-,352,-,-,2023-03-15
Jun 2025,-,-,-,-,18.50,-,270,-,-,2023-03-15
Sep 2025,-,-,-,-,19.86,-,148,-,-,2023-03-15
Dec 2025,-,-,-,-,20.35,-,149,-,-,2023-03-15
Mar 2026,-,-,-,-,30.08,-,68,-,-,2023-03-15
Jun 2026,-,-,-,-,17.85,-,69,-,-,2023-03-15
Sep 2026,-,-,-,-,21.00,-,1,-,-,2023-03-15
Dec 2026,-,-,-,-,20.50,-,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,622",15,29,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,20.00,-,172,-,-,2023-03-15
Jun 2023,-,-,-,-,19.00,-,181,-,-,2023-03-15
Sep 2023,-,-,-,-,19.74,-,132,-,-,2023-03-15
Dec 2023,15.99,15.99,15.99,15.99,15.99,0.04,127,-,2,2023-03-15
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-03-15
Jun 2024,-,-,-,-,19.00,-,93,-,-,2023-03-15
Sep 2024,-,-,-,-,19.00,-0.24,81,-,-,2023-03-15
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-03-15
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-03-15
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-03-15
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-03-15
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-03-15
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-03-15
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-03-15
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-03-15
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,080",-,2,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,2.50,-,572,-,-,2023-03-15
Jun 2023,-,-,-,-,10.50,-,464,-,-,2023-03-15
Sep 2023,-,-,-,-,11.17,-0.58,305,-,-,2023-03-15
Dec 2023,8.50,8.50,8.50,8.50,8.08,-0.92,262,7,21,2023-03-15
Mar 2024,19.29,19.29,19.29,19.29,18.34,-1.16,352,-,1,2023-03-15
Jun 2024,-,-,-,-,10.45,-0.54,173,-,-,2023-03-15
Sep 2024,10.00,10.00,10.00,10.00,10.00,-0.99,162,-,3,2023-03-15
Dec 2024,-,-,-,-,7.39,-,86,-,-,2023-03-15
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-03-15
Jun 2025,-,-,-,-,12.64,-,-,-,-,2023-03-15
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-03-15
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-03-15
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-03-15
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-03-15
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-03-15
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,381",7,25,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,14.15,-0.15,102,-,-,2023-03-15
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-03-15
Sep 2023,-,-,-,-,19.60,-,73,-,-,2023-03-15
Dec 2023,-,-,-,-,14.15,-0.15,66,-,-,2023-03-15
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-03-15
Jun 2024,-,-,-,-,19.35,-,32,-,-,2023-03-15
Sep 2024,-,-,-,-,20.35,-,32,-,-,2023-03-15
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-03-15
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-03-15
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-15
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-15
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-15
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-15
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-15
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-15
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-03-15
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-15
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-15
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-15
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-15
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-15
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-15
,,,,,,,,,,2023-03-15
,,,,,,,,,,2023-03-15
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-03-15
,,,,,,,,,,2023-03-15
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-15
,,,,,,,,,,2023-03-15
Mar 2023,-,-,-,-,400.50,-,"1,119",-,-,2023-03-15
May 2023,-,-,-,-,401.50,-,"4,116",62,62,2023-03-15
Jul 2023,-,-,-,-,406.50,-,-,-,-,2023-03-15
Sep 2023,-,-,-,-,406.50,-,-,-,-,2023-03-15
