X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-12-13
,,,,,,,,,,2022-12-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-13
,,,,,,,,,,2022-12-13
Dec 2022,-,-,-,-,72.50,-,"1,811",-,-,2022-12-13
Mar 2023,84.00,84.00,80.00,80.00,81.79,-8.21,"2,021",1,9,2022-12-13
Jun 2023,126.00,126.00,120.00,120.00,127.54,-4.46,"2,082",-,23,2022-12-13
Sep 2023,112.00,117.00,112.00,117.00,117.32,-1.71,"1,602",-1,22,2022-12-13
Dec 2023,53.00,53.25,48.00,53.25,53.43,-3.07,"1,546",5,16,2022-12-13
Mar 2024,61.00,72.00,61.00,72.00,72.00,2.00,"1,270",6,29,2022-12-13
Jun 2024,68.00,68.00,67.00,68.00,77.14,-2.86,"1,388",12,29,2022-12-13
Sep 2024,74.00,74.00,74.00,74.00,74.00,-5.75,751,7,20,2022-12-13
Dec 2024,47.00,47.00,47.00,47.00,50.00,-1.00,817,9,20,2022-12-13
Mar 2025,-,-,-,-,55.07,-5.13,252,2,2,2022-12-13
Jun 2025,-,-,-,-,73.28,-6.83,239,2,2,2022-12-13
Sep 2025,-,-,-,-,79.65,-12.82,140,-,-,2022-12-13
Dec 2025,-,-,-,-,51.03,-0.22,181,-,-,2022-12-13
Mar 2026,-,-,-,-,67.76,-0.30,1,-,-,2022-12-13
Jun 2026,-,-,-,-,81.64,-4.06,1,-,-,2022-12-13
Sep 2026,-,-,-,-,82.00,-2.03,-,-,-,2022-12-13
Dec 2026,-,-,-,-,62.17,-,2,-,-,2022-12-13
,,,,,,,,,,2022-12-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,104",43,172,2022-12-13
,,,,,,,,,,2022-12-13
,,,,,,,,,,2022-12-13
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-12-13
,,,,,,,,,,2022-12-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-13
,,,,,,,,,,2022-12-13
Dec 2022,-,-,-,-,130.00,-,18,-,-,2022-12-13
Mar 2023,-,-,-,-,235.00,-,18,-,-,2022-12-13
Jun 2023,200.00,200.00,200.00,200.00,200.00,-100.00,14,1,1,2022-12-13
Sep 2023,-,-,-,-,250.00,-40.00,3,-,-,2022-12-13
Dec 2023,-,-,-,-,205.00,-,26,-,-,2022-12-13
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-12-13
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-12-13
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-12-13
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-12-13
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-12-13
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-12-13
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-12-13
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-12-13
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-12-13
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-12-13
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-12-13
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-12-13
,,,,,,,,,,2022-12-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,104,1,1,2022-12-13
,,,,,,,,,,2022-12-13
,,,,,,,,,,2022-12-13
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-12-13
,,,,,,,,,,2022-12-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-13
,,,,,,,,,,2022-12-13
Dec 2022,-,-,-,-,200.00,-,1,-,-,2022-12-13
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-12-13
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-12-13
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-12-13
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-12-13
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-12-13
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-12-13
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-12-13
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-12-13
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-12-13
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-12-13
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-12-13
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-12-13
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-12-13
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-12-13
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-12-13
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-12-13
,,,,,,,,,,2022-12-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-12-13
,,,,,,,,,,2022-12-13
,,,,,,,,,,2022-12-13
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-12-13
,,,,,,,,,,2022-12-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-13
,,,,,,,,,,2022-12-13
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-12-13
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-12-13
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-12-13
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-12-13
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-12-13
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-12-13
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-12-13
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-12-13
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-12-13
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-12-13
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-12-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-12-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-12-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-12-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-12-13
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-12-13
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-12-13
,,,,,,,,,,2022-12-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-13
,,,,,,,,,,2022-12-13
,,,,,,,,,,2022-12-13
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-12-13
,,,,,,,,,,2022-12-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-13
,,,,,,,,,,2022-12-13
Dec 2022,-,-,-,-,84.00,-,98,-,-,2022-12-13
Mar 2023,-,-,-,-,126.86,-58.14,90,-,1,2022-12-13
Jun 2023,-,-,-,-,171.44,-78.56,90,-,1,2022-12-13
Sep 2023,-,-,-,-,154.30,-70.70,65,-,1,2022-12-13
Dec 2023,80.00,80.00,70.00,70.00,67.29,-57.71,65,-,3,2022-12-13
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-12-13
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-12-13
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-12-13
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-12-13
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-12-13
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-12-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-12-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-12-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-12-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-12-13
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-12-13
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-12-13
,,,,,,,,,,2022-12-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,6,2022-12-13
,,,,,,,,,,2022-12-13
,,,,,,,,,,2022-12-13
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-12-13
,,,,,,,,,,2022-12-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-13
,,,,,,,,,,2022-12-13
Dec 2022,-,-,-,-,6.00,-,"1,411",-,-,2022-12-13
Mar 2023,29.00,30.00,29.00,30.00,30.00,-2.00,"1,104",-6,39,2022-12-13
Jun 2023,30.00,31.00,30.00,31.00,31.00,0.50,924,-34,36,2022-12-13
Sep 2023,25.50,25.50,25.50,25.50,25.50,-4.36,698,-,1,2022-12-13
Dec 2023,17.00,19.00,17.00,19.00,19.00,-0.78,696,-20,20,2022-12-13
Mar 2024,26.00,26.00,24.00,26.00,26.00,-,511,3,9,2022-12-13
Jun 2024,19.00,20.00,19.00,20.00,20.00,-0.69,401,3,3,2022-12-13
Sep 2024,19.00,19.00,19.00,19.00,19.00,-5.33,292,-,1,2022-12-13
Dec 2024,-,-,-,-,24.33,-,290,-,-,2022-12-13
Mar 2025,-,-,-,-,30.00,-1.62,50,-,-,2022-12-13
Jun 2025,-,-,-,-,24.00,-6.36,40,-,-,2022-12-13
Sep 2025,-,-,-,-,24.00,-6.33,-,-,-,2022-12-13
Dec 2025,-,-,-,-,20.00,-7.73,-,-,-,2022-12-13
Mar 2026,-,-,-,-,32.00,-2.77,-,-,-,2022-12-13
Jun 2026,-,-,-,-,24.00,-7.38,-,-,-,2022-12-13
Sep 2026,-,-,-,-,24.00,-5.68,-,-,-,2022-12-13
Dec 2026,-,-,-,-,24.00,-0.28,-,-,-,2022-12-13
,,,,,,,,,,2022-12-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,417",-54,109,2022-12-13
,,,,,,,,,,2022-12-13
,,,,,,,,,,2022-12-13
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-12-13
,,,,,,,,,,2022-12-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-13
,,,,,,,,,,2022-12-13
Dec 2022,-,-,-,-,8.00,-1.00,710,-,-,2022-12-13
Mar 2023,47.00,51.95,47.00,51.95,51.95,1.94,726,-9,15,2022-12-13
Jun 2023,22.00,22.00,22.00,22.00,22.00,-8.00,391,1,1,2022-12-13
Sep 2023,22.00,22.00,20.50,21.50,21.50,-3.73,394,7,14,2022-12-13
Dec 2023,23.00,23.00,20.50,21.00,22.43,-2.80,443,2,12,2022-12-13
Mar 2024,40.00,42.50,40.00,42.50,40.38,-5.04,388,-4,10,2022-12-13
Jun 2024,18.00,18.00,18.00,18.00,18.84,-2.36,121,-5,7,2022-12-13
Sep 2024,20.00,20.00,20.00,20.00,20.00,-10.00,86,-,1,2022-12-13
Dec 2024,-,-,-,-,31.00,-4.00,89,-,-,2022-12-13
Mar 2025,-,-,-,-,42.00,-1.58,60,-,-,2022-12-13
Jun 2025,-,-,-,-,25.00,-1.70,43,-,-,2022-12-13
Sep 2025,-,-,-,-,25.00,-1.97,-,-,-,2022-12-13
Dec 2025,-,-,-,-,25.00,-1.97,-,-,-,2022-12-13
Mar 2026,-,-,-,-,38.94,-,-,-,-,2022-12-13
Jun 2026,-,-,-,-,24.42,-,-,-,-,2022-12-13
Sep 2026,-,-,-,-,24.42,-,-,-,-,2022-12-13
Dec 2026,-,-,-,-,24.42,-,-,-,-,2022-12-13
,,,,,,,,,,2022-12-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,451",-8,60,2022-12-13
,,,,,,,,,,2022-12-13
,,,,,,,,,,2022-12-13
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-12-13
,,,,,,,,,,2022-12-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-13
,,,,,,,,,,2022-12-13
Dec 2022,-,-,-,-,33.50,-,108,-,-,2022-12-13
Mar 2023,-,-,-,-,85.75,-0.96,172,-,-,2022-12-13
Jun 2023,-,-,-,-,55.75,-,185,-,-,2022-12-13
Sep 2023,-,-,-,-,55.00,-,134,-,-,2022-12-13
Dec 2023,-,-,-,-,37.50,-0.15,127,-,-,2022-12-13
Mar 2024,-,-,-,-,101.74,-0.26,142,-,-,2022-12-13
Jun 2024,-,-,-,-,48.15,-,93,-,-,2022-12-13
Sep 2024,-,-,-,-,51.90,-,79,-,-,2022-12-13
Dec 2024,-,-,-,-,35.00,-,75,-,-,2022-12-13
Mar 2025,-,-,-,-,62.00,-,12,-,-,2022-12-13
Jun 2025,-,-,-,-,50.00,-,-,-,-,2022-12-13
Sep 2025,-,-,-,-,50.00,-,-,-,-,2022-12-13
Dec 2025,-,-,-,-,33.00,-,-,-,-,2022-12-13
Mar 2026,-,-,-,-,61.00,-,-,-,-,2022-12-13
Jun 2026,-,-,-,-,46.00,-,-,-,-,2022-12-13
Sep 2026,-,-,-,-,46.00,-,-,-,-,2022-12-13
Dec 2026,-,-,-,-,33.00,-,-,-,-,2022-12-13
,,,,,,,,,,2022-12-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,127",-,-,2022-12-13
,,,,,,,,,,2022-12-13
,,,,,,,,,,2022-12-13
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-12-13
,,,,,,,,,,2022-12-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-13
,,,,,,,,,,2022-12-13
Dec 2022,-,-,-,-,1.00,-,509,-,-,2022-12-13
Mar 2023,22.00,22.00,20.00,20.00,20.00,-5.00,520,-,2,2022-12-13
Jun 2023,20.00,20.00,20.00,20.00,20.00,-5.00,400,-10,10,2022-12-13
Sep 2023,-,-,-,-,25.00,-,230,-,-,2022-12-13
Dec 2023,-,-,-,-,8.00,-2.00,184,-,-,2022-12-13
Mar 2024,14.00,18.25,14.00,18.25,17.88,0.28,215,3,5,2022-12-13
Jun 2024,-,-,-,-,16.66,-1.92,117,-,-,2022-12-13
Sep 2024,-,-,-,-,17.15,-2.19,83,-,-,2022-12-13
Dec 2024,-,-,-,-,8.36,-0.17,42,-,-,2022-12-13
Mar 2025,-,-,-,-,17.90,-,-,-,-,2022-12-13
Jun 2025,-,-,-,-,13.64,-,-,-,-,2022-12-13
Sep 2025,-,-,-,-,12.35,-,1,-,-,2022-12-13
Dec 2025,-,-,-,-,6.00,-,2,-,-,2022-12-13
Mar 2026,-,-,-,-,16.08,-,1,-,-,2022-12-13
Jun 2026,-,-,-,-,13.72,-,1,-,-,2022-12-13
Sep 2026,-,-,-,-,14.70,-,-,-,-,2022-12-13
Dec 2026,-,-,-,-,15.51,-,-,-,-,2022-12-13
,,,,,,,,,,2022-12-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,305",-7,17,2022-12-13
,,,,,,,,,,2022-12-13
,,,,,,,,,,2022-12-13
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-12-13
,,,,,,,,,,2022-12-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-13
,,,,,,,,,,2022-12-13
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-12-13
Mar 2023,-,-,-,-,15.75,-7.08,100,-,-,2022-12-13
Jun 2023,-,-,-,-,17.03,-14.74,118,-,-,2022-12-13
Sep 2023,-,-,-,-,17.88,-14.63,71,-,-,2022-12-13
Dec 2023,-,-,-,-,15.33,-6.51,64,-,-,2022-12-13
Mar 2024,-,-,-,-,15.76,-3.24,30,4,4,2022-12-13
Jun 2024,-,-,-,-,18.24,-3.76,32,4,4,2022-12-13
Sep 2024,-,-,-,-,19.07,-3.93,32,4,4,2022-12-13
Dec 2024,-,-,-,-,14.93,-3.07,30,4,4,2022-12-13
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-12-13
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-12-13
,,,,,,,,,,2022-12-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,693,16,16,2022-12-13
,,,,,,,,,,2022-12-13
,,,,,,,,,,2022-12-13
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-12-13
,,,,,,,,,,2022-12-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-13
,,,,,,,,,,2022-12-13
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-12-13
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-12-13
May 2023,-,-,-,-,445.00,-,-,-,-,2022-12-13
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-12-13
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-12-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-12-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-12-13
,,,,,,,,,,2022-12-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-13
,,,,,,,,,,2022-12-13
,,,,,,,,,,2022-12-13
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-12-13
,,,,,,,,,,2022-12-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-13
,,,,,,,,,,2022-12-13
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-12-13
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-12-13
May 2023,-,-,-,-,445.00,-,-,-,-,2022-12-13
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-12-13
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-12-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-12-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-12-13
,,,,,,,,,,2022-12-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-13
,,,,,,,,,,2022-12-13
,,,,,,,,,,2022-12-13
