X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-14
,,,,,,,,,,2023-02-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-14
,,,,,,,,,,2023-02-14
Mar 2023,57.50,57.50,57.00,57.00,57.00,-2.03,"2,023",10,14,2023-02-14
Jun 2023,121.00,121.20,121.00,121.20,121.20,-2.80,"2,032",-5,6,2023-02-14
Sep 2023,122.00,122.00,121.00,121.00,121.00,-4.00,"1,688",21,31,2023-02-14
Dec 2023,60.00,60.00,60.00,60.00,60.00,-0.90,"1,604",5,6,2023-02-14
Mar 2024,72.50,72.50,72.50,72.50,73.75,-1.30,"1,403",-,12,2023-02-14
Jun 2024,85.50,85.50,85.50,85.50,85.50,-1.50,"1,507",6,11,2023-02-14
Sep 2024,86.00,86.00,86.00,86.00,86.00,-0.67,947,-,6,2023-02-14
Dec 2024,-,-,-,-,48.89,-0.77,994,-,5,2023-02-14
Mar 2025,60.50,60.50,60.50,60.50,60.50,0.34,497,-,1,2023-02-14
Jun 2025,-,-,-,-,77.00,-0.43,507,-,-,2023-02-14
Sep 2025,-,-,-,-,77.32,-0.96,227,-,-,2023-02-14
Dec 2025,-,-,-,-,45.76,-0.11,280,-,-,2023-02-14
Mar 2026,-,-,-,-,62.29,-0.15,1,-,-,2023-02-14
Jun 2026,-,-,-,-,72.67,-0.17,1,-,-,2023-02-14
Sep 2026,-,-,-,-,72.85,-,-,-,-,2023-02-14
Dec 2026,-,-,-,-,49.53,-,2,-,-,2023-02-14
,,,,,,,,,,2023-02-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,713",37,92,2023-02-14
,,,,,,,,,,2023-02-14
,,,,,,,,,,2023-02-14
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-02-14
,,,,,,,,,,2023-02-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-14
,,,,,,,,,,2023-02-14
Mar 2023,-,-,-,-,200.00,-,18,-,-,2023-02-14
Jun 2023,-,-,-,-,200.00,-,13,-,-,2023-02-14
Sep 2023,-,-,-,-,250.00,-,3,-,-,2023-02-14
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-02-14
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-02-14
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-02-14
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-02-14
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-02-14
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-02-14
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-02-14
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-02-14
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-02-14
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-02-14
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-02-14
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-02-14
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-02-14
,,,,,,,,,,2023-02-14
,,,,,,,,,,2023-02-14
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-02-14
,,,,,,,,,,2023-02-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-14
,,,,,,,,,,2023-02-14
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-02-14
Jun 2023,-,-,-,-,232.87,-,-,-,-,2023-02-14
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-02-14
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-02-14
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-02-14
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-02-14
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-02-14
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-02-14
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-02-14
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-02-14
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-02-14
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-02-14
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-02-14
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-02-14
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-02-14
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
,,,,,,,,,,2023-02-14
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-02-14
,,,,,,,,,,2023-02-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-14
,,,,,,,,,,2023-02-14
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-02-14
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-02-14
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-02-14
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-02-14
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-02-14
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-02-14
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-02-14
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-02-14
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-02-14
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-02-14
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-14
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-14
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-14
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-14
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-14
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
,,,,,,,,,,2023-02-14
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-14
,,,,,,,,,,2023-02-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-14
,,,,,,,,,,2023-02-14
Mar 2023,-,-,-,-,78.00,-,90,-,-,2023-02-14
Jun 2023,-,-,-,-,165.00,-6.44,90,-,-,2023-02-14
Sep 2023,-,-,-,-,160.00,-3.50,65,-,-,2023-02-14
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-02-14
Mar 2024,-,-,-,-,110.00,-40.00,-,-,-,2023-02-14
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-02-14
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-02-14
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-02-14
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-02-14
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-02-14
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-14
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-14
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-14
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-14
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-14
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-02-14
,,,,,,,,,,2023-02-14
,,,,,,,,,,2023-02-14
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-02-14
,,,,,,,,,,2023-02-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-14
,,,,,,,,,,2023-02-14
Mar 2023,7.50,8.00,7.50,8.00,8.00,-0.50,"1,056",-,2,2023-02-14
Jun 2023,31.00,31.00,31.00,31.00,31.00,-1.00,879,-,1,2023-02-14
Sep 2023,-,-,-,-,27.75,-,717,-,-,2023-02-14
Dec 2023,19.00,19.00,19.00,19.00,19.00,-1.00,711,-,2,2023-02-14
Mar 2024,27.00,27.25,27.00,27.00,27.00,-,591,1,6,2023-02-14
Jun 2024,23.50,24.50,23.50,24.50,24.50,-0.50,494,1,2,2023-02-14
Sep 2024,-,-,-,-,24.95,-,311,-,-,2023-02-14
Dec 2024,-,-,-,-,18.29,-,290,-,-,2023-02-14
Mar 2025,-,-,-,-,26.34,-,60,-,-,2023-02-14
Jun 2025,-,-,-,-,22.72,-,45,-,-,2023-02-14
Sep 2025,-,-,-,-,22.00,-,-,-,-,2023-02-14
Dec 2025,-,-,-,-,20.00,-,-,-,-,2023-02-14
Mar 2026,-,-,-,-,27.00,-0.50,-,-,-,2023-02-14
Jun 2026,-,-,-,-,22.00,-,-,-,-,2023-02-14
Sep 2026,-,-,-,-,22.00,-,-,-,-,2023-02-14
Dec 2026,-,-,-,-,20.00,-,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,154",2,13,2023-02-14
,,,,,,,,,,2023-02-14
,,,,,,,,,,2023-02-14
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-02-14
,,,,,,,,,,2023-02-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-14
,,,,,,,,,,2023-02-14
Mar 2023,13.00,13.00,13.00,13.00,12.44,-5.56,782,1,5,2023-02-14
Jun 2023,18.50,19.00,18.50,19.00,18.75,-2.25,467,3,3,2023-02-14
Sep 2023,17.00,17.00,17.00,17.00,17.00,-1.50,492,1,1,2023-02-14
Dec 2023,22.00,22.50,22.00,22.50,22.50,0.50,557,9,9,2023-02-14
Mar 2024,38.00,38.25,38.00,38.25,38.25,-1.75,490,3,3,2023-02-14
Jun 2024,25.00,25.00,24.00,24.00,24.00,-1.00,236,7,7,2023-02-14
Sep 2024,-,-,-,-,23.32,-,173,-,-,2023-02-14
Dec 2024,-,-,-,-,25.75,-0.21,184,-,-,2023-02-14
Mar 2025,-,-,-,-,38.00,-0.03,254,-,-,2023-02-14
Jun 2025,-,-,-,-,23.71,-,182,-,-,2023-02-14
Sep 2025,-,-,-,-,22.00,-,68,-,-,2023-02-14
Dec 2025,-,-,-,-,22.48,-,68,-,-,2023-02-14
Mar 2026,-,-,-,-,37.93,-,-,-,-,2023-02-14
Jun 2026,-,-,-,-,22.40,-,1,-,-,2023-02-14
Sep 2026,-,-,-,-,22.73,-,1,-,-,2023-02-14
Dec 2026,-,-,-,-,24.13,-,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,955",24,28,2023-02-14
,,,,,,,,,,2023-02-14
,,,,,,,,,,2023-02-14
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-02-14
,,,,,,,,,,2023-02-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-14
,,,,,,,,,,2023-02-14
Mar 2023,-,-,-,-,28.00,-,172,-,-,2023-02-14
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-02-14
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-02-14
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-02-14
Mar 2024,-,-,-,-,50.00,-,201,-,-,2023-02-14
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-02-14
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-02-14
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-02-14
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-02-14
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-02-14
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-02-14
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-02-14
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-02-14
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-02-14
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-02-14
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",-,-,2023-02-14
,,,,,,,,,,2023-02-14
,,,,,,,,,,2023-02-14
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-02-14
,,,,,,,,,,2023-02-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-14
,,,,,,,,,,2023-02-14
Mar 2023,-,-,-,-,6.95,-1.05,572,-,-,2023-02-14
Jun 2023,-,-,-,-,15.30,-0.70,417,-,-,2023-02-14
Sep 2023,-,-,-,-,15.30,-0.70,235,-,-,2023-02-14
Dec 2023,-,-,-,-,9.50,-,242,-,-,2023-02-14
Mar 2024,19.00,19.00,19.00,19.00,19.00,-2.50,318,-,2,2023-02-14
Jun 2024,-,-,-,-,13.00,-,155,-,-,2023-02-14
Sep 2024,-,-,-,-,13.00,-0.50,140,-,-,2023-02-14
Dec 2024,-,-,-,-,7.22,-,81,-,-,2023-02-14
Mar 2025,-,-,-,-,18.50,-,-,-,-,2023-02-14
Jun 2025,-,-,-,-,13.00,-0.50,-,-,-,2023-02-14
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-02-14
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-02-14
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-02-14
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-02-14
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-02-14
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,165",-,2,2023-02-14
,,,,,,,,,,2023-02-14
,,,,,,,,,,2023-02-14
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-02-14
,,,,,,,,,,2023-02-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-14
,,,,,,,,,,2023-02-14
Mar 2023,-,-,-,-,16.60,-,102,-,-,2023-02-14
Jun 2023,-,-,-,-,18.50,-,120,-,-,2023-02-14
Sep 2023,-,-,-,-,18.96,-,73,-,-,2023-02-14
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-02-14
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-02-14
Jun 2024,-,-,-,-,18.24,-,32,-,-,2023-02-14
Sep 2024,-,-,-,-,19.07,-,32,-,-,2023-02-14
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-02-14
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-02-14
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-02-14
,,,,,,,,,,2023-02-14
,,,,,,,,,,2023-02-14
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-02-14
,,,,,,,,,,2023-02-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-14
,,,,,,,,,,2023-02-14
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-14
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-14
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-14
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-14
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-14
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-14
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
,,,,,,,,,,2023-02-14
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-02-14
,,,,,,,,,,2023-02-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-14
,,,,,,,,,,2023-02-14
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-14
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-14
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-14
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-14
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-14
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-14
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-14
,,,,,,,,,,2023-02-14
,,,,,,,,,,2023-02-14
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-02-14
,,,,,,,,,,2023-02-14
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-14
,,,,,,,,,,2023-02-14
Mar 2023,-,-,-,-,396.50,-0.50,"6,252",53,100,2023-02-14
May 2023,-,-,-,-,396.50,1.50,150,100,100,2023-02-14
Jul 2023,-,-,-,-,401.50,5.50,-,-,-,2023-02-14
Sep 2023,-,-,-,-,401.50,5.50,-,-,-,2023-02-14
Jan 2024,-,-,-,-,409.00,4.00,"1,465",-,-,2023-02-14
