X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Mar 2023,-,-,-,-,55.71,0.81,"2,020",-,-,2023-03-31
Jun 2023,122.00,130.00,122.00,130.00,130.00,4.00,"2,195",6,60,2023-03-31
Sep 2023,125.00,130.00,123.00,130.00,130.00,3.00,"1,843",3,69,2023-03-31
Dec 2023,70.50,70.50,70.50,70.50,72.00,-,"1,722",1,51,2023-03-31
Mar 2024,83.50,83.50,83.50,83.50,83.18,-1.82,"1,518",3,53,2023-03-31
Jun 2024,96.00,96.00,95.90,95.90,99.25,1.92,"1,646",3,53,2023-03-31
Sep 2024,98.50,98.50,98.50,98.50,98.50,1.75,934,2,54,2023-03-31
Dec 2024,-,-,-,-,57.50,1.24,992,-,53,2023-03-31
Mar 2025,-,-,-,-,62.82,-0.21,604,2,52,2023-03-31
Jun 2025,-,-,-,-,79.00,0.24,597,2,52,2023-03-31
Sep 2025,-,-,-,-,79.01,-,368,-,50,2023-03-31
Dec 2025,-,-,-,-,52.50,1.28,431,-,50,2023-03-31
Mar 2026,-,-,-,-,64.10,-,97,-,-,2023-03-31
Jun 2026,-,-,-,-,73.90,-,95,-,-,2023-03-31
Sep 2026,-,-,-,-,73.62,-,-,-,-,2023-03-31
Dec 2026,-,-,-,-,48.46,-,2,-,-,2023-03-31
,,,,,,,,,,2023-03-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,064",22,597,2023-03-31
,,,,,,,,,,2023-03-31
,,,,,,,,,,2023-03-31
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-31
,,,,,,,,,,2023-03-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-31
,,,,,,,,,,2023-03-31
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-03-31
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-03-31
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-03-31
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-03-31
Mar 2024,-,-,-,-,152.00,-,-,-,-,2023-03-31
Jun 2024,-,-,-,-,157.00,7.29,-,-,-,2023-03-31
Sep 2024,-,-,-,-,157.00,10.00,1,-,-,2023-03-31
Dec 2024,-,-,-,-,118.00,6.66,-,-,-,2023-03-31
Mar 2025,-,-,-,-,137.00,14.44,6,-,-,2023-03-31
Jun 2025,-,-,-,-,148.00,8.60,6,-,-,2023-03-31
Sep 2025,-,-,-,-,148.00,8.00,6,-,-,2023-03-31
Dec 2025,-,-,-,-,123.62,-,6,-,-,2023-03-31
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-03-31
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-03-31
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-03-31
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-03-31
,,,,,,,,,,2023-03-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-03-31
,,,,,,,,,,2023-03-31
,,,,,,,,,,2023-03-31
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-31
,,,,,,,,,,2023-03-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-31
,,,,,,,,,,2023-03-31
Mar 2023,-,-,-,-,255.00,-,-,-,-,2023-03-31
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-03-31
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-03-31
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-03-31
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-03-31
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-03-31
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-03-31
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-03-31
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-03-31
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-03-31
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-03-31
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-03-31
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-03-31
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-03-31
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-03-31
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-03-31
,,,,,,,,,,2023-03-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-31
,,,,,,,,,,2023-03-31
,,,,,,,,,,2023-03-31
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-03-31
,,,,,,,,,,2023-03-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-31
,,,,,,,,,,2023-03-31
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-03-31
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-03-31
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-03-31
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-03-31
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-03-31
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-03-31
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-03-31
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-03-31
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-03-31
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-03-31
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-31
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-31
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-31
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-31
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-31
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-31
,,,,,,,,,,2023-03-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-31
,,,,,,,,,,2023-03-31
,,,,,,,,,,2023-03-31
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-31
,,,,,,,,,,2023-03-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-31
,,,,,,,,,,2023-03-31
Mar 2023,-,-,-,-,60.00,-,90,-,-,2023-03-31
Jun 2023,-,-,-,-,125.00,-,90,-,-,2023-03-31
Sep 2023,-,-,-,-,140.00,-,65,-,-,2023-03-31
Dec 2023,-,-,-,-,80.00,-,65,-,-,2023-03-31
Mar 2024,-,-,-,-,110.00,-,-,-,-,2023-03-31
Jun 2024,-,-,-,-,160.00,-,-,-,-,2023-03-31
Sep 2024,-,-,-,-,160.00,-,-,-,-,2023-03-31
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-03-31
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-03-31
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-03-31
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-31
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-31
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-31
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-31
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-31
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-31
,,,,,,,,,,2023-03-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-03-31
,,,,,,,,,,2023-03-31
,,,,,,,,,,2023-03-31
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-03-31
,,,,,,,,,,2023-03-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-31
,,,,,,,,,,2023-03-31
Mar 2023,-,-,-,-,7.50,-,"1,078",-,-,2023-03-31
Jun 2023,32.50,35.50,32.50,35.00,35.00,-,814,-,4,2023-03-31
Sep 2023,-,-,-,-,30.00,-,785,-,-,2023-03-31
Dec 2023,-,-,-,-,28.00,-,769,-,-,2023-03-31
Mar 2024,-,-,-,-,37.07,1.07,637,2,2,2023-03-31
Jun 2024,-,-,-,-,26.30,0.30,580,2,2,2023-03-31
Sep 2024,26.30,26.30,26.00,26.00,26.00,-,401,-3,9,2023-03-31
Dec 2024,-,-,-,-,17.50,0.50,375,-,2,2023-03-31
Mar 2025,-,-,-,-,29.06,1.24,217,10,10,2023-03-31
Jun 2025,-,-,-,-,21.71,0.93,192,10,10,2023-03-31
Sep 2025,-,-,-,-,23.26,0.99,35,10,10,2023-03-31
Dec 2025,-,-,-,-,20.07,0.85,44,10,10,2023-03-31
Mar 2026,-,-,-,-,29.08,1.24,37,-,-,2023-03-31
Jun 2026,-,-,-,-,20.85,0.89,21,-,-,2023-03-31
Sep 2026,-,-,-,-,22.99,0.98,15,-,-,2023-03-31
Dec 2026,-,-,-,-,21.18,0.90,15,-,-,2023-03-31
,,,,,,,,,,2023-03-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,015",41,59,2023-03-31
,,,,,,,,,,2023-03-31
,,,,,,,,,,2023-03-31
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-03-31
,,,,,,,,,,2023-03-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-31
,,,,,,,,,,2023-03-31
Mar 2023,-,-,-,-,11.80,-,745,-,-,2023-03-31
Jun 2023,29.50,30.50,29.00,30.50,30.50,2.50,520,9,9,2023-03-31
Sep 2023,-,-,-,-,28.00,-,511,-,-,2023-03-31
Dec 2023,-,-,-,-,23.50,-,585,-,-,2023-03-31
Mar 2024,44.00,44.00,44.00,44.00,43.59,1.61,555,17,20,2023-03-31
Jun 2024,-,-,-,-,20.14,0.74,322,-1,17,2023-03-31
Sep 2024,-,-,-,-,20.39,0.75,265,4,17,2023-03-31
Dec 2024,-,-,-,-,23.99,0.90,280,4,17,2023-03-31
Mar 2025,-,-,-,-,27.00,-,372,-,-,2023-03-31
Jun 2025,-,-,-,-,16.50,-,290,-,-,2023-03-31
Sep 2025,-,-,-,-,18.50,-,151,-,-,2023-03-31
Dec 2025,-,-,-,-,19.14,-,152,-,-,2023-03-31
Mar 2026,-,-,-,-,28.97,-,73,-,-,2023-03-31
Jun 2026,-,-,-,-,17.19,-,74,-,-,2023-03-31
Sep 2026,-,-,-,-,19.75,-,6,-,-,2023-03-31
Dec 2026,-,-,-,-,19.50,-,5,-,-,2023-03-31
,,,,,,,,,,2023-03-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,906",33,80,2023-03-31
,,,,,,,,,,2023-03-31
,,,,,,,,,,2023-03-31
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-03-31
,,,,,,,,,,2023-03-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-31
,,,,,,,,,,2023-03-31
Mar 2023,-,-,-,-,20.00,-,172,-,-,2023-03-31
Jun 2023,-,-,-,-,17.14,-,177,-,-,2023-03-31
Sep 2023,-,-,-,-,18.24,-,129,-,-,2023-03-31
Dec 2023,17.48,17.48,17.48,17.48,17.48,0.99,129,-,2,2023-03-31
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-03-31
Jun 2024,-,-,-,-,19.00,-,93,-,-,2023-03-31
Sep 2024,-,-,-,-,19.00,-,81,-,-,2023-03-31
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-03-31
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-03-31
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-03-31
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-03-31
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-03-31
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-03-31
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-03-31
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-03-31
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-03-31
,,,,,,,,,,2023-03-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,075",-,2,2023-03-31
,,,,,,,,,,2023-03-31
,,,,,,,,,,2023-03-31
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-03-31
,,,,,,,,,,2023-03-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-31
,,,,,,,,,,2023-03-31
Mar 2023,-,-,-,-,1.20,-,573,-,-,2023-03-31
Jun 2023,11.00,12.00,11.00,12.00,12.00,1.25,525,6,6,2023-03-31
Sep 2023,11.50,11.50,11.50,11.50,11.50,1.00,347,-,2,2023-03-31
Dec 2023,-,-,-,-,10.00,-,317,-,-,2023-03-31
Mar 2024,22.00,22.00,22.00,22.00,21.70,1.40,344,7,7,2023-03-31
Jun 2024,-,-,-,-,9.51,0.61,176,-,5,2023-03-31
Sep 2024,-,-,-,-,9.30,0.64,172,5,5,2023-03-31
Dec 2024,-,-,-,-,7.61,0.49,86,-,5,2023-03-31
Mar 2025,-,-,-,-,20.00,-,9,-,-,2023-03-31
Jun 2025,9.25,9.25,9.25,9.25,9.25,0.70,3,1,1,2023-03-31
Sep 2025,9.25,9.25,9.25,9.25,9.25,0.70,4,1,1,2023-03-31
Dec 2025,-,-,-,-,7.00,-,11,-,-,2023-03-31
Mar 2026,-,-,-,-,18.50,-,1,-,-,2023-03-31
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-03-31
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-03-31
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-03-31
,,,,,,,,,,2023-03-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,569",20,32,2023-03-31
,,,,,,,,,,2023-03-31
,,,,,,,,,,2023-03-31
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-03-31
,,,,,,,,,,2023-03-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-31
,,,,,,,,,,2023-03-31
Mar 2023,-,-,-,-,14.00,-,102,-,-,2023-03-31
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-03-31
Sep 2023,-,-,-,-,19.60,-,73,-,-,2023-03-31
Dec 2023,-,-,-,-,14.15,-,66,-,-,2023-03-31
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-03-31
Jun 2024,-,-,-,-,19.35,-,32,-,-,2023-03-31
Sep 2024,-,-,-,-,20.35,-,32,-,-,2023-03-31
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-03-31
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-03-31
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-03-31
,,,,,,,,,,2023-03-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-03-31
,,,,,,,,,,2023-03-31
,,,,,,,,,,2023-03-31
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-03-31
,,,,,,,,,,2023-03-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-31
,,,,,,,,,,2023-03-31
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-31
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-31
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-31
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-31
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-03-31
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-31
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-31
,,,,,,,,,,2023-03-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-31
,,,,,,,,,,2023-03-31
,,,,,,,,,,2023-03-31
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-03-31
,,,,,,,,,,2023-03-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-31
,,,,,,,,,,2023-03-31
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-31
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-31
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-31
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-31
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-03-31
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-31
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-31
,,,,,,,,,,2023-03-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-31
,,,,,,,,,,2023-03-31
,,,,,,,,,,2023-03-31
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-03-31
,,,,,,,,,,2023-03-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-31
,,,,,,,,,,2023-03-31
May 2023,388.00,388.00,388.00,388.00,391.00,-,"1,536",-,27,2023-03-31
Jul 2023,-,-,-,-,396.00,-,-,-,-,2023-03-31
Sep 2023,-,-,-,-,396.00,-,-,-,-,2023-03-31
Jan 2024,400.00,400.00,400.00,400.00,400.00,-2.50,"2,743",50,50,2023-03-31
Mar 2024,-,-,-,-,400.00,-2.50,-,-,-,2023-03-31
Jan 2025,-,-,-,-,407.00,-2.50,-,-,-,2023-03-31
Jan 2026,-,-,-,-,407.00,-2.50,-,-,-,2023-03-31
,,,,,,,,,,2023-03-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,279",50,77,2023-03-31
,,,,,,,,,,2023-03-31
,,,,,,,,,,2023-03-31
