X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-22
,,,,,,,,,,2023-03-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-22
,,,,,,,,,,2023-03-22
Mar 2023,-,-,-,-,53.50,-,"2,020",-,-,2023-03-22
Jun 2023,103.00,103.50,103.00,103.50,103.50,1.50,"2,174",18,19,2023-03-22
Sep 2023,105.00,105.00,105.00,105.00,104.00,0.50,"1,856",-3,3,2023-03-22
Dec 2023,-,-,-,-,63.50,-,"1,734",-,-,2023-03-22
Mar 2024,-,-,-,-,75.86,0.86,"1,507",-2,4,2023-03-22
Jun 2024,86.50,86.50,86.50,86.50,86.50,1.02,"1,635",-2,5,2023-03-22
Sep 2024,86.50,86.50,86.50,86.50,86.50,2.01,919,-3,5,2023-03-22
Dec 2024,-,-,-,-,52.35,0.60,984,-2,4,2023-03-22
Mar 2025,-,-,-,-,58.90,0.40,577,3,5,2023-03-22
Jun 2025,-,-,-,-,72.64,0.49,574,3,5,2023-03-22
Sep 2025,-,-,-,-,72.71,0.46,339,12,12,2023-03-22
Dec 2025,-,-,-,-,47.71,0.30,399,12,12,2023-03-22
Mar 2026,-,-,-,-,60.16,0.38,89,7,7,2023-03-22
Jun 2026,-,-,-,-,69.85,0.46,87,7,7,2023-03-22
Sep 2026,-,-,-,-,72.46,-,-,-,-,2023-03-22
Dec 2026,-,-,-,-,47.70,-,2,-,-,2023-03-22
,,,,,,,,,,2023-03-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,896",50,88,2023-03-22
,,,,,,,,,,2023-03-22
,,,,,,,,,,2023-03-22
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-22
,,,,,,,,,,2023-03-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-22
,,,,,,,,,,2023-03-22
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-03-22
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-03-22
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-03-22
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-03-22
Mar 2024,-,-,-,-,138.83,-,-,-,-,2023-03-22
Jun 2024,-,-,-,-,147.95,-,-,-,-,2023-03-22
Sep 2024,-,-,-,-,108.57,-,1,-,-,2023-03-22
Dec 2024,-,-,-,-,110.04,-,-,-,-,2023-03-22
Mar 2025,-,-,-,-,123.55,-,6,-,-,2023-03-22
Jun 2025,-,-,-,-,120.36,-,6,-,-,2023-03-22
Sep 2025,-,-,-,-,131.02,-,6,-,-,2023-03-22
Dec 2025,-,-,-,-,124.62,-,6,-,-,2023-03-22
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-03-22
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-03-22
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-03-22
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-03-22
,,,,,,,,,,2023-03-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-03-22
,,,,,,,,,,2023-03-22
,,,,,,,,,,2023-03-22
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-22
,,,,,,,,,,2023-03-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-22
,,,,,,,,,,2023-03-22
Mar 2023,-,-,-,-,255.00,-,-,-,-,2023-03-22
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-03-22
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-03-22
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-03-22
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-03-22
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-03-22
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-03-22
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-03-22
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-03-22
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-03-22
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-03-22
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-03-22
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-03-22
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-03-22
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-03-22
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-03-22
,,,,,,,,,,2023-03-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-22
,,,,,,,,,,2023-03-22
,,,,,,,,,,2023-03-22
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-03-22
,,,,,,,,,,2023-03-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-22
,,,,,,,,,,2023-03-22
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-03-22
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-03-22
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-03-22
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-03-22
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-03-22
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-03-22
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-03-22
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-03-22
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-03-22
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-03-22
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-22
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-22
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-22
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-22
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-22
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-22
,,,,,,,,,,2023-03-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-22
,,,,,,,,,,2023-03-22
,,,,,,,,,,2023-03-22
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-22
,,,,,,,,,,2023-03-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-22
,,,,,,,,,,2023-03-22
Mar 2023,-,-,-,-,60.00,-,90,-,-,2023-03-22
Jun 2023,-,-,-,-,125.00,-,90,-,-,2023-03-22
Sep 2023,-,-,-,-,125.00,-,65,-,-,2023-03-22
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-03-22
Mar 2024,-,-,-,-,103.00,-,-,-,-,2023-03-22
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-03-22
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-03-22
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-03-22
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-03-22
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-03-22
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-03-22
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-03-22
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-03-22
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-03-22
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-03-22
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-03-22
,,,,,,,,,,2023-03-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-03-22
,,,,,,,,,,2023-03-22
,,,,,,,,,,2023-03-22
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-03-22
,,,,,,,,,,2023-03-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-22
,,,,,,,,,,2023-03-22
Mar 2023,-,-,-,-,7.50,-,"1,078",-,-,2023-03-22
Jun 2023,-,-,-,-,23.08,-,816,-,-,2023-03-22
Sep 2023,-,-,-,-,23.00,-,786,-,-,2023-03-22
Dec 2023,-,-,-,-,19.25,0.25,762,-6,7,2023-03-22
Mar 2024,-,-,-,-,28.91,0.16,625,-5,5,2023-03-22
Jun 2024,-,-,-,-,20.37,0.12,573,-,-,2023-03-22
Sep 2024,-,-,-,-,20.82,0.57,395,-,-,2023-03-22
Dec 2024,-,-,-,-,16.96,0.46,370,-,-,2023-03-22
Mar 2025,-,-,-,-,24.13,0.54,202,-,-,2023-03-22
Jun 2025,-,-,-,-,19.41,0.44,177,-,-,2023-03-22
Sep 2025,-,-,-,-,20.44,0.01,25,-,-,2023-03-22
Dec 2025,-,-,-,-,17.09,0.01,30,-,-,2023-03-22
Mar 2026,-,-,-,-,21.75,0.06,37,-,-,2023-03-22
Jun 2026,-,-,-,-,17.91,-,21,-,-,2023-03-22
Sep 2026,-,-,-,-,20.51,-,15,-,-,2023-03-22
Dec 2026,-,-,-,-,18.90,-,15,-,-,2023-03-22
,,,,,,,,,,2023-03-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,927",-11,12,2023-03-22
,,,,,,,,,,2023-03-22
,,,,,,,,,,2023-03-22
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-03-22
,,,,,,,,,,2023-03-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-22
,,,,,,,,,,2023-03-22
Mar 2023,-,-,-,-,11.12,-,745,-,-,2023-03-22
Jun 2023,-,-,-,-,15.50,-,488,-,-,2023-03-22
Sep 2023,-,-,-,-,16.00,-,514,-,-,2023-03-22
Dec 2023,-,-,-,-,18.00,-,584,-,-,2023-03-22
Mar 2024,-,-,-,-,32.75,-,528,-,-,2023-03-22
Jun 2024,-,-,-,-,15.22,-,310,-,-,2023-03-22
Sep 2024,-,-,-,-,16.53,-,249,-,-,2023-03-22
Dec 2024,-,-,-,-,17.50,-,266,-,-,2023-03-22
Mar 2025,-,-,-,-,26.50,-,372,-,-,2023-03-22
Jun 2025,-,-,-,-,16.74,-,290,-,-,2023-03-22
Sep 2025,-,-,-,-,18.68,-,151,-,-,2023-03-22
Dec 2025,-,-,-,-,19.14,-,152,-,-,2023-03-22
Mar 2026,-,-,-,-,28.97,-,73,-,-,2023-03-22
Jun 2026,-,-,-,-,17.19,-,74,-,-,2023-03-22
Sep 2026,-,-,-,-,20.22,-,6,-,-,2023-03-22
Dec 2026,-,-,-,-,19.74,-,5,-,-,2023-03-22
,,,,,,,,,,2023-03-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,807",-,-,2023-03-22
,,,,,,,,,,2023-03-22
,,,,,,,,,,2023-03-22
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-03-22
,,,,,,,,,,2023-03-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-22
,,,,,,,,,,2023-03-22
Mar 2023,-,-,-,-,20.00,-,172,-,-,2023-03-22
Jun 2023,16.75,16.75,16.75,16.75,16.75,-1.50,177,-2,2,2023-03-22
Sep 2023,18.00,18.00,18.00,18.00,18.00,-0.50,128,-2,2,2023-03-22
Dec 2023,-,-,-,-,15.99,-,127,-,-,2023-03-22
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-03-22
Jun 2024,-,-,-,-,19.00,-,93,-,-,2023-03-22
Sep 2024,-,-,-,-,19.00,-,81,-,-,2023-03-22
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-03-22
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-03-22
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-03-22
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-03-22
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-03-22
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-03-22
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-03-22
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-03-22
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-03-22
,,,,,,,,,,2023-03-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,072",-4,4,2023-03-22
,,,,,,,,,,2023-03-22
,,,,,,,,,,2023-03-22
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-03-22
,,,,,,,,,,2023-03-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-22
,,,,,,,,,,2023-03-22
Mar 2023,-,-,-,-,1.75,-,573,-,-,2023-03-22
Jun 2023,9.15,9.15,9.15,9.15,9.15,-0.10,490,25,53,2023-03-22
Sep 2023,9.50,9.50,9.50,9.50,9.50,-1.00,310,5,30,2023-03-22
Dec 2023,-,-,-,-,8.08,-,262,-,-,2023-03-22
Mar 2024,-,-,-,-,18.55,-,321,2,2,2023-03-22
Jun 2024,-,-,-,-,9.11,-,167,-,2,2023-03-22
Sep 2024,-,-,-,-,9.00,-,157,-,2,2023-03-22
Dec 2024,-,-,-,-,7.40,0.01,76,-,2,2023-03-22
Mar 2025,-,-,-,-,18.20,-,9,-,-,2023-03-22
Jun 2025,-,-,-,-,11.00,-0.50,-,-,-,2023-03-22
Sep 2025,-,-,-,-,11.00,-0.50,1,-,-,2023-03-22
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-03-22
Mar 2026,-,-,-,-,17.50,-,1,-,-,2023-03-22
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-03-22
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-03-22
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-03-22
,,,,,,,,,,2023-03-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,370",32,91,2023-03-22
,,,,,,,,,,2023-03-22
,,,,,,,,,,2023-03-22
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-03-22
,,,,,,,,,,2023-03-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-22
,,,,,,,,,,2023-03-22
Mar 2023,-,-,-,-,14.00,-,102,-,-,2023-03-22
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-03-22
Sep 2023,-,-,-,-,19.60,-,73,-,-,2023-03-22
Dec 2023,-,-,-,-,14.15,-,66,-,-,2023-03-22
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-03-22
Jun 2024,-,-,-,-,19.35,-,32,-,-,2023-03-22
Sep 2024,-,-,-,-,20.35,-,32,-,-,2023-03-22
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-03-22
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-03-22
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-03-22
,,,,,,,,,,2023-03-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-03-22
,,,,,,,,,,2023-03-22
,,,,,,,,,,2023-03-22
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-03-22
,,,,,,,,,,2023-03-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-22
,,,,,,,,,,2023-03-22
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-22
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-22
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-22
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-22
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-03-22
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-22
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-22
,,,,,,,,,,2023-03-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-22
,,,,,,,,,,2023-03-22
,,,,,,,,,,2023-03-22
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-03-22
,,,,,,,,,,2023-03-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-22
,,,,,,,,,,2023-03-22
May 2023,-,-,-,-,445.00,-,-,-,-,2023-03-22
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-03-22
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-03-22
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-03-22
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-03-22
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-03-22
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-03-22
,,,,,,,,,,2023-03-22
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-22
,,,,,,,,,,2023-03-22
,,,,,,,,,,2023-03-22
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-03-22
,,,,,,,,,,2023-03-22
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-22
,,,,,,,,,,2023-03-22
May 2023,-,-,-,-,386.00,-5.00,"3,992",-,-,2023-03-22
Jul 2023,-,-,-,-,391.00,-5.00,-,-,-,2023-03-22
Sep 2023,-,-,-,-,391.00,-5.00,-,-,-,2023-03-22
Jan 2024,-,-,-,-,392.00,-4.50,"2,463",-,-,2023-03-22
Mar 2024,-,-,-,-,392.00,-4.50,-,-,-,2023-03-22
Jan 2025,-,-,-,-,390.00,-3.50,-,-,-,2023-03-22
Jan 2026,-,-,-,-,390.00,-3.50,-,-,-,2023-03-22
,,,,,,,,,,2023-03-22
