X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-06
,,,,,,,,,,2022-10-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-06
,,,,,,,,,,2022-10-06
Dec 2022,129.00,129.00,129.00,129.00,129.00,-1.00,"1,924",2,2,2022-10-06
Mar 2023,153.00,153.00,153.00,153.00,153.00,-,"1,831",-1,12,2022-10-06
Jun 2023,201.00,201.00,197.00,199.00,196.94,1.94,"1,822",-3,25,2022-10-06
Sep 2023,-,-,-,-,199.00,1.24,"1,582",4,21,2022-10-06
Dec 2023,-,-,-,-,100.99,0.99,"1,516",7,21,2022-10-06
Mar 2024,118.00,120.00,117.00,120.00,120.00,5.00,"1,238",15,33,2022-10-06
Jun 2024,-,-,-,-,142.42,3.24,"1,319",20,25,2022-10-06
Sep 2024,-,-,-,-,144.95,6.22,679,2,15,2022-10-06
Dec 2024,-,-,-,-,82.34,3.53,687,2,15,2022-10-06
Mar 2025,-,-,-,-,98.38,4.25,210,1,1,2022-10-06
Jun 2025,-,-,-,-,118.14,5.11,200,1,1,2022-10-06
Sep 2025,-,-,-,-,117.57,5.16,129,1,1,2022-10-06
Dec 2025,-,-,-,-,75.84,3.33,131,1,1,2022-10-06
Mar 2026,-,-,-,-,71.50,2.00,1,-,-,2022-10-06
Jun 2026,-,-,-,-,85.00,5.00,1,-,-,2022-10-06
Sep 2026,-,-,-,-,85.00,5.00,-,-,-,2022-10-06
Dec 2026,-,-,-,-,78.50,-,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,270",52,173,2022-10-06
,,,,,,,,,,2022-10-06
,,,,,,,,,,2022-10-06
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-10-06
,,,,,,,,,,2022-10-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-06
,,,,,,,,,,2022-10-06
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-10-06
Mar 2023,-,-,-,-,310.00,-,18,-,-,2022-10-06
Jun 2023,-,-,-,-,365.00,-,13,-,-,2022-10-06
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-10-06
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-10-06
Mar 2024,-,-,-,-,254.72,21.72,-,-,-,2022-10-06
Jun 2024,-,-,-,-,251.44,21.44,-,-,-,2022-10-06
Sep 2024,-,-,-,-,221.13,18.86,1,-,-,2022-10-06
Dec 2024,-,-,-,-,201.89,17.22,-,-,-,2022-10-06
Mar 2025,-,-,-,-,205.00,20.00,6,-,-,2022-10-06
Jun 2025,-,-,-,-,202.00,20.00,6,-,-,2022-10-06
Sep 2025,-,-,-,-,206.00,13.00,6,-,-,2022-10-06
Dec 2025,-,-,-,-,197.00,13.00,6,-,-,2022-10-06
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-10-06
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-10-06
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-10-06
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-10-06
,,,,,,,,,,2022-10-06
,,,,,,,,,,2022-10-06
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-10-06
,,,,,,,,,,2022-10-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-06
,,,,,,,,,,2022-10-06
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-10-06
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-10-06
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-10-06
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-10-06
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-10-06
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-10-06
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-10-06
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-10-06
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-10-06
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-10-06
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-10-06
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-10-06
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-10-06
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-10-06
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-10-06
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-10-06
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-10-06
,,,,,,,,,,2022-10-06
,,,,,,,,,,2022-10-06
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-10-06
,,,,,,,,,,2022-10-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-06
,,,,,,,,,,2022-10-06
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-10-06
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-10-06
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-10-06
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-10-06
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-10-06
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-10-06
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-10-06
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-10-06
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-10-06
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-10-06
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-10-06
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-06
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-06
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-06
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-06
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-06
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
,,,,,,,,,,2022-10-06
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-06
,,,,,,,,,,2022-10-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-06
,,,,,,,,,,2022-10-06
Dec 2022,-,-,-,-,150.00,-,98,-,-,2022-10-06
Mar 2023,-,-,-,-,207.00,-,90,-,-,2022-10-06
Jun 2023,-,-,-,-,268.00,-,90,-,-,2022-10-06
Sep 2023,-,-,-,-,261.00,-,65,-,-,2022-10-06
Dec 2023,-,-,-,-,121.00,-,65,-,-,2022-10-06
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-10-06
Jun 2024,-,-,-,-,160.00,-,-,-,-,2022-10-06
Sep 2024,-,-,-,-,160.00,-,-,-,-,2022-10-06
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-10-06
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-10-06
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-10-06
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-06
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-06
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-06
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-06
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-06
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-10-06
,,,,,,,,,,2022-10-06
,,,,,,,,,,2022-10-06
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-10-06
,,,,,,,,,,2022-10-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-06
,,,,,,,,,,2022-10-06
Dec 2022,35.00,35.00,34.00,34.00,34.01,0.01,"1,333",25,30,2022-10-06
Mar 2023,49.50,49.50,49.50,49.50,49.50,-0.30,"1,007",-,2,2022-10-06
Jun 2023,-,-,-,-,73.00,-,928,-,-,2022-10-06
Sep 2023,-,-,-,-,64.00,-,678,-2,-,2022-10-06
Dec 2023,45.00,45.00,45.00,45.00,45.00,1.00,668,1,1,2022-10-06
Mar 2024,-,-,-,-,51.75,-,434,-,-,2022-10-06
Jun 2024,-,-,-,-,55.00,-,345,-10,-,2022-10-06
Sep 2024,-,-,-,-,51.00,-,288,-,-,2022-10-06
Dec 2024,-,-,-,-,41.00,-,285,-,-,2022-10-06
Mar 2025,-,-,-,-,46.00,-,37,-,-,2022-10-06
Jun 2025,-,-,-,-,30.00,0.61,35,-,-,2022-10-06
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-06
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-10-06
Mar 2026,-,-,-,-,30.00,2.00,-,-,-,2022-10-06
Jun 2026,-,-,-,-,22.00,1.00,-,-,-,2022-10-06
Sep 2026,-,-,-,-,21.00,-,-,-,-,2022-10-06
Dec 2026,-,-,-,-,21.00,-,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,038",14,33,2022-10-06
,,,,,,,,,,2022-10-06
,,,,,,,,,,2022-10-06
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-10-06
,,,,,,,,,,2022-10-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-06
,,,,,,,,,,2022-10-06
Dec 2022,-,-,-,-,45.00,-,694,-,-,2022-10-06
Mar 2023,81.00,81.00,81.00,81.00,81.00,-2.00,628,2,2,2022-10-06
Jun 2023,-,-,-,-,56.38,-,374,-,-,2022-10-06
Sep 2023,-,-,-,-,45.68,-,351,-,-,2022-10-06
Dec 2023,-,-,-,-,48.50,-,395,-,-,2022-10-06
Mar 2024,-,-,-,-,65.50,-,357,-,-,2022-10-06
Jun 2024,-,-,-,-,42.00,2.00,120,-,-,2022-10-06
Sep 2024,-,-,-,-,41.00,1.50,46,-,-,2022-10-06
Dec 2024,-,-,-,-,39.50,-,46,-,-,2022-10-06
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-10-06
Jun 2025,-,-,-,-,24.00,-,-,-,-,2022-10-06
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-10-06
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-10-06
Mar 2026,-,-,-,-,29.50,1.00,-,-,-,2022-10-06
Jun 2026,-,-,-,-,18.50,-,-,-,-,2022-10-06
Sep 2026,-,-,-,-,18.50,-,-,-,-,2022-10-06
Dec 2026,-,-,-,-,18.50,-,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,011",2,2,2022-10-06
,,,,,,,,,,2022-10-06
,,,,,,,,,,2022-10-06
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-10-06
,,,,,,,,,,2022-10-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-06
,,,,,,,,,,2022-10-06
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-10-06
Mar 2023,-,-,-,-,60.50,0.50,169,-1,-,2022-10-06
Jun 2023,-,-,-,-,53.20,0.05,193,-,-,2022-10-06
Sep 2023,-,-,-,-,46.25,-,138,-,-,2022-10-06
Dec 2023,-,-,-,-,30.50,-,131,-,-,2022-10-06
Mar 2024,-,-,-,-,55.10,0.10,94,-,-,2022-10-06
Jun 2024,-,-,-,-,43.96,-,97,-,-,2022-10-06
Sep 2024,-,-,-,-,39.85,0.35,79,-,-,2022-10-06
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-10-06
Mar 2025,-,-,-,-,48.40,-,8,-,-,2022-10-06
Jun 2025,-,-,-,-,29.00,-,-,-,-,2022-10-06
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-06
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-10-06
Mar 2026,-,-,-,-,28.00,1.15,-,-,-,2022-10-06
Jun 2026,-,-,-,-,19.00,1.55,-,-,-,2022-10-06
Sep 2026,-,-,-,-,17.45,-,-,-,-,2022-10-06
Dec 2026,-,-,-,-,17.45,-,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,092",-1,-,2022-10-06
,,,,,,,,,,2022-10-06
,,,,,,,,,,2022-10-06
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-10-06
,,,,,,,,,,2022-10-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-06
,,,,,,,,,,2022-10-06
Dec 2022,20.00,20.00,20.00,20.00,19.25,1.75,481,1,1,2022-10-06
Mar 2023,-,-,-,-,41.53,1.53,376,-,-,2022-10-06
Jun 2023,-,-,-,-,35.61,1.31,295,-,-,2022-10-06
Sep 2023,-,-,-,-,33.36,1.23,217,-,-,2022-10-06
Dec 2023,-,-,-,-,19.73,0.73,146,-,-,2022-10-06
Mar 2024,-,-,-,-,37.12,1.28,91,-,-,2022-10-06
Jun 2024,-,-,-,-,29.87,1.03,118,-,-,2022-10-06
Sep 2024,-,-,-,-,29.70,1.03,83,-,-,2022-10-06
Dec 2024,-,-,-,-,19.41,0.67,43,-,-,2022-10-06
Mar 2025,-,-,-,-,32.00,-,-,-,-,2022-10-06
Jun 2025,-,-,-,-,22.00,1.50,-,-,-,2022-10-06
Sep 2025,-,-,-,-,22.00,1.00,-,-,-,2022-10-06
Dec 2025,-,-,-,-,11.66,-,-,-,-,2022-10-06
Mar 2026,-,-,-,-,24.50,-,-,-,-,2022-10-06
Jun 2026,-,-,-,-,19.50,-,-,-,-,2022-10-06
Sep 2026,-,-,-,-,19.50,-,-,-,-,2022-10-06
Dec 2026,-,-,-,-,19.50,-,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,850",1,1,2022-10-06
,,,,,,,,,,2022-10-06
,,,,,,,,,,2022-10-06
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-10-06
,,,,,,,,,,2022-10-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-06
,,,,,,,,,,2022-10-06
Dec 2022,-,-,-,-,21.75,-,216,-,-,2022-10-06
Mar 2023,-,-,-,-,23.00,-,100,-,-,2022-10-06
Jun 2023,-,-,-,-,33.85,-,116,-,-,2022-10-06
Sep 2023,-,-,-,-,34.50,-,67,-,-,2022-10-06
Dec 2023,-,-,-,-,21.85,0.60,64,-,-,2022-10-06
Mar 2024,-,-,-,-,21.85,0.85,22,-,-,2022-10-06
Jun 2024,-,-,-,-,28.00,-,24,-,-,2022-10-06
Sep 2024,-,-,-,-,29.00,-,24,-,-,2022-10-06
Dec 2024,-,-,-,-,21.75,0.75,22,-,-,2022-10-06
Mar 2025,-,-,-,-,19.85,-,-,-,-,2022-10-06
Jun 2025,-,-,-,-,22.00,1.00,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,655,-,-,2022-10-06
,,,,,,,,,,2022-10-06
,,,,,,,,,,2022-10-06
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-10-06
,,,,,,,,,,2022-10-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-06
,,,,,,,,,,2022-10-06
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-06
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-06
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-06
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-06
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-06
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-06
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
,,,,,,,,,,2022-10-06
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-10-06
,,,,,,,,,,2022-10-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-06
,,,,,,,,,,2022-10-06
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-06
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-06
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-06
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-06
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-06
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-06
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-06
,,,,,,,,,,2022-10-06
,,,,,,,,,,2022-10-06
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-10-06
