X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-04-21
,,,,,,,,,,2023-04-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-21
,,,,,,,,,,2023-04-21
Jun 2023,-,-,-,-,112.00,-,"2,176",-,-,2023-04-21
Sep 2023,128.50,128.50,128.30,128.30,128.30,-0.40,"1,830",-,2,2023-04-21
Dec 2023,-,-,-,-,73.75,-,"1,718",-,-,2023-04-21
Mar 2024,-,-,-,-,84.90,-,"1,506",-,-,2023-04-21
Jun 2024,-,-,-,-,103.99,-,"1,630",-,-,2023-04-21
Sep 2024,-,-,-,-,103.50,-,920,-,-,2023-04-21
Dec 2024,-,-,-,-,59.50,-,"1,023",-,-,2023-04-21
Mar 2025,-,-,-,-,67.75,-,600,-,-,2023-04-21
Jun 2025,-,-,-,-,83.86,0.31,582,-,-,2023-04-21
Sep 2025,-,-,-,-,84.00,0.35,376,-,-,2023-04-21
Dec 2025,56.00,56.50,56.00,56.50,56.50,-,427,2,2,2023-04-21
Mar 2026,-,-,-,-,64.00,0.21,101,-,-,2023-04-21
Jun 2026,-,-,-,-,76.00,-,99,-,-,2023-04-21
Sep 2026,-,-,-,-,76.00,-,3,-,-,2023-04-21
Dec 2026,-,-,-,-,48.36,-,4,-,-,2023-04-21
Mar 2027,-,-,-,-,60.00,-,-,-,-,2023-04-21
Jun 2027,-,-,-,-,70.00,-,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,995",2,4,2023-04-21
,,,,,,,,,,2023-04-21
,,,,,,,,,,2023-04-21
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-04-21
,,,,,,,,,,2023-04-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-21
,,,,,,,,,,2023-04-21
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-04-21
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-04-21
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-04-21
Mar 2024,-,-,-,-,152.00,-,-,-,-,2023-04-21
Jun 2024,-,-,-,-,168.00,-,-,-,-,2023-04-21
Sep 2024,-,-,-,-,168.00,-,1,-,-,2023-04-21
Dec 2024,-,-,-,-,118.00,-,-,-,-,2023-04-21
Mar 2025,-,-,-,-,137.00,-,6,-,-,2023-04-21
Jun 2025,-,-,-,-,155.00,-,6,-,-,2023-04-21
Sep 2025,-,-,-,-,155.00,-,6,-,-,2023-04-21
Dec 2025,-,-,-,-,123.62,-,6,-,-,2023-04-21
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-04-21
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-04-21
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-04-21
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-04-21
Mar 2027,-,-,-,-,172.00,-,-,-,-,2023-04-21
Jun 2027,-,-,-,-,172.00,-,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,67,-,-,2023-04-21
,,,,,,,,,,2023-04-21
,,,,,,,,,,2023-04-21
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-04-21
,,,,,,,,,,2023-04-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-21
,,,,,,,,,,2023-04-21
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-04-21
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-04-21
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-04-21
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-04-21
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-04-21
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-04-21
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-04-21
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-04-21
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-04-21
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-04-21
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-04-21
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-04-21
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-04-21
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-04-21
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-04-21
Mar 2027,-,-,-,-,54.00,-,-,-,-,2023-04-21
Jun 2027,-,-,-,-,54.00,-,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
,,,,,,,,,,2023-04-21
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-04-21
,,,,,,,,,,2023-04-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-21
,,,,,,,,,,2023-04-21
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-04-21
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-04-21
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-04-21
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-04-21
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-04-21
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-04-21
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-04-21
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-04-21
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-04-21
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-04-21
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-04-21
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-04-21
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-04-21
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-04-21
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-04-21
Mar 2027,-,-,-,-,60.00,-,-,-,-,2023-04-21
Jun 2027,-,-,-,-,60.00,-,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
,,,,,,,,,,2023-04-21
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-04-21
,,,,,,,,,,2023-04-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-21
,,,,,,,,,,2023-04-21
Jun 2023,-,-,-,-,125.00,-,90,-,-,2023-04-21
Sep 2023,-,-,-,-,165.00,-,65,-,-,2023-04-21
Dec 2023,-,-,-,-,88.00,-,65,-,-,2023-04-21
Mar 2024,-,-,-,-,116.00,-,-,-,-,2023-04-21
Jun 2024,-,-,-,-,160.00,-,-,-,-,2023-04-21
Sep 2024,-,-,-,-,160.00,-,-,-,-,2023-04-21
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-04-21
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-04-21
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-04-21
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-04-21
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-04-21
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-04-21
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-04-21
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-04-21
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-04-21
Mar 2027,-,-,-,-,60.00,-,-,-,-,2023-04-21
Jun 2027,-,-,-,-,60.00,-,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,220,-,-,2023-04-21
,,,,,,,,,,2023-04-21
,,,,,,,,,,2023-04-21
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-04-21
,,,,,,,,,,2023-04-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-21
,,,,,,,,,,2023-04-21
Jun 2023,-,-,-,-,28.25,-,822,-,-,2023-04-21
Sep 2023,-,-,-,-,30.00,-,787,-,-,2023-04-21
Dec 2023,-,-,-,-,24.50,-,787,-,-,2023-04-21
Mar 2024,-,-,-,-,35.50,-,658,-,-,2023-04-21
Jun 2024,-,-,-,-,26.00,-,610,-,-,2023-04-21
Sep 2024,-,-,-,-,26.80,-,446,-,-,2023-04-21
Dec 2024,-,-,-,-,20.24,-,417,-,-,2023-04-21
Mar 2025,-,-,-,-,30.97,-,242,-,-,2023-04-21
Jun 2025,-,-,-,-,23.09,-,212,-,-,2023-04-21
Sep 2025,-,-,-,-,23.99,-,45,-,-,2023-04-21
Dec 2025,-,-,-,-,20.70,-,54,-,-,2023-04-21
Mar 2026,-,-,-,-,30.00,-,37,-,-,2023-04-21
Jun 2026,-,-,-,-,20.85,-,21,-,-,2023-04-21
Sep 2026,-,-,-,-,22.99,-,15,-,-,2023-04-21
Dec 2026,-,-,-,-,21.18,-,15,-,-,2023-04-21
Mar 2027,-,-,-,-,20.28,-,-,-,-,2023-04-21
Jun 2027,-,-,-,-,20.28,-,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,168",-,-,2023-04-21
,,,,,,,,,,2023-04-21
,,,,,,,,,,2023-04-21
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-04-21
,,,,,,,,,,2023-04-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-21
,,,,,,,,,,2023-04-21
Jun 2023,29.00,29.50,29.00,29.50,29.50,0.75,525,1,4,2023-04-21
Sep 2023,-,-,-,-,28.00,-,543,-,-,2023-04-21
Dec 2023,-,-,-,-,26.50,-,604,-,-,2023-04-21
Mar 2024,-,-,-,-,41.75,-,571,-,-,2023-04-21
Jun 2024,-,-,-,-,23.00,-,334,-,-,2023-04-21
Sep 2024,-,-,-,-,23.00,-,269,-,-,2023-04-21
Dec 2024,-,-,-,-,23.80,-,286,-,-,2023-04-21
Mar 2025,-,-,-,-,27.98,-,377,-,-,2023-04-21
Jun 2025,-,-,-,-,18.13,-,294,-,-,2023-04-21
Sep 2025,-,-,-,-,19.17,-,156,-,-,2023-04-21
Dec 2025,-,-,-,-,19.83,-,157,-,-,2023-04-21
Mar 2026,-,-,-,-,30.23,-,83,-,-,2023-04-21
Jun 2026,-,-,-,-,17.94,-,84,-,-,2023-04-21
Sep 2026,-,-,-,-,20.61,-,16,-,-,2023-04-21
Dec 2026,-,-,-,-,20.35,-,15,-,-,2023-04-21
Mar 2027,-,-,-,-,22.00,-,-,-,-,2023-04-21
Jun 2027,-,-,-,-,19.50,-,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,314",1,4,2023-04-21
,,,,,,,,,,2023-04-21
,,,,,,,,,,2023-04-21
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-04-21
,,,,,,,,,,2023-04-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-21
,,,,,,,,,,2023-04-21
Jun 2023,-,-,-,-,17.14,-,177,-,-,2023-04-21
Sep 2023,-,-,-,-,18.24,-,129,-,-,2023-04-21
Dec 2023,-,-,-,-,17.48,-,129,-,-,2023-04-21
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-04-21
Jun 2024,-,-,-,-,19.00,-,93,-,-,2023-04-21
Sep 2024,-,-,-,-,19.00,-,81,-,-,2023-04-21
Dec 2024,-,-,-,-,16.94,-,76,-,-,2023-04-21
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-04-21
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-04-21
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-04-21
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-04-21
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-04-21
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-04-21
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-04-21
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-04-21
Mar 2027,-,-,-,-,33.00,-,-,-,-,2023-04-21
Jun 2027,-,-,-,-,33.00,-,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,904,-,-,2023-04-21
,,,,,,,,,,2023-04-21
,,,,,,,,,,2023-04-21
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-04-21
,,,,,,,,,,2023-04-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-21
,,,,,,,,,,2023-04-21
Jun 2023,-,-,-,-,10.00,-,530,-,-,2023-04-21
Sep 2023,12.00,12.00,12.00,12.00,12.00,-0.50,352,-,10,2023-04-21
Dec 2023,-,-,-,-,10.00,-,319,-,-,2023-04-21
Mar 2024,-,-,-,-,21.75,-,338,-,-,2023-04-21
Jun 2024,-,-,-,-,10.00,-,200,-,-,2023-04-21
Sep 2024,-,-,-,-,9.85,-,165,-,-,2023-04-21
Dec 2024,-,-,-,-,8.50,-,84,-,-,2023-04-21
Mar 2025,-,-,-,-,20.89,-,9,-,-,2023-04-21
Jun 2025,-,-,-,-,10.19,-,14,-,-,2023-04-21
Sep 2025,-,-,-,-,10.19,-,15,-,-,2023-04-21
Dec 2025,-,-,-,-,7.31,-,11,-,-,2023-04-21
Mar 2026,-,-,-,-,18.50,-,1,-,-,2023-04-21
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-04-21
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-04-21
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-04-21
Mar 2027,-,-,-,-,15.51,-,-,-,-,2023-04-21
Jun 2027,-,-,-,-,15.51,-,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,039",-,10,2023-04-21
,,,,,,,,,,2023-04-21
,,,,,,,,,,2023-04-21
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-04-21
,,,,,,,,,,2023-04-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-21
,,,,,,,,,,2023-04-21
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-04-21
Sep 2023,-,-,-,-,19.60,-,73,-,-,2023-04-21
Dec 2023,-,-,-,-,14.40,-,78,-,-,2023-04-21
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-04-21
Jun 2024,-,-,-,-,19.35,-,32,-,-,2023-04-21
Sep 2024,-,-,-,-,20.35,-,32,-,-,2023-04-21
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-04-21
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-04-21
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-04-21
Sep 2025,-,-,-,-,23.40,-,-,-,-,2023-04-21
Dec 2025,-,-,-,-,20.00,-,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,395,-,-,2023-04-21
,,,,,,,,,,2023-04-21
,,,,,,,,,,2023-04-21
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-04-21
,,,,,,,,,,2023-04-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-21
,,,,,,,,,,2023-04-21
May 2023,-,-,-,-,445.00,-,-,-,-,2023-04-21
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-04-21
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-04-21
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-04-21
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-04-21
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-04-21
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
,,,,,,,,,,2023-04-21
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-04-21
,,,,,,,,,,2023-04-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-21
,,,,,,,,,,2023-04-21
May 2023,-,-,-,-,445.00,-,-,-,-,2023-04-21
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-04-21
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-04-21
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-04-21
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-04-21
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-04-21
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-21
,,,,,,,,,,2023-04-21
,,,,,,,,,,2023-04-21
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-04-21
,,,,,,,,,,2023-04-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-21
,,,,,,,,,,2023-04-21
May 2023,-,-,-,-,382.30,-,"3,837",436,600,2023-04-21
Jul 2023,-,-,-,-,385.50,0.50,900,600,600,2023-04-21
