X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-27
,,,,,,,,,,2023-02-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-27
,,,,,,,,,,2023-02-27
Mar 2023,-,-,-,-,55.00,-,"2,021",-,-,2023-02-27
Jun 2023,101.00,105.00,99.00,105.00,105.00,-1.00,"2,158",46,54,2023-02-27
Sep 2023,101.00,104.50,100.00,104.50,104.50,-0.50,"1,741",2,27,2023-02-27
Dec 2023,56.00,58.75,56.00,58.25,58.25,0.25,"1,743",5,7,2023-02-27
Mar 2024,65.00,69.50,64.00,69.00,69.00,-0.24,"1,437",13,20,2023-02-27
Jun 2024,77.00,83.00,77.00,83.00,83.00,0.50,"1,556",18,28,2023-02-27
Sep 2024,81.00,83.75,81.00,83.75,83.42,0.92,918,28,61,2023-02-27
Dec 2024,46.00,46.00,46.00,46.00,46.00,0.83,985,2,3,2023-02-27
Mar 2025,-,-,-,-,58.63,-,519,-,-,2023-02-27
Jun 2025,-,-,-,-,75.10,0.66,521,-,-,2023-02-27
Sep 2025,-,-,-,-,73.78,-0.69,244,-,3,2023-02-27
Dec 2025,-,-,-,-,43.65,-0.41,302,-,3,2023-02-27
Mar 2026,-,-,-,-,60.29,-0.56,16,3,3,2023-02-27
Jun 2026,-,-,-,-,70.33,-0.65,16,3,3,2023-02-27
Sep 2026,-,-,-,-,72.46,-,-,-,-,2023-02-27
Dec 2026,-,-,-,-,47.75,-,2,-,-,2023-02-27
,,,,,,,,,,2023-02-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,179",120,212,2023-02-27
,,,,,,,,,,2023-02-27
,,,,,,,,,,2023-02-27
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-02-27
,,,,,,,,,,2023-02-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-27
,,,,,,,,,,2023-02-27
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-02-27
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-02-27
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-02-27
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-02-27
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-02-27
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-02-27
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-02-27
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-02-27
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-02-27
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-02-27
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-02-27
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-02-27
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-02-27
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-02-27
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-02-27
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-02-27
,,,,,,,,,,2023-02-27
,,,,,,,,,,2023-02-27
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-02-27
,,,,,,,,,,2023-02-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-27
,,,,,,,,,,2023-02-27
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-02-27
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-02-27
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-02-27
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-02-27
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-02-27
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-02-27
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-02-27
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-02-27
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-02-27
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-02-27
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-02-27
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-02-27
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-02-27
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-02-27
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-02-27
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
,,,,,,,,,,2023-02-27
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-02-27
,,,,,,,,,,2023-02-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-27
,,,,,,,,,,2023-02-27
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-02-27
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-02-27
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-02-27
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-02-27
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-02-27
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-02-27
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-02-27
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-02-27
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-02-27
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-02-27
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-27
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-27
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-27
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-27
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-27
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
,,,,,,,,,,2023-02-27
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-27
,,,,,,,,,,2023-02-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-27
,,,,,,,,,,2023-02-27
Mar 2023,-,-,-,-,78.00,-,90,-,-,2023-02-27
Jun 2023,-,-,-,-,130.00,-12.50,90,-,-,2023-02-27
Sep 2023,-,-,-,-,128.00,-17.00,65,-,-,2023-02-27
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-02-27
Mar 2024,-,-,-,-,91.00,-4.00,-,-,-,2023-02-27
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-02-27
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-02-27
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-02-27
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-02-27
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-02-27
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-27
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-27
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-27
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-27
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-27
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-02-27
,,,,,,,,,,2023-02-27
,,,,,,,,,,2023-02-27
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-02-27
,,,,,,,,,,2023-02-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-27
,,,,,,,,,,2023-02-27
Mar 2023,3.00,3.00,3.00,3.00,3.00,-1.00,"1,058",2,4,2023-02-27
Jun 2023,20.25,20.25,20.25,20.25,20.25,-,851,-1,7,2023-02-27
Sep 2023,-,-,-,-,20.31,1.31,767,-5,15,2023-02-27
Dec 2023,16.75,16.75,16.25,16.25,17.10,1.10,749,-2,18,2023-02-27
Mar 2024,22.00,22.00,22.00,22.00,22.00,1.00,648,2,18,2023-02-27
Jun 2024,-,-,-,-,18.17,1.17,548,-,15,2023-02-27
Sep 2024,18.25,18.25,18.25,18.25,18.25,-1.84,388,10,11,2023-02-27
Dec 2024,-,-,-,-,17.04,-,372,10,10,2023-02-27
Mar 2025,-,-,-,-,22.99,-,142,10,10,2023-02-27
Jun 2025,-,-,-,-,19.94,-0.01,127,10,10,2023-02-27
Sep 2025,-,-,-,-,22.41,-,-,-,-,2023-02-27
Dec 2025,-,-,-,-,20.67,-,-,-,-,2023-02-27
Mar 2026,-,-,-,-,26.28,-,-,-,-,2023-02-27
Jun 2026,-,-,-,-,21.12,-,-,-,-,2023-02-27
Sep 2026,-,-,-,-,21.16,-,-,-,-,2023-02-27
Dec 2026,-,-,-,-,19.51,-,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,650",36,118,2023-02-27
,,,,,,,,,,2023-02-27
,,,,,,,,,,2023-02-27
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-02-27
,,,,,,,,,,2023-02-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-27
,,,,,,,,,,2023-02-27
Mar 2023,-,-,-,-,6.00,-,744,-,-,2023-02-27
Jun 2023,12.00,13.50,12.00,13.50,13.50,-0.50,473,2,2,2023-02-27
Sep 2023,13.25,13.25,13.25,13.25,13.34,-0.41,499,1,1,2023-02-27
Dec 2023,-,-,-,-,16.36,0.11,568,-,-,2023-02-27
Mar 2024,-,-,-,-,27.44,0.19,510,-,-,2023-02-27
Jun 2024,-,-,-,-,14.56,0.10,271,-,-,2023-02-27
Sep 2024,-,-,-,-,21.32,-,203,-,-,2023-02-27
Dec 2024,-,-,-,-,21.00,-0.97,214,-,-,2023-02-27
Mar 2025,-,-,-,-,28.00,-,311,-,-,2023-02-27
Jun 2025,-,-,-,-,21.27,-,222,-,-,2023-02-27
Sep 2025,-,-,-,-,20.40,-,98,-5,-,2023-02-27
Dec 2025,-,-,-,-,20.85,-,98,-5,-,2023-02-27
Mar 2026,-,-,-,-,34.44,-,55,-,-,2023-02-27
Jun 2026,-,-,-,-,20.44,-,56,-,-,2023-02-27
Sep 2026,-,-,-,-,21.65,-,1,-,-,2023-02-27
Dec 2026,-,-,-,-,21.65,-,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,323",-7,3,2023-02-27
,,,,,,,,,,2023-02-27
,,,,,,,,,,2023-02-27
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-02-27
,,,,,,,,,,2023-02-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-27
,,,,,,,,,,2023-02-27
Mar 2023,-,-,-,-,28.00,-,172,-,-,2023-02-27
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-02-27
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-02-27
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-02-27
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-02-27
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-02-27
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-02-27
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-02-27
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-02-27
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-02-27
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-02-27
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-02-27
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-02-27
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-02-27
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-02-27
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",-,-,2023-02-27
,,,,,,,,,,2023-02-27
,,,,,,,,,,2023-02-27
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-02-27
,,,,,,,,,,2023-02-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-27
,,,,,,,,,,2023-02-27
Mar 2023,-,-,-,-,3.00,-,572,-,-,2023-02-27
Jun 2023,-,-,-,-,11.00,-,456,-,-,2023-02-27
Sep 2023,-,-,-,-,12.00,-,260,-,-,2023-02-27
Dec 2023,-,-,-,-,8.50,-,254,-,-,2023-02-27
Mar 2024,17.50,18.50,17.50,18.25,18.25,0.16,332,7,11,2023-02-27
Jun 2024,12.00,12.75,12.00,12.75,11.75,-0.74,163,2,2,2023-02-27
Sep 2024,-,-,-,-,10.69,-,152,-,-,2023-02-27
Dec 2024,-,-,-,-,6.80,-,76,-,-,2023-02-27
Mar 2025,-,-,-,-,17.99,-,-,-,-,2023-02-27
Jun 2025,-,-,-,-,12.64,-,-,-,-,2023-02-27
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-02-27
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-02-27
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-02-27
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-02-27
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-02-27
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,270",9,13,2023-02-27
,,,,,,,,,,2023-02-27
,,,,,,,,,,2023-02-27
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-02-27
,,,,,,,,,,2023-02-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-27
,,,,,,,,,,2023-02-27
Mar 2023,-,-,-,-,16.55,-,102,-,-,2023-02-27
Jun 2023,-,-,-,-,18.50,-,120,-,-,2023-02-27
Sep 2023,-,-,-,-,19.00,0.04,73,-,-,2023-02-27
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-02-27
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-02-27
Jun 2024,-,-,-,-,18.25,0.01,32,-,-,2023-02-27
Sep 2024,-,-,-,-,19.25,0.18,32,-,-,2023-02-27
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-02-27
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-02-27
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-02-27
,,,,,,,,,,2023-02-27
,,,,,,,,,,2023-02-27
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-02-27
,,,,,,,,,,2023-02-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-27
,,,,,,,,,,2023-02-27
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-27
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-27
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-27
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-27
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-27
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-27
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
,,,,,,,,,,2023-02-27
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-02-27
,,,,,,,,,,2023-02-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-27
,,,,,,,,,,2023-02-27
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-27
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-27
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-27
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-27
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-27
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-27
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-27
,,,,,,,,,,2023-02-27
,,,,,,,,,,2023-02-27
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-02-27
,,,,,,,,,,2023-02-27
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-27
,,,,,,,,,,2023-02-27
Mar 2023,-,-,-,-,390.20,-3.30,"1,874",-,-,2023-02-27
May 2023,397.00,397.00,397.00,397.00,397.00,-,"3,944",25,25,2023-02-27
Jul 2023,-,-,-,-,402.00,-,-,-,-,2023-02-27
Sep 2023,-,-,-,-,402.00,-,-,-,-,2023-02-27
Jan 2024,-,-,-,-,394.00,-18.00,"1,665",-,-,2023-02-27
Jan 2025,-,-,-,-,394.00,-18.00,-,-,-,2023-02-27
