X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
,,,,,,,,,,2023-01-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-09
,,,,,,,,,,2023-01-09
Mar 2023,75.50,77.00,75.00,77.00,74.00,6.00,"2,034",-12,17,2023-01-09
Jun 2023,129.00,136.00,129.00,136.00,136.00,10.00,"2,032",-6,21,2023-01-09
Sep 2023,123.00,127.00,123.00,127.00,130.43,10.43,"1,539",3,40,2023-01-09
Dec 2023,-,-,-,-,63.00,5.50,"1,524",5,21,2023-01-09
Mar 2024,82.50,83.90,82.50,83.00,83.00,4.00,"1,286",39,76,2023-01-09
Jun 2024,95.00,95.00,95.00,95.00,95.00,7.00,"1,383",-14,44,2023-01-09
Sep 2024,96.00,96.00,96.00,96.00,94.80,4.80,805,12,31,2023-01-09
Dec 2024,57.50,57.50,57.50,57.50,57.38,1.77,869,9,28,2023-01-09
Mar 2025,79.25,79.25,78.75,78.75,78.03,2.03,293,5,6,2023-01-09
Jun 2025,89.50,89.50,89.50,89.50,88.68,3.68,274,4,5,2023-01-09
Sep 2025,86.50,86.50,86.50,86.50,86.98,4.48,148,1,2,2023-01-09
Dec 2025,-,-,-,-,50.50,0.50,193,-,1,2023-01-09
Mar 2026,-,-,-,-,67.72,0.72,1,-,-,2023-01-09
Jun 2026,-,-,-,-,78.82,1.82,1,-,-,2023-01-09
Sep 2026,-,-,-,-,77.00,-,-,-,-,2023-01-09
Dec 2026,-,-,-,-,61.20,-0.97,2,-,-,2023-01-09
,,,,,,,,,,2023-01-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,384",46,292,2023-01-09
,,,,,,,,,,2023-01-09
,,,,,,,,,,2023-01-09
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-01-09
,,,,,,,,,,2023-01-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-09
,,,,,,,,,,2023-01-09
Mar 2023,-,-,-,-,235.00,-,18,-,-,2023-01-09
Jun 2023,-,-,-,-,200.00,-,13,-,-,2023-01-09
Sep 2023,-,-,-,-,250.00,-,3,-,-,2023-01-09
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-01-09
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-01-09
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-01-09
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-01-09
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-01-09
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-01-09
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-01-09
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-01-09
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-01-09
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-01-09
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-01-09
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-01-09
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-01-09
,,,,,,,,,,2023-01-09
,,,,,,,,,,2023-01-09
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-01-09
,,,,,,,,,,2023-01-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-09
,,,,,,,,,,2023-01-09
Mar 2023,-,-,-,-,374.46,-,-,-,-,2023-01-09
Jun 2023,-,-,-,-,232.87,-,-,-,-,2023-01-09
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-01-09
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-01-09
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-01-09
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-01-09
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-01-09
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-01-09
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-01-09
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-01-09
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-01-09
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-01-09
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-01-09
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-01-09
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-01-09
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
,,,,,,,,,,2023-01-09
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-01-09
,,,,,,,,,,2023-01-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-09
,,,,,,,,,,2023-01-09
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-01-09
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-01-09
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-01-09
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-01-09
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-01-09
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-01-09
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-01-09
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-01-09
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-01-09
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-01-09
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-01-09
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-01-09
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-01-09
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-01-09
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-01-09
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
,,,,,,,,,,2023-01-09
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-01-09
,,,,,,,,,,2023-01-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-09
,,,,,,,,,,2023-01-09
Mar 2023,-,-,-,-,126.86,-,90,-,-,2023-01-09
Jun 2023,-,-,-,-,171.44,-,90,-,-,2023-01-09
Sep 2023,-,-,-,-,163.50,-,65,-,-,2023-01-09
Dec 2023,-,-,-,-,73.00,2.00,65,-,-,2023-01-09
Mar 2024,-,-,-,-,190.00,-,-,-,-,2023-01-09
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-01-09
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-01-09
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-01-09
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-01-09
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-01-09
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-01-09
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-01-09
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-01-09
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-01-09
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-01-09
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-01-09
,,,,,,,,,,2023-01-09
,,,,,,,,,,2023-01-09
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-01-09
,,,,,,,,,,2023-01-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-09
,,,,,,,,,,2023-01-09
Mar 2023,27.00,27.00,27.00,27.00,27.00,-1.00,"1,089",-5,1,2023-01-09
Jun 2023,34.07,34.07,34.07,34.07,36.75,4.75,919,5,5,2023-01-09
Sep 2023,30.50,30.50,30.50,30.50,30.50,2.50,702,5,15,2023-01-09
Dec 2023,21.49,22.00,21.49,22.00,22.00,2.00,707,7,17,2023-01-09
Mar 2024,32.15,32.15,31.75,31.75,31.75,2.50,528,5,6,2023-01-09
Jun 2024,21.49,21.49,21.49,21.49,21.50,1.76,412,5,5,2023-01-09
Sep 2024,20.99,20.99,20.99,20.99,20.99,0.99,292,5,5,2023-01-09
Dec 2024,-,-,-,-,19.10,0.60,283,-,-,2023-01-09
Mar 2025,-,-,-,-,26.80,-,50,-,-,2023-01-09
Jun 2025,-,-,-,-,22.00,-,40,-,-,2023-01-09
Sep 2025,-,-,-,-,22.00,-,-,-,-,2023-01-09
Dec 2025,-,-,-,-,20.00,-,-,-,-,2023-01-09
Mar 2026,-,-,-,-,30.00,-,-,-,-,2023-01-09
Jun 2026,-,-,-,-,22.00,-,-,-,-,2023-01-09
Sep 2026,-,-,-,-,22.00,-,-,-,-,2023-01-09
Dec 2026,-,-,-,-,20.00,-,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,022",27,54,2023-01-09
,,,,,,,,,,2023-01-09
,,,,,,,,,,2023-01-09
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-01-09
,,,,,,,,,,2023-01-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-09
,,,,,,,,,,2023-01-09
Mar 2023,-,-,-,-,46.00,-,729,-1,-,2023-01-09
Jun 2023,-,-,-,-,22.00,-,385,-1,-,2023-01-09
Sep 2023,-,-,-,-,19.00,0.52,435,-,-,2023-01-09
Dec 2023,-,-,-,-,20.00,1.04,482,-,-,2023-01-09
Mar 2024,-,-,-,-,38.00,2.00,382,-,-,2023-01-09
Jun 2024,-,-,-,-,17.83,-,120,-,-,2023-01-09
Sep 2024,-,-,-,-,18.42,-,90,-,-,2023-01-09
Dec 2024,-,-,-,-,24.14,-,96,-,-,2023-01-09
Mar 2025,-,-,-,-,36.44,-,94,-,-,2023-01-09
Jun 2025,-,-,-,-,21.41,-,48,-,-,2023-01-09
Sep 2025,-,-,-,-,21.21,-,3,-,-,2023-01-09
Dec 2025,-,-,-,-,21.67,-,3,-,-,2023-01-09
Mar 2026,-,-,-,-,38.94,-,-,-,-,2023-01-09
Jun 2026,-,-,-,-,23.00,-,1,-,-,2023-01-09
Sep 2026,-,-,-,-,23.00,-,1,-,-,2023-01-09
Dec 2026,-,-,-,-,24.42,-,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,869",-2,-,2023-01-09
,,,,,,,,,,2023-01-09
,,,,,,,,,,2023-01-09
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-01-09
,,,,,,,,,,2023-01-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-09
,,,,,,,,,,2023-01-09
Mar 2023,-,-,-,-,54.00,-,172,-,-,2023-01-09
Jun 2023,-,-,-,-,22.80,-,189,-,-,2023-01-09
Sep 2023,-,-,-,-,21.63,-0.11,136,-,-,2023-01-09
Dec 2023,-,-,-,-,16.00,0.26,127,-,-,2023-01-09
Mar 2024,82.00,82.00,82.00,82.00,78.77,-11.43,197,2,2,2023-01-09
Jun 2024,-,-,-,-,19.93,-0.06,95,-,-,2023-01-09
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-01-09
Dec 2024,-,-,-,-,16.30,0.21,75,-,-,2023-01-09
Mar 2025,43.00,43.00,43.00,43.00,40.00,-7.00,16,2,2,2023-01-09
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-01-09
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-01-09
Dec 2025,-,-,-,-,18.00,-1.48,-,-,-,2023-01-09
Mar 2026,-,-,-,-,61.00,-,-,-,-,2023-01-09
Jun 2026,-,-,-,-,46.00,-,-,-,-,2023-01-09
Sep 2026,-,-,-,-,46.00,-,-,-,-,2023-01-09
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,088",4,4,2023-01-09
,,,,,,,,,,2023-01-09
,,,,,,,,,,2023-01-09
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-01-09
,,,,,,,,,,2023-01-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-09
,,,,,,,,,,2023-01-09
Mar 2023,-,-,-,-,16.00,3.00,563,-,-,2023-01-09
Jun 2023,-,-,-,-,21.00,1.00,407,-,-,2023-01-09
Sep 2023,-,-,-,-,21.00,-,232,-,-,2023-01-09
Dec 2023,9.00,9.00,9.00,9.00,9.00,2.29,183,-,1,2023-01-09
Mar 2024,23.25,23.25,23.25,23.25,23.25,2.85,264,1,1,2023-01-09
Jun 2024,-,-,-,-,15.50,1.00,120,-,-,2023-01-09
Sep 2024,-,-,-,-,15.50,1.00,87,-,-,2023-01-09
Dec 2024,-,-,-,-,6.68,-,44,-,-,2023-01-09
Mar 2025,-,-,-,-,17.90,-,-,-,-,2023-01-09
Jun 2025,-,-,-,-,13.64,-,-,-,-,2023-01-09
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-01-09
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-01-09
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-01-09
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-01-09
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-01-09
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,905",1,2,2023-01-09
,,,,,,,,,,2023-01-09
,,,,,,,,,,2023-01-09
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-01-09
,,,,,,,,,,2023-01-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-09
,,,,,,,,,,2023-01-09
Mar 2023,-,-,-,-,16.72,-,102,-,-,2023-01-09
Jun 2023,-,-,-,-,18.25,0.18,120,-,-,2023-01-09
Sep 2023,-,-,-,-,18.96,-,73,-,-,2023-01-09
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-01-09
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-01-09
Jun 2024,-,-,-,-,18.24,-,32,-,-,2023-01-09
Sep 2024,-,-,-,-,19.07,-,32,-,-,2023-01-09
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-01-09
Mar 2025,-,-,-,-,18.75,-1.25,-,-,-,2023-01-09
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-01-09
,,,,,,,,,,2023-01-09
,,,,,,,,,,2023-01-09
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-01-09
,,,,,,,,,,2023-01-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-09
,,,,,,,,,,2023-01-09
Jan 2023,-,-,-,-,445.00,-,-,-,-,2023-01-09
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-01-09
May 2023,-,-,-,-,445.00,-,-,-,-,2023-01-09
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-01-09
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-01-09
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-01-09
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
,,,,,,,,,,2023-01-09
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-01-09
,,,,,,,,,,2023-01-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-09
,,,,,,,,,,2023-01-09
Jan 2023,-,-,-,-,445.00,-,-,-,-,2023-01-09
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-01-09
May 2023,-,-,-,-,445.00,-,-,-,-,2023-01-09
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-01-09
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-01-09
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-01-09
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
,,,,,,,,,,2023-01-09
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-01-09
,,,,,,,,,,2023-01-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-09
,,,,,,,,,,2023-01-09
Jan 2023,-,-,-,-,378.00,-3.00,"2,098",-72,200,2023-01-09
Mar 2023,-,-,-,-,380.30,-4.70,"6,688",35,200,2023-01-09
May 2023,-,-,-,-,380.30,-4.70,-,-,-,2023-01-09
Jul 2023,-,-,-,-,380.30,-4.70,-,-,-,2023-01-09
Sep 2023,-,-,-,-,380.30,-4.70,-,-,-,2023-01-09
Jan 2024,-,-,-,-,385.30,-4.70,995,-,-,2023-01-09
Jan 2025,-,-,-,-,385.30,-4.70,-,-,-,2023-01-09
,,,,,,,,,,2023-01-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"9,781",-37,400,2023-01-09
,,,,,,,,,,2023-01-09
,,,,,,,,,,2023-01-09
