X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-16
,,,,,,,,,,2022-09-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-16
,,,,,,,,,,2022-09-16
Sep 2022,-,-,-,-,189.00,-,"1,880",-7,-,2022-09-16
Dec 2022,98.00,98.00,97.00,98.00,98.00,-4.00,"1,884",9,14,2022-09-16
Mar 2023,130.00,130.00,127.00,127.00,127.00,-7.00,"1,915",-,14,2022-09-16
Jun 2023,175.50,177.00,175.00,177.00,177.00,-4.00,"1,893",3,21,2022-09-16
Sep 2023,-,-,-,-,169.89,-5.08,"1,679",45,63,2022-09-16
Dec 2023,-,-,-,-,82.95,-2.05,"1,602",45,63,2022-09-16
Mar 2024,-,-,-,-,102.00,-0.41,"1,225",33,51,2022-09-16
Jun 2024,120.00,122.00,120.00,121.00,121.00,-0.76,"1,280",37,63,2022-09-16
Sep 2024,116.90,117.00,116.90,117.00,117.00,-0.70,692,2,2,2022-09-16
Dec 2024,-,-,-,-,66.35,-,674,-,-,2022-09-16
Mar 2025,-,-,-,-,78.46,-,201,-,-,2022-09-16
Jun 2025,-,-,-,-,98.00,-,199,-,-,2022-09-16
Sep 2025,-,-,-,-,90.15,-1.85,130,-,-,2022-09-16
Dec 2025,-,-,-,-,60.75,-1.25,132,-,-,2022-09-16
Mar 2026,-,-,-,-,68.29,-1.40,1,-,-,2022-09-16
Jun 2026,-,-,-,-,72.71,-1.49,1,-,-,2022-09-16
,,,,,,,,,,2022-09-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,388",167,291,2022-09-16
,,,,,,,,,,2022-09-16
,,,,,,,,,,2022-09-16
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-16
,,,,,,,,,,2022-09-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-16
,,,,,,,,,,2022-09-16
Sep 2022,-,-,-,-,252.00,-,5,-,-,2022-09-16
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-09-16
Mar 2023,-,-,-,-,325.00,-,18,-,-,2022-09-16
Jun 2023,-,-,-,-,370.30,-,13,-,-,2022-09-16
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-09-16
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-09-16
Mar 2024,-,-,-,-,228.57,-,-,-,-,2022-09-16
Jun 2024,-,-,-,-,225.40,-,-,-,-,2022-09-16
Sep 2024,-,-,-,-,202.27,-,1,-,-,2022-09-16
Dec 2024,-,-,-,-,184.67,-,-,-,-,2022-09-16
Mar 2025,-,-,-,-,161.07,-6.71,2,-,-,2022-09-16
Jun 2025,-,-,-,-,153.65,-6.40,2,-,-,2022-09-16
Sep 2025,-,-,-,-,178.96,-7.46,2,-,-,2022-09-16
Dec 2025,-,-,-,-,177.23,-7.38,2,-,-,2022-09-16
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-09-16
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-09-16
,,,,,,,,,,2022-09-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,92,-,-,2022-09-16
,,,,,,,,,,2022-09-16
,,,,,,,,,,2022-09-16
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-16
,,,,,,,,,,2022-09-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-16
,,,,,,,,,,2022-09-16
Sep 2022,-,-,-,-,280.00,-,5,-,-,2022-09-16
Dec 2022,-,-,-,-,325.00,-,1,-,-,2022-09-16
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-09-16
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-09-16
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-09-16
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-09-16
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-09-16
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-09-16
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-09-16
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-09-16
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-09-16
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-09-16
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-09-16
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-09-16
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-09-16
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-09-16
,,,,,,,,,,2022-09-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,6,-,-,2022-09-16
,,,,,,,,,,2022-09-16
,,,,,,,,,,2022-09-16
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-09-16
,,,,,,,,,,2022-09-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-16
,,,,,,,,,,2022-09-16
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-09-16
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-09-16
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-09-16
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-09-16
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-09-16
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-09-16
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-09-16
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-09-16
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-09-16
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-09-16
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-09-16
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-09-16
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-16
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-16
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-16
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-16
,,,,,,,,,,2022-09-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-16
,,,,,,,,,,2022-09-16
,,,,,,,,,,2022-09-16
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-16
,,,,,,,,,,2022-09-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-16
,,,,,,,,,,2022-09-16
Sep 2022,-,-,-,-,237.00,-,98,-,-,2022-09-16
Dec 2022,-,-,-,-,160.00,-,98,-,-,2022-09-16
Mar 2023,-,-,-,-,210.84,-,90,-,-,2022-09-16
Jun 2023,-,-,-,-,260.32,-,90,-,-,2022-09-16
Sep 2023,-,-,-,-,255.60,-,65,-,-,2022-09-16
Dec 2023,-,-,-,-,116.60,-,65,-,-,2022-09-16
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-09-16
Jun 2024,-,-,-,-,160.00,-,-,-,-,2022-09-16
Sep 2024,-,-,-,-,160.00,-,-,-,-,2022-09-16
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-09-16
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-09-16
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-09-16
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-16
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-16
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-16
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-16
,,,,,,,,,,2022-09-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-09-16
,,,,,,,,,,2022-09-16
,,,,,,,,,,2022-09-16
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-09-16
,,,,,,,,,,2022-09-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-16
,,,,,,,,,,2022-09-16
Sep 2022,-,-,-,-,38.50,-,"1,232",-,-,2022-09-16
Dec 2022,40.00,40.00,35.00,35.00,35.00,-6.00,"1,273",-,22,2022-09-16
Mar 2023,44.50,44.50,44.50,44.50,45.00,-3.00,973,-,1,2022-09-16
Jun 2023,60.45,60.45,60.45,60.45,65.50,-6.50,916,2,4,2022-09-16
Sep 2023,-,-,-,-,60.00,-,672,-,-,2022-09-16
Dec 2023,42.25,42.25,42.25,42.25,41.50,-1.50,637,10,10,2022-09-16
Mar 2024,50.22,50.22,50.22,50.22,49.69,-1.16,409,10,22,2022-09-16
Jun 2024,-,-,-,-,49.50,-1.16,345,10,12,2022-09-16
Sep 2024,-,-,-,-,47.78,-1.12,290,10,12,2022-09-16
Dec 2024,-,-,-,-,41.09,-0.96,285,10,12,2022-09-16
Mar 2025,-,-,-,-,48.00,-,37,-,-,2022-09-16
Jun 2025,-,-,-,-,29.39,-,35,-,-,2022-09-16
Sep 2025,-,-,-,-,24.85,-,-,-,-,2022-09-16
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-09-16
Mar 2026,-,-,-,-,25.07,-,-,-,-,2022-09-16
Jun 2026,-,-,-,-,18.85,-,-,-,-,2022-09-16
,,,,,,,,,,2022-09-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,104",52,95,2022-09-16
,,,,,,,,,,2022-09-16
,,,,,,,,,,2022-09-16
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-09-16
,,,,,,,,,,2022-09-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-16
,,,,,,,,,,2022-09-16
Sep 2022,-,-,-,-,58.00,-2.00,637,-,-,2022-09-16
Dec 2022,55.00,57.00,55.00,57.00,57.00,-3.00,698,2,3,2022-09-16
Mar 2023,82.51,82.51,82.50,82.50,82.50,-2.50,617,1,3,2022-09-16
Jun 2023,-,-,-,-,58.00,-,360,-,-,2022-09-16
Sep 2023,-,-,-,-,47.00,-,345,-,-,2022-09-16
Dec 2023,46.00,46.00,46.00,46.00,46.00,-2.00,396,4,4,2022-09-16
Mar 2024,-,-,-,-,68.00,-,347,-,-,2022-09-16
Jun 2024,-,-,-,-,36.50,-,120,-,-,2022-09-16
Sep 2024,-,-,-,-,39.50,-,46,-,-,2022-09-16
Dec 2024,-,-,-,-,36.00,-,46,-,-,2022-09-16
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-09-16
Jun 2025,-,-,-,-,23.06,-,-,-,-,2022-09-16
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-09-16
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-09-16
Mar 2026,-,-,-,-,22.68,-,-,-,-,2022-09-16
Jun 2026,-,-,-,-,14.14,-,-,-,-,2022-09-16
,,,,,,,,,,2022-09-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,612",7,10,2022-09-16
,,,,,,,,,,2022-09-16
,,,,,,,,,,2022-09-16
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-09-16
,,,,,,,,,,2022-09-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-16
,,,,,,,,,,2022-09-16
Sep 2022,-,-,-,-,80.00,-,211,-,-,2022-09-16
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-09-16
Mar 2023,-,-,-,-,61.00,-,169,-,-,2022-09-16
Jun 2023,-,-,-,-,51.00,-,191,-,-,2022-09-16
Sep 2023,-,-,-,-,44.08,-,136,-,-,2022-09-16
Dec 2023,-,-,-,-,27.75,-,129,-,-,2022-09-16
Mar 2024,-,-,-,-,55.00,-,94,-,-,2022-09-16
Jun 2024,-,-,-,-,41.76,-,95,-,-,2022-09-16
Sep 2024,-,-,-,-,31.00,-,75,-,-,2022-09-16
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-09-16
Mar 2025,-,-,-,-,37.85,-,2,-,-,2022-09-16
Jun 2025,-,-,-,-,29.00,2.00,-,-,-,2022-09-16
Sep 2025,-,-,-,-,26.00,2.39,-,-,-,2022-09-16
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-09-16
Mar 2026,-,-,-,-,26.85,-,-,-,-,2022-09-16
Jun 2026,-,-,-,-,17.45,-,-,-,-,2022-09-16
,,,,,,,,,,2022-09-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,285",-,-,2022-09-16
,,,,,,,,,,2022-09-16
,,,,,,,,,,2022-09-16
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-09-16
,,,,,,,,,,2022-09-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-16
,,,,,,,,,,2022-09-16
Sep 2022,-,-,-,-,38.25,-,596,-,-,2022-09-16
Dec 2022,17.00,17.00,16.00,16.00,16.00,-3.00,466,-,2,2022-09-16
Mar 2023,38.00,38.00,38.00,38.00,38.00,-1.00,368,-,4,2022-09-16
Jun 2023,-,-,-,-,31.50,-,295,-,-,2022-09-16
Sep 2023,-,-,-,-,29.50,-,217,-,-,2022-09-16
Dec 2023,-,-,-,-,15.80,-,140,-,-,2022-09-16
Mar 2024,-,-,-,-,32.50,-,86,-,-,2022-09-16
Jun 2024,-,-,-,-,26.15,-,103,-,-,2022-09-16
Sep 2024,-,-,-,-,26.76,-,68,-,-,2022-09-16
Dec 2024,-,-,-,-,17.00,-,38,-,-,2022-09-16
Mar 2025,-,-,-,-,30.36,-,-,-,-,2022-09-16
Jun 2025,-,-,-,-,19.99,-,-,-,-,2022-09-16
Sep 2025,-,-,-,-,22.20,-,-,-,-,2022-09-16
Dec 2025,-,-,-,-,11.66,-,-,-,-,2022-09-16
Mar 2026,-,-,-,-,22.04,-,-,-,-,2022-09-16
Jun 2026,-,-,-,-,16.53,-,-,-,-,2022-09-16
,,,,,,,,,,2022-09-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,377",-,6,2022-09-16
,,,,,,,,,,2022-09-16
,,,,,,,,,,2022-09-16
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-09-16
,,,,,,,,,,2022-09-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-16
,,,,,,,,,,2022-09-16
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-09-16
Dec 2022,-,-,-,-,21.80,-,216,-,-,2022-09-16
Mar 2023,-,-,-,-,21.85,-,100,-,-,2022-09-16
Jun 2023,-,-,-,-,32.50,-,116,-,-,2022-09-16
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-09-16
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-09-16
Mar 2024,-,-,-,-,20.37,-,22,-,-,2022-09-16
Jun 2024,-,-,-,-,25.90,-,22,-,-,2022-09-16
Sep 2024,-,-,-,-,27.94,-,22,-,-,2022-09-16
Dec 2024,-,-,-,-,19.78,-,22,-,-,2022-09-16
,,,,,,,,,,2022-09-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,745,-,-,2022-09-16
,,,,,,,,,,2022-09-16
,,,,,,,,,,2022-09-16
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-09-16
,,,,,,,,,,2022-09-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-16
,,,,,,,,,,2022-09-16
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-16
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-16
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-16
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-16
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-16
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-09-16
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-16
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-16
,,,,,,,,,,2022-09-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-16
,,,,,,,,,,2022-09-16
,,,,,,,,,,2022-09-16
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-09-16
,,,,,,,,,,2022-09-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-16
,,,,,,,,,,2022-09-16
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-16
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-16
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-16
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-16
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-16
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-09-16
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-16
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-16
,,,,,,,,,,2022-09-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-16
,,,,,,,,,,2022-09-16
,,,,,,,,,,2022-09-16
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-09-16
,,,,,,,,,,2022-09-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-16
,,,,,,,,,,2022-09-16
Sep 2022,-,-,-,-,394.00,-,-,-,-,2022-09-16
Jan 2023,416.00,416.00,416.00,416.00,416.00,-2.00,"13,705",-233,300,2022-09-16
Mar 2023,-,-,-,-,420.30,-0.20,500,200,200,2022-09-16
May 2023,-,-,-,-,420.30,-0.20,-,-,-,2022-09-16
