X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,-,-,-,-,55.00,-,"2,021",-,-,2023-02-23
Jun 2023,108.00,113.25,108.00,112.00,112.01,-2.49,"2,075",13,19,2023-02-23
Sep 2023,108.00,111.75,108.00,111.50,111.00,-1.50,"1,738",4,83,2023-02-23
Dec 2023,55.00,60.00,55.00,60.00,59.24,-0.76,"1,718",58,86,2023-02-23
Mar 2024,70.00,71.50,68.00,70.50,70.50,-1.40,"1,418",25,110,2023-02-23
Jun 2024,83.00,85.00,83.00,85.00,84.45,-1.24,"1,533",19,88,2023-02-23
Sep 2024,83.00,84.30,83.00,84.30,84.30,-1.70,892,-,14,2023-02-23
Dec 2024,-,-,-,-,46.00,-0.57,985,-1,1,2023-02-23
Mar 2025,-,-,-,-,59.55,-,516,-,-,2023-02-23
Jun 2025,-,-,-,-,75.60,-0.06,518,-,-,2023-02-23
Sep 2025,-,-,-,-,75.91,-,234,-,-,2023-02-23
Dec 2025,-,-,-,-,44.91,-,292,-,-,2023-02-23
Mar 2026,-,-,-,-,62.35,-,6,-,-,2023-02-23
Jun 2026,-,-,-,-,72.74,-,6,-,-,2023-02-23
Sep 2026,-,-,-,-,72.85,-,-,-,-,2023-02-23
Dec 2026,-,-,-,-,49.53,-,2,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,954",118,401,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,-,-,-,-,115.00,-,18,-,-,2023-02-23
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-02-23
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-02-23
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-02-23
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-02-23
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-02-23
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-02-23
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-02-23
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-02-23
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-02-23
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-02-23
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-02-23
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-02-23
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-02-23
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-02-23
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-02-23
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-02-23
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-02-23
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-02-23
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-02-23
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-02-23
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-02-23
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-02-23
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-02-23
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-02-23
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-02-23
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-02-23
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-02-23
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-02-23
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-02-23
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-02-23
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-02-23
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-02-23
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-02-23
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-02-23
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-02-23
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-02-23
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-02-23
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-02-23
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-02-23
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-23
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-23
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-23
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-23
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-23
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,-,-,-,-,78.00,-,90,-,-,2023-02-23
Jun 2023,-,-,-,-,142.50,-,90,-,-,2023-02-23
Sep 2023,-,-,-,-,145.00,-,65,-,-,2023-02-23
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-02-23
Mar 2024,-,-,-,-,95.00,-,-,-,-,2023-02-23
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-02-23
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-02-23
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-02-23
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-02-23
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-02-23
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-02-23
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-02-23
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-02-23
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-02-23
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-02-23
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,4.50,4.50,4.50,4.50,4.50,-0.50,"1,056",-1,2,2023-02-23
Jun 2023,26.00,26.00,25.50,25.50,25.50,-1.50,854,2,3,2023-02-23
Sep 2023,24.25,24.25,24.25,24.25,24.25,-0.90,772,-,32,2023-02-23
Dec 2023,17.47,17.47,17.47,17.47,17.59,-0.63,745,-7,47,2023-02-23
Mar 2024,25.00,25.00,24.00,24.00,24.00,-1.61,647,-7,39,2023-02-23
Jun 2024,21.88,21.88,21.25,21.75,21.75,-1.06,544,15,68,2023-02-23
Sep 2024,23.00,23.00,23.00,23.00,23.00,-1.26,378,40,50,2023-02-23
Dec 2024,-,-,-,-,18.66,-0.02,362,45,45,2023-02-23
Mar 2025,-,-,-,-,26.97,-0.03,132,45,45,2023-02-23
Jun 2025,-,-,-,-,23.21,-0.02,117,45,45,2023-02-23
Sep 2025,-,-,-,-,22.26,-,-,-,-,2023-02-23
Dec 2025,-,-,-,-,20.24,-,-,-,-,2023-02-23
Mar 2026,-,-,-,-,27.32,-,-,-,-,2023-02-23
Jun 2026,-,-,-,-,22.26,-,-,-,-,2023-02-23
Sep 2026,-,-,-,-,22.00,-,-,-,-,2023-02-23
Dec 2026,-,-,-,-,20.00,-,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,607",177,376,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,7.00,7.00,7.00,7.00,7.00,-,744,-7,8,2023-02-23
Jun 2023,-,-,-,-,15.00,-,469,-,-,2023-02-23
Sep 2023,-,-,-,-,15.00,-,497,-,-,2023-02-23
Dec 2023,18.00,18.00,18.00,18.00,18.00,-1.00,568,-,1,2023-02-23
Mar 2024,30.00,30.00,30.00,30.00,30.50,-2.00,508,-,1,2023-02-23
Jun 2024,-,-,-,-,20.00,-0.50,264,-,-,2023-02-23
Sep 2024,-,-,-,-,23.05,-,203,-,-,2023-02-23
Dec 2024,-,-,-,-,23.72,-,214,-,-,2023-02-23
Mar 2025,32.00,32.00,31.65,31.65,31.65,-2.45,308,4,4,2023-02-23
Jun 2025,-,-,-,-,21.27,-,222,-,-,2023-02-23
Sep 2025,-,-,-,-,21.03,-,93,-,-,2023-02-23
Dec 2025,-,-,-,-,21.50,-,93,-,-,2023-02-23
Mar 2026,-,-,-,-,36.27,-,45,-,-,2023-02-23
Jun 2026,-,-,-,-,21.41,-,46,-,-,2023-02-23
Sep 2026,-,-,-,-,22.73,-,1,-,-,2023-02-23
Dec 2026,-,-,-,-,24.13,-,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,275",-3,14,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,-,-,-,-,28.00,-,172,-,-,2023-02-23
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-02-23
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-02-23
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-02-23
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-02-23
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-02-23
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-02-23
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-02-23
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-02-23
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-02-23
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-02-23
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-02-23
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-02-23
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-02-23
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-02-23
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",-,-,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,-,-,-,-,5.00,-1.00,571,-,-,2023-02-23
Jun 2023,-,-,-,-,14.90,-,456,-,-,2023-02-23
Sep 2023,-,-,-,-,14.75,-,255,-,-,2023-02-23
Dec 2023,-,-,-,-,9.75,-,252,-,-,2023-02-23
Mar 2024,19.00,19.50,19.00,19.00,19.00,-0.88,325,2,9,2023-02-23
Jun 2024,12.50,12.50,12.50,12.50,12.50,-0.50,161,2,2,2023-02-23
Sep 2024,12.50,12.50,12.50,12.50,12.50,-0.50,152,7,7,2023-02-23
Dec 2024,7.00,7.00,7.00,7.00,7.00,-,76,-5,5,2023-02-23
Mar 2025,-,-,-,-,18.50,-,-,-,-,2023-02-23
Jun 2025,-,-,-,-,13.00,-,-,-,-,2023-02-23
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-02-23
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-02-23
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-02-23
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-02-23
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-02-23
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,253",6,23,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,-,-,-,-,16.55,-,102,-,-,2023-02-23
Jun 2023,-,-,-,-,18.50,-,120,-,-,2023-02-23
Sep 2023,-,-,-,-,18.96,-,73,-,-,2023-02-23
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-02-23
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-02-23
Jun 2024,-,-,-,-,18.24,-,32,-,-,2023-02-23
Sep 2024,-,-,-,-,19.07,-,32,-,-,2023-02-23
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-02-23
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-02-23
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-23
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-23
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-23
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-23
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-23
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-23
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-02-23
May 2023,-,-,-,-,445.00,-,-,-,-,2023-02-23
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-02-23
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-02-23
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-02-23
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-02-23
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-23
,,,,,,,,,,2023-02-23
,,,,,,,,,,2023-02-23
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-02-23
,,,,,,,,,,2023-02-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-23
,,,,,,,,,,2023-02-23
Mar 2023,-,-,-,-,391.30,-2.70,"1,874",-41,41,2023-02-23
May 2023,-,-,-,-,395.00,-2.00,"3,619",41,41,2023-02-23
Jul 2023,-,-,-,-,400.00,-2.00,-,-,-,2023-02-23
Sep 2023,-,-,-,-,400.00,-2.00,-,-,-,2023-02-23
Jan 2024,410.00,410.00,410.00,410.00,410.00,3.50,"1,665",50,50,2023-02-23
