X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,222.00,-,"2,100",3,-,2022-06-16
Sep 2022,270.00,270.00,270.00,270.00,269.00,-0.95,"1,987",-,1,2022-06-16
Dec 2022,143.00,143.00,138.00,138.00,139.00,-4.00,"1,958",1,3,2022-06-16
Mar 2023,150.00,150.00,142.00,142.00,142.00,-3.00,"1,878",3,4,2022-06-16
Jun 2023,138.00,138.00,137.00,137.00,132.00,-3.01,"1,856",2,2,2022-06-16
Sep 2023,130.00,130.00,125.00,125.00,125.00,-2.00,"1,484",2,7,2022-06-16
Dec 2023,86.00,86.00,80.00,80.00,80.00,-4.50,"1,397",7,8,2022-06-16
Mar 2024,89.60,89.60,89.60,89.60,88.83,-,936,8,9,2022-06-16
Jun 2024,84.00,84.20,84.00,84.00,83.75,0.42,989,10,14,2022-06-16
Sep 2024,83.50,83.50,82.86,82.86,82.89,0.03,496,2,9,2022-06-16
Dec 2024,-,-,-,-,65.94,0.83,467,-,6,2022-06-16
Mar 2025,-,-,-,-,80.38,-1.26,156,-,10,2022-06-16
Jun 2025,-,-,-,-,80.90,-1.26,154,-,10,2022-06-16
Sep 2025,-,-,-,-,81.55,-1.31,105,-,10,2022-06-16
Dec 2025,-,-,-,-,69.31,-1.11,106,-,10,2022-06-16
Mar 2026,-,-,-,-,55.00,-,-,-,-,2022-06-16
Jun 2026,-,-,-,-,52.00,0.34,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,069",38,103,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,285.00,-,27,-,-,2022-06-16
Sep 2022,-,-,-,-,253.47,-,5,-,-,2022-06-16
Dec 2022,-,-,-,-,325.00,-,16,-,-,2022-06-16
Mar 2023,-,-,-,-,260.31,-,3,-,-,2022-06-16
Jun 2023,-,-,-,-,244.52,-,13,-,-,2022-06-16
Sep 2023,-,-,-,-,175.00,-,3,-,-,2022-06-16
Dec 2023,-,-,-,-,170.00,-,26,-,-,2022-06-16
Mar 2024,-,-,-,-,191.00,-,-,-,-,2022-06-16
Jun 2024,-,-,-,-,175.00,-,-,-,-,2022-06-16
Sep 2024,-,-,-,-,152.00,-,1,-,-,2022-06-16
Dec 2024,-,-,-,-,140.00,-,-,-,-,2022-06-16
Mar 2025,-,-,-,-,185.00,-,-,-,-,2022-06-16
Jun 2025,-,-,-,-,150.00,-,-,-,-,2022-06-16
Sep 2025,-,-,-,-,158.00,-,-,-,-,2022-06-16
Dec 2025,-,-,-,-,147.00,-,-,-,-,2022-06-16
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-06-16
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,94,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,390.00,-,4,-,-,2022-06-16
Sep 2022,-,-,-,-,225.25,-,4,-,-,2022-06-16
Dec 2022,-,-,-,-,288.33,-,1,-,-,2022-06-16
Mar 2023,-,-,-,-,245.52,-,-,-,-,2022-06-16
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-06-16
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-06-16
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-06-16
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-06-16
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-06-16
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-06-16
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-06-16
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-06-16
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-06-16
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-06-16
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-06-16
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-06-16
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,270.00,-,-,-,-,2022-06-16
Sep 2022,-,-,-,-,160.00,-,-,-,-,2022-06-16
Dec 2022,-,-,-,-,110.00,-,-,-,-,2022-06-16
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-06-16
Jun 2023,-,-,-,-,130.00,-,-,-,-,2022-06-16
Sep 2023,-,-,-,-,119.77,-,-,-,-,2022-06-16
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-06-16
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-06-16
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-06-16
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-06-16
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-06-16
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-06-16
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-06-16
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-06-16
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-06-16
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-06-16
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,190.00,-,90,-,-,2022-06-16
Sep 2022,-,-,-,-,320.00,-,98,-,-,2022-06-16
Dec 2022,-,-,-,-,180.00,-,98,-,-,2022-06-16
Mar 2023,-,-,-,-,206.87,-,90,-,-,2022-06-16
Jun 2023,-,-,-,-,183.70,-,90,-,-,2022-06-16
Sep 2023,-,-,-,-,166.00,-,65,-,-,2022-06-16
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-06-16
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-06-16
Jun 2024,-,-,-,-,103.94,-,-,-,-,2022-06-16
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-06-16
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-06-16
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-06-16
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-06-16
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-06-16
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-06-16
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-06-16
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,596,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,58.50,-,"1,395",-,-,2022-06-16
Sep 2022,75.00,75.00,75.00,75.00,75.00,10.00,"1,193",1,3,2022-06-16
Dec 2022,67.50,67.50,62.00,62.00,62.00,3.00,"1,103",2,3,2022-06-16
Mar 2023,55.00,55.00,55.00,55.00,50.00,-0.05,841,-2,2,2022-06-16
Jun 2023,41.00,41.00,40.00,40.00,40.00,1.00,822,2,2,2022-06-16
Sep 2023,39.00,39.00,39.00,39.00,39.00,1.50,614,1,1,2022-06-16
Dec 2023,38.75,38.75,38.75,38.75,38.75,2.45,470,-,2,2022-06-16
Mar 2024,-,-,-,-,45.00,-,368,-,-,2022-06-16
Jun 2024,-,-,-,-,32.00,-,312,-,-,2022-06-16
Sep 2024,-,-,-,-,27.00,-,278,-,-,2022-06-16
Dec 2024,-,-,-,-,27.00,-,278,-,-,2022-06-16
Mar 2025,-,-,-,-,28.98,-,35,-,-,2022-06-16
Jun 2025,-,-,-,-,16.00,-,35,-,-,2022-06-16
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-06-16
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-06-16
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-06-16
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,744",4,13,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,87.50,-,523,-2,-,2022-06-16
Sep 2022,70.00,70.00,65.00,65.00,65.00,5.00,610,3,3,2022-06-16
Dec 2022,-,-,-,-,60.00,-,588,-,-,2022-06-16
Mar 2023,-,-,-,-,70.00,-,605,-,-,2022-06-16
Jun 2023,-,-,-,-,47.50,-,333,-,-,2022-06-16
Sep 2023,41.00,41.00,41.00,41.00,41.00,-1.50,331,1,1,2022-06-16
Dec 2023,42.00,42.00,42.00,42.00,42.00,-1.50,316,-,1,2022-06-16
Mar 2024,60.00,60.00,60.00,60.00,60.00,-1.00,340,1,2,2022-06-16
Jun 2024,-,-,-,-,25.00,-,108,-,-,2022-06-16
Sep 2024,-,-,-,-,20.57,-,45,-,-,2022-06-16
Dec 2024,-,-,-,-,21.57,-,45,-,-,2022-06-16
Mar 2025,-,-,-,-,27.90,-,-,-,-,2022-06-16
Jun 2025,-,-,-,-,9.00,-,-,-,-,2022-06-16
Sep 2025,-,-,-,-,7.38,-,-,-,-,2022-06-16
Dec 2025,-,-,-,-,10.23,-,-,-,-,2022-06-16
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-06-16
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,844",3,7,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,68.00,-,228,-,-,2022-06-16
Sep 2022,50.50,50.50,50.50,50.50,50.50,4.34,204,3,3,2022-06-16
Dec 2022,-,-,-,-,33.13,-,105,-,-,2022-06-16
Mar 2023,-,-,-,-,50.00,-,167,-,-,2022-06-16
Jun 2023,-,-,-,-,30.00,-,188,-,-,2022-06-16
Sep 2023,29.00,29.00,29.00,29.00,29.00,0.75,125,-1,1,2022-06-16
Dec 2023,-,-,-,-,21.49,-,121,-,-,2022-06-16
Mar 2024,43.00,43.25,43.00,43.25,43.25,0.25,83,-,2,2022-06-16
Jun 2024,-,-,-,-,23.50,0.50,75,-1,-,2022-06-16
Sep 2024,-,-,-,-,24.00,-,75,-2,-,2022-06-16
Dec 2024,-,-,-,-,20.00,-,75,-1,-,2022-06-16
Mar 2025,-,-,-,-,30.00,-,-,-,-,2022-06-16
Jun 2025,-,-,-,-,14.00,-,-,-,-,2022-06-16
Sep 2025,-,-,-,-,14.00,-,-,-,-,2022-06-16
Dec 2025,-,-,-,-,13.00,-,-,-,-,2022-06-16
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-06-16
Jun 2026,-,-,-,-,10.60,-,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,446",-2,6,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,21.25,0.64,761,-1,-,2022-06-16
Sep 2022,-,-,-,-,29.00,-1.00,615,-2,-,2022-06-16
Dec 2022,24.05,24.05,24.05,24.05,24.05,0.05,431,4,5,2022-06-16
Mar 2023,-,-,-,-,39.50,-,348,-,-,2022-06-16
Jun 2023,17.50,17.50,16.50,16.50,16.75,-2.25,196,1,2,2022-06-16
Sep 2023,16.50,16.50,15.50,15.50,15.75,-2.25,135,1,3,2022-06-16
Dec 2023,-,-,-,-,11.50,-,83,-,-,2022-06-16
Mar 2024,32.50,32.50,31.55,31.55,31.55,-0.33,52,3,3,2022-06-16
Jun 2024,-,-,-,-,9.00,-,35,-,-,2022-06-16
Sep 2024,-,-,-,-,9.00,1.00,12,-,-,2022-06-16
Dec 2024,-,-,-,-,9.96,-,12,-,-,2022-06-16
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-06-16
Jun 2025,-,-,-,-,8.00,-,-,-,-,2022-06-16
Sep 2025,-,-,-,-,8.00,-,-,-,-,2022-06-16
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-06-16
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-06-16
Jun 2026,-,-,-,-,6.05,-,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,680",6,13,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jun 2022,-,-,-,-,24.10,-,84,-,-,2022-06-16
Sep 2022,-,-,-,-,22.50,0.25,96,-,-,2022-06-16
Dec 2022,-,-,-,-,16.50,0.40,180,-,-,2022-06-16
Mar 2023,-,-,-,-,17.41,-,71,-,-,2022-06-16
Jun 2023,-,-,-,-,28.00,-,104,-,-,2022-06-16
Sep 2023,-,-,-,-,28.00,-,53,-,-,2022-06-16
Dec 2023,-,-,-,-,17.42,-,50,-,-,2022-06-16
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-06-16
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-06-16
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-06-16
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,668,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jul 2022,-,-,-,-,445.00,-,895,-,-,2022-06-16
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-06-16
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-06-16
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-06-16
May 2023,-,-,-,-,445.00,-,-,-,-,2022-06-16
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-06-16
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,895,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-06-16
,,,,,,,,,,2022-06-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-16
,,,,,,,,,,2022-06-16
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-06-16
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-06-16
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-06-16
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-06-16
May 2023,-,-,-,-,445.00,-,-,-,-,2022-06-16
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-06-16
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-16
,,,,,,,,,,2022-06-16
,,,,,,,,,,2022-06-16
