X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,223.00,223.00,220.00,220.00,220.00,1.75,"2,103",2,2,2022-06-23
Sep 2022,258.00,260.00,258.00,260.00,260.00,2.00,"1,986",-6,6,2022-06-23
Dec 2022,140.00,140.00,140.00,140.00,140.00,2.00,"1,928",-40,41,2022-06-23
Mar 2023,142.00,142.00,142.00,142.00,142.00,2.50,"1,912",-,1,2022-06-23
Jun 2023,-,-,-,-,132.50,0.50,"1,900",-,-,2022-06-23
Sep 2023,127.00,127.50,127.00,127.50,127.50,0.50,"1,524",-1,2,2022-06-23
Dec 2023,80.50,80.50,80.50,80.50,80.50,0.68,"1,426",-,1,2022-06-23
Mar 2024,89.25,89.25,89.25,89.25,89.25,0.42,936,-,2,2022-06-23
Jun 2024,-,-,-,-,84.25,-,"1,003",-,-,2022-06-23
Sep 2024,-,-,-,-,83.30,0.05,509,-,-,2022-06-23
Dec 2024,-,-,-,-,65.94,-,481,-,-,2022-06-23
Mar 2025,-,-,-,-,80.11,-,156,-,-,2022-06-23
Jun 2025,-,-,-,-,80.63,-,154,-,-,2022-06-23
Sep 2025,-,-,-,-,81.27,-,105,-,-,2022-06-23
Dec 2025,-,-,-,-,69.08,-,106,-,-,2022-06-23
Mar 2026,-,-,-,-,55.00,-,-,-,-,2022-06-23
Jun 2026,-,-,-,-,52.00,-,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,229",-45,55,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,-,-,-,-,285.00,-,27,-,-,2022-06-23
Sep 2022,-,-,-,-,350.00,-,5,-,-,2022-06-23
Dec 2022,-,-,-,-,345.00,11.00,16,-,-,2022-06-23
Mar 2023,-,-,-,-,309.32,24.55,3,-,-,2022-06-23
Jun 2023,-,-,-,-,290.56,23.06,13,-,-,2022-06-23
Sep 2023,-,-,-,-,207.94,16.50,3,-,-,2022-06-23
Dec 2023,-,-,-,-,202.00,16.03,26,-,-,2022-06-23
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-06-23
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-06-23
Sep 2024,-,-,-,-,157.36,-,1,-,-,2022-06-23
Dec 2024,-,-,-,-,144.94,-,-,-,-,2022-06-23
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-06-23
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-06-23
Sep 2025,-,-,-,-,160.02,-,-,-,-,2022-06-23
Dec 2025,-,-,-,-,148.88,-,-,-,-,2022-06-23
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-06-23
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,94,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,-,-,-,-,390.00,-,4,-,-,2022-06-23
Sep 2022,-,-,-,-,325.00,50.00,4,-,-,2022-06-23
Dec 2022,-,-,-,-,300.00,11.67,1,-,-,2022-06-23
Mar 2023,-,-,-,-,245.52,-,-,-,-,2022-06-23
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-06-23
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-06-23
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-06-23
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-06-23
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-06-23
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-06-23
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-06-23
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-06-23
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-06-23
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-06-23
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-06-23
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-06-23
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,-,-,-,-,270.00,-,-,-,-,2022-06-23
Sep 2022,-,-,-,-,180.00,-,-,-,-,2022-06-23
Dec 2022,-,-,-,-,110.00,-,-,-,-,2022-06-23
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-06-23
Jun 2023,-,-,-,-,130.00,-,-,-,-,2022-06-23
Sep 2023,-,-,-,-,119.77,-,-,-,-,2022-06-23
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-06-23
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-06-23
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-06-23
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-06-23
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-06-23
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-06-23
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-06-23
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-06-23
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-06-23
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-06-23
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,-,-,-,-,210.00,-,90,-,-,2022-06-23
Sep 2022,-,-,-,-,285.00,-,98,-,-,2022-06-23
Dec 2022,-,-,-,-,182.50,-,98,-,-,2022-06-23
Mar 2023,-,-,-,-,202.00,-,90,-,-,2022-06-23
Jun 2023,-,-,-,-,177.00,-,90,-,-,2022-06-23
Sep 2023,-,-,-,-,166.00,-,65,-,-,2022-06-23
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-06-23
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-06-23
Jun 2024,-,-,-,-,103.94,-,-,-,-,2022-06-23
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-06-23
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-06-23
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-06-23
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-06-23
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-06-23
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-06-23
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-06-23
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,596,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,-,-,-,-,60.00,-,"1,395",-,-,2022-06-23
Sep 2022,84.00,84.00,84.00,84.00,84.00,4.01,"1,193",-,3,2022-06-23
Dec 2022,-,-,-,-,67.00,-,"1,102",-,-,2022-06-23
Mar 2023,-,-,-,-,55.00,-,845,-,-,2022-06-23
Jun 2023,-,-,-,-,40.00,-,824,-,-,2022-06-23
Sep 2023,-,-,-,-,38.00,-,615,-,-,2022-06-23
Dec 2023,40.00,40.00,40.00,40.00,40.00,2.00,470,-,2,2022-06-23
Mar 2024,-,-,-,-,45.00,-,368,-,-,2022-06-23
Jun 2024,-,-,-,-,32.00,-,312,-,-,2022-06-23
Sep 2024,-,-,-,-,27.00,-,278,-,-,2022-06-23
Dec 2024,-,-,-,-,27.00,-,278,-,-,2022-06-23
Mar 2025,-,-,-,-,28.98,-,35,-,-,2022-06-23
Jun 2025,-,-,-,-,16.00,-,35,-,-,2022-06-23
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-06-23
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-06-23
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-06-23
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,750",-,5,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,92.00,93.00,92.00,93.00,93.00,1.55,498,-22,22,2022-06-23
Sep 2022,-,-,-,-,72.00,2.00,609,-,-,2022-06-23
Dec 2022,-,-,-,-,66.00,-,589,-,-,2022-06-23
Mar 2023,-,-,-,-,82.64,-,608,-,-,2022-06-23
Jun 2023,-,-,-,-,54.11,-,337,-,-,2022-06-23
Sep 2023,-,-,-,-,45.89,-,331,-,-,2022-06-23
Dec 2023,-,-,-,-,45.89,-,342,-,-,2022-06-23
Mar 2024,-,-,-,-,64.00,-,350,-,-,2022-06-23
Jun 2024,-,-,-,-,25.93,-,113,-,-,2022-06-23
Sep 2024,-,-,-,-,21.62,-,46,-,-,2022-06-23
Dec 2024,-,-,-,-,22.67,-,46,-,-,2022-06-23
Mar 2025,-,-,-,-,27.90,-,-,-,-,2022-06-23
Jun 2025,-,-,-,-,9.00,-,-,-,-,2022-06-23
Sep 2025,-,-,-,-,7.38,-,-,-,-,2022-06-23
Dec 2025,-,-,-,-,10.23,-,-,-,-,2022-06-23
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-06-23
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,869",-22,22,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,-,-,-,-,62.00,-,228,-,-,2022-06-23
Sep 2022,52.20,52.20,52.20,52.20,52.20,1.70,206,2,2,2022-06-23
Dec 2022,-,-,-,-,33.13,-,105,-,-,2022-06-23
Mar 2023,-,-,-,-,50.00,-,167,-,-,2022-06-23
Jun 2023,-,-,-,-,29.50,-,188,-,-,2022-06-23
Sep 2023,-,-,-,-,29.75,-,124,-,-,2022-06-23
Dec 2023,-,-,-,-,21.49,-,121,-,-,2022-06-23
Mar 2024,-,-,-,-,43.25,-,82,-,-,2022-06-23
Jun 2024,-,-,-,-,23.50,-,75,-,-,2022-06-23
Sep 2024,-,-,-,-,24.00,-,75,-,-,2022-06-23
Dec 2024,-,-,-,-,20.00,-,75,-,-,2022-06-23
Mar 2025,-,-,-,-,30.00,-,-,-,-,2022-06-23
Jun 2025,-,-,-,-,14.00,-,-,-,-,2022-06-23
Sep 2025,-,-,-,-,14.00,-,-,-,-,2022-06-23
Dec 2025,-,-,-,-,13.00,-,-,-,-,2022-06-23
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-06-23
Jun 2026,-,-,-,-,10.60,-,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,446",2,2,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,-,-,-,-,23.40,1.90,761,-,-,2022-06-23
Sep 2022,38.00,38.00,38.00,38.00,38.00,6.00,620,5,5,2022-06-23
Dec 2022,-,-,-,-,24.00,1.50,431,-,-,2022-06-23
Mar 2023,-,-,-,-,39.50,-,348,-,-,2022-06-23
Jun 2023,-,-,-,-,16.75,-,194,-,-,2022-06-23
Sep 2023,-,-,-,-,15.75,-,133,-,-,2022-06-23
Dec 2023,-,-,-,-,11.50,-,83,-,-,2022-06-23
Mar 2024,-,-,-,-,31.55,-,52,-,-,2022-06-23
Jun 2024,-,-,-,-,12.00,-,35,-,-,2022-06-23
Sep 2024,-,-,-,-,12.00,-,12,-,-,2022-06-23
Dec 2024,-,-,-,-,9.96,-,12,-,-,2022-06-23
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-06-23
Jun 2025,-,-,-,-,8.00,-,-,-,-,2022-06-23
Sep 2025,-,-,-,-,8.00,-,-,-,-,2022-06-23
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-06-23
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-06-23
Jun 2026,-,-,-,-,6.05,-,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,681",5,5,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jun 2022,-,-,-,-,24.10,-,84,-,-,2022-06-23
Sep 2022,-,-,-,-,24.10,-,96,-,-,2022-06-23
Dec 2022,-,-,-,-,18.25,-,180,-,-,2022-06-23
Mar 2023,-,-,-,-,17.50,-,71,-,-,2022-06-23
Jun 2023,-,-,-,-,28.00,-,104,-,-,2022-06-23
Sep 2023,-,-,-,-,28.00,-,53,-,-,2022-06-23
Dec 2023,-,-,-,-,17.42,-,50,-,-,2022-06-23
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-06-23
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-06-23
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-06-23
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,668,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jul 2022,-,-,-,-,445.00,-,645,-,-,2022-06-23
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-06-23
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-06-23
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-06-23
May 2023,-,-,-,-,445.00,-,-,-,-,2022-06-23
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-06-23
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,645,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-06-23
,,,,,,,,,,2022-06-23
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-23
,,,,,,,,,,2022-06-23
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-06-23
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-06-23
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-06-23
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-06-23
May 2023,-,-,-,-,445.00,-,-,-,-,2022-06-23
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-06-23
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-23
,,,,,,,,,,2022-06-23
,,,,,,,,,,2022-06-23
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-06-23
,,,,,,,,,,2022-06-23
