X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-26
,,,,,,,,,,2022-10-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-26
,,,,,,,,,,2022-10-26
Dec 2022,123.00,123.00,119.00,119.00,119.00,-5.99,"1,815",-,5,2022-10-26
Mar 2023,135.00,140.00,133.50,133.50,133.50,-8.50,"1,741",-,6,2022-10-26
Jun 2023,200.00,205.00,200.00,202.00,202.00,-6.50,"1,795",9,10,2022-10-26
Sep 2023,205.00,205.00,202.00,202.00,198.09,-10.91,"1,575",-16,21,2022-10-26
Dec 2023,108.00,109.00,103.50,103.50,104.50,-8.25,"1,532",1,7,2022-10-26
Mar 2024,116.50,120.00,116.50,120.00,123.00,-7.00,"1,259",8,14,2022-10-26
Jun 2024,167.00,167.00,163.00,163.00,160.31,-7.19,"1,413",7,19,2022-10-26
Sep 2024,-,-,-,-,161.00,-2.27,688,2,6,2022-10-26
Dec 2024,85.00,85.00,85.00,85.00,85.00,-4.08,699,3,7,2022-10-26
Mar 2025,-,-,-,-,118.00,-,218,-,-,2022-10-26
Jun 2025,-,-,-,-,144.00,-,214,-,-,2022-10-26
Sep 2025,-,-,-,-,143.78,-,133,-,-,2022-10-26
Dec 2025,-,-,-,-,95.19,-,141,-,-,2022-10-26
Mar 2026,-,-,-,-,79.92,-,1,-,-,2022-10-26
Jun 2026,-,-,-,-,100.52,-,1,-,-,2022-10-26
Sep 2026,-,-,-,-,100.00,-,-,-,-,2022-10-26
Dec 2026,-,-,-,-,90.00,-,2,-,-,2022-10-26
,,,,,,,,,,2022-10-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,227",14,95,2022-10-26
,,,,,,,,,,2022-10-26
,,,,,,,,,,2022-10-26
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-10-26
,,,,,,,,,,2022-10-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-26
,,,,,,,,,,2022-10-26
Dec 2022,-,-,-,-,235.00,-20.00,18,-,-,2022-10-26
Mar 2023,-,-,-,-,310.00,-,18,-,-,2022-10-26
Jun 2023,-,-,-,-,365.00,-,13,-,-,2022-10-26
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-10-26
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-10-26
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-10-26
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-10-26
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-10-26
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-10-26
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-10-26
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-10-26
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-10-26
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-10-26
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-10-26
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-10-26
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-10-26
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-10-26
,,,,,,,,,,2022-10-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-10-26
,,,,,,,,,,2022-10-26
,,,,,,,,,,2022-10-26
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-10-26
,,,,,,,,,,2022-10-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-26
,,,,,,,,,,2022-10-26
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-10-26
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-10-26
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-10-26
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-10-26
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-10-26
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-10-26
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-10-26
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-10-26
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-10-26
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-10-26
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-10-26
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-10-26
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-10-26
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-10-26
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-10-26
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-10-26
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-10-26
,,,,,,,,,,2022-10-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-10-26
,,,,,,,,,,2022-10-26
,,,,,,,,,,2022-10-26
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-10-26
,,,,,,,,,,2022-10-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-26
,,,,,,,,,,2022-10-26
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-10-26
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-10-26
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-10-26
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-10-26
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-10-26
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-10-26
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-10-26
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-10-26
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-10-26
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-10-26
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-10-26
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-26
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-26
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-26
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-26
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-26
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-26
,,,,,,,,,,2022-10-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-26
,,,,,,,,,,2022-10-26
,,,,,,,,,,2022-10-26
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-26
,,,,,,,,,,2022-10-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-26
,,,,,,,,,,2022-10-26
Dec 2022,-,-,-,-,150.00,-,98,-,-,2022-10-26
Mar 2023,-,-,-,-,205.00,-25.00,90,-,-,2022-10-26
Jun 2023,-,-,-,-,298.00,-,90,-,-,2022-10-26
Sep 2023,-,-,-,-,298.00,-,65,-,-,2022-10-26
Dec 2023,-,-,-,-,145.00,-4.50,65,-,-,2022-10-26
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-10-26
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-10-26
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-10-26
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-10-26
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-10-26
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-10-26
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-26
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-26
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-26
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-26
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-26
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-26
,,,,,,,,,,2022-10-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-10-26
,,,,,,,,,,2022-10-26
,,,,,,,,,,2022-10-26
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-10-26
,,,,,,,,,,2022-10-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-26
,,,,,,,,,,2022-10-26
Dec 2022,21.00,21.00,21.00,21.00,21.00,-4.00,"1,372",6,6,2022-10-26
Mar 2023,49.00,49.00,48.00,48.00,48.00,-3.00,"1,032",3,3,2022-10-26
Jun 2023,68.00,68.00,68.00,68.00,68.00,-5.00,940,-,1,2022-10-26
Sep 2023,61.00,61.00,61.00,61.00,61.00,-3.00,693,-,2,2022-10-26
Dec 2023,-,-,-,-,42.00,-2.75,696,-,-,2022-10-26
Mar 2024,51.65,51.65,50.00,50.00,50.00,-1.25,467,17,19,2022-10-26
Jun 2024,51.65,51.65,50.00,50.00,50.00,-1.50,390,27,31,2022-10-26
Sep 2024,50.50,50.55,50.50,50.55,50.50,0.50,293,5,10,2022-10-26
Dec 2024,-,-,-,-,44.00,-,285,-,-,2022-10-26
Mar 2025,-,-,-,-,48.06,0.06,37,-,-,2022-10-26
Jun 2025,-,-,-,-,40.05,0.05,35,-,-,2022-10-26
Sep 2025,-,-,-,-,38.05,12.05,-,-,-,2022-10-26
Dec 2025,-,-,-,-,30.04,7.93,-,-,-,2022-10-26
Mar 2026,-,-,-,-,40.91,10.91,-,-,-,2022-10-26
Jun 2026,-,-,-,-,30.00,8.00,-,-,-,2022-10-26
Sep 2026,-,-,-,-,28.63,7.63,-,-,-,2022-10-26
Dec 2026,-,-,-,-,28.63,7.63,-,-,-,2022-10-26
,,,,,,,,,,2022-10-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,240",58,72,2022-10-26
,,,,,,,,,,2022-10-26
,,,,,,,,,,2022-10-26
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-10-26
,,,,,,,,,,2022-10-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-26
,,,,,,,,,,2022-10-26
Dec 2022,40.00,40.00,40.00,40.00,40.00,-,694,-,3,2022-10-26
Mar 2023,85.50,85.75,85.50,85.75,85.75,-5.25,609,-2,2,2022-10-26
Jun 2023,62.00,62.00,62.00,62.00,62.00,-2.00,378,-,2,2022-10-26
Sep 2023,-,-,-,-,57.00,-1.00,355,-,-,2022-10-26
Dec 2023,50.50,50.50,50.00,50.00,50.00,-,409,4,8,2022-10-26
Mar 2024,-,-,-,-,72.00,-,377,-,-,2022-10-26
Jun 2024,-,-,-,-,44.00,-,130,-,-,2022-10-26
Sep 2024,-,-,-,-,45.00,-,46,-,-,2022-10-26
Dec 2024,-,-,-,-,45.00,-,46,-,-,2022-10-26
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-10-26
Jun 2025,-,-,-,-,30.00,6.00,-,-,-,2022-10-26
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-10-26
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-10-26
Mar 2026,-,-,-,-,38.94,9.44,-,-,-,2022-10-26
Jun 2026,-,-,-,-,24.42,5.92,-,-,-,2022-10-26
Sep 2026,-,-,-,-,24.42,5.92,-,-,-,2022-10-26
Dec 2026,-,-,-,-,24.42,5.92,-,-,-,2022-10-26
,,,,,,,,,,2022-10-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,044",2,15,2022-10-26
,,,,,,,,,,2022-10-26
,,,,,,,,,,2022-10-26
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-10-26
,,,,,,,,,,2022-10-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-26
,,,,,,,,,,2022-10-26
Dec 2022,-,-,-,-,40.50,-,108,-,-,2022-10-26
Mar 2023,-,-,-,-,66.50,-,167,-,-,2022-10-26
Jun 2023,-,-,-,-,63.50,-,193,-,-,2022-10-26
Sep 2023,-,-,-,-,60.00,-,140,-,-,2022-10-26
Dec 2023,-,-,-,-,43.00,-,133,-,-,2022-10-26
Mar 2024,-,-,-,-,87.45,-0.55,101,-,-,2022-10-26
Jun 2024,-,-,-,-,54.00,2.00,99,-,-,2022-10-26
Sep 2024,-,-,-,-,54.00,2.00,83,-,-,2022-10-26
Dec 2024,-,-,-,-,30.00,-,75,-,-,2022-10-26
Mar 2025,-,-,-,-,62.50,-,10,-,-,2022-10-26
Jun 2025,-,-,-,-,45.00,7.50,-,-,-,2022-10-26
Sep 2025,-,-,-,-,45.00,7.50,-,-,-,2022-10-26
Dec 2025,-,-,-,-,25.00,4.86,-,-,-,2022-10-26
Mar 2026,-,-,-,-,57.00,17.00,-,-,-,2022-10-26
Jun 2026,-,-,-,-,40.00,12.00,-,-,-,2022-10-26
Sep 2026,-,-,-,-,40.00,12.00,-,-,-,2022-10-26
Dec 2026,-,-,-,-,25.00,6.50,-,-,-,2022-10-26
,,,,,,,,,,2022-10-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,109",-,-,2022-10-26
,,,,,,,,,,2022-10-26
,,,,,,,,,,2022-10-26
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-10-26
,,,,,,,,,,2022-10-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-26
,,,,,,,,,,2022-10-26
Dec 2022,8.50,8.50,8.00,8.00,8.00,-4.50,534,51,56,2022-10-26
Mar 2023,37.50,37.50,37.00,37.00,37.00,-3.00,388,2,4,2022-10-26
Jun 2023,36.00,36.00,36.00,36.00,36.00,-4.00,297,-,2,2022-10-26
Sep 2023,-,-,-,-,42.00,-,219,-,-,2022-10-26
Dec 2023,15.00,15.00,15.00,15.00,16.00,-1.00,147,-,2,2022-10-26
Mar 2024,41.00,41.00,41.00,41.00,41.00,-1.00,103,2,2,2022-10-26
Jun 2024,-,-,-,-,36.00,-,118,-,-,2022-10-26
Sep 2024,-,-,-,-,32.64,-,83,-,-,2022-10-26
Dec 2024,-,-,-,-,21.33,-,43,-,-,2022-10-26
Mar 2025,-,-,-,-,34.73,2.73,-,-,-,2022-10-26
Jun 2025,-,-,-,-,27.14,2.14,-,-,-,2022-10-26
Sep 2025,-,-,-,-,27.14,2.14,-,-,-,2022-10-26
Dec 2025,-,-,-,-,15.20,1.20,-,-,-,2022-10-26
Mar 2026,-,-,-,-,29.22,2.22,-,-,-,2022-10-26
Jun 2026,-,-,-,-,24.89,1.89,-,-,-,2022-10-26
Sep 2026,-,-,-,-,24.89,1.89,-,-,-,2022-10-26
Dec 2026,-,-,-,-,21.10,1.60,-,-,-,2022-10-26
,,,,,,,,,,2022-10-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,932",55,66,2022-10-26
,,,,,,,,,,2022-10-26
,,,,,,,,,,2022-10-26
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-10-26
,,,,,,,,,,2022-10-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-26
,,,,,,,,,,2022-10-26
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-10-26
Mar 2023,-,-,-,-,23.00,-,100,-,-,2022-10-26
Jun 2023,-,-,-,-,33.85,-,116,-,-,2022-10-26
Sep 2023,-,-,-,-,34.50,-,67,-,-,2022-10-26
Dec 2023,-,-,-,-,22.00,-,64,-,-,2022-10-26
Mar 2024,-,-,-,-,22.50,-,22,-,-,2022-10-26
Jun 2024,-,-,-,-,28.00,-,24,-,-,2022-10-26
Sep 2024,-,-,-,-,29.00,-,24,-,-,2022-10-26
Dec 2024,-,-,-,-,22.00,-,22,-,-,2022-10-26
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-10-26
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-10-26
,,,,,,,,,,2022-10-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,655,-,-,2022-10-26
,,,,,,,,,,2022-10-26
,,,,,,,,,,2022-10-26
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-10-26
,,,,,,,,,,2022-10-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-26
,,,,,,,,,,2022-10-26
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-26
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-26
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-26
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-26
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-26
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-26
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-26
,,,,,,,,,,2022-10-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-26
,,,,,,,,,,2022-10-26
,,,,,,,,,,2022-10-26
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-10-26
,,,,,,,,,,2022-10-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-26
,,,,,,,,,,2022-10-26
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-26
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-26
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-26
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-26
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-26
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-26
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-26
,,,,,,,,,,2022-10-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-26
,,,,,,,,,,2022-10-26
,,,,,,,,,,2022-10-26
