X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Apr 2023,-,-,-,-,"7,435.0",34.0,-,-,-,2023-01-24
Jun 2023,-,-,-,-,"7,472.0",32.0,-,-,-,2023-01-24
,,,,,,,,,,2023-01-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-24
,,,,,,,,,,2023-01-24
,,,,,,,,,,2023-01-24
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-01-24
,,,,,,,,,,2023-01-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-24
,,,,,,,,,,2023-01-24
Mar 2023,-,-,-,-,"9,112.0",45.0,"1,500",-,-,2023-01-24
Jun 2023,-,-,-,-,"9,127.0",45.0,-,-,-,2023-01-24
Sep 2023,-,-,-,-,"9,038.0",45.0,-,-,-,2023-01-24
Dec 2023,-,-,-,-,"9,050.0",45.0,-,-,-,2023-01-24
Mar 2024,-,-,-,-,"9,028.0",45.0,-,-,-,2023-01-24
Jun 2024,-,-,-,-,"9,065.0",45.0,-,-,-,2023-01-24
,,,,,,,,,,2023-01-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,500",-,-,2023-01-24
,,,,,,,,,,2023-01-24
,,,,,,,,,,2023-01-24
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-01-24
,,,,,,,,,,2023-01-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-24
,,,,,,,,,,2023-01-24
Jan 2023,-,-,-,-,96.935,-,"23,601",-,-,2023-01-24
Feb 2023,96.785,96.800,96.785,96.800,96.800,0.010,"25,655",439,"1,601",2023-01-24
Mar 2023,96.665,96.675,96.665,96.675,96.680,0.015,"17,261","1,000","1,100",2023-01-24
Apr 2023,96.605,96.605,96.605,96.605,96.610,0.020,"4,286",-1,100,2023-01-24
May 2023,-,-,-,-,96.530,0.005,"2,641",-1,-,2023-01-24
Jun 2023,-,-,-,-,96.500,-,410,-,-,2023-01-24
Jul 2023,-,-,-,-,96.465,0.015,775,-,-,2023-01-24
Aug 2023,-,-,-,-,96.430,0.005,"1,574",-,-,2023-01-24
Sep 2023,-,-,-,-,96.430,-0.010,610,-,-,2023-01-24
Oct 2023,-,-,-,-,96.430,-0.020,150,-,-,2023-01-24
Nov 2023,-,-,-,-,96.450,-0.020,-,-,-,2023-01-24
Dec 2023,-,-,-,-,96.495,-0.005,151,-,-,2023-01-24
Jan 2024,-,-,-,-,96.505,-,-,-,-,2023-01-24
Feb 2024,-,-,-,-,96.530,-0.005,250,-,-,2023-01-24
Mar 2024,-,-,-,-,96.570,-0.005,-,-,-,2023-01-24
Apr 2024,-,-,-,-,96.620,-,-,-,-,2023-01-24
May 2024,-,-,-,-,96.655,0.005,-,-,-,2023-01-24
Jun 2024,-,-,-,-,96.700,0.005,-,-,-,2023-01-24
,,,,,,,,,,2023-01-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"77,364","1,437","2,801",2023-01-24
,,,,,,,,,,2023-01-24
,,,,,,,,,,2023-01-24
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-01-24
,,,,,,,,,,2023-01-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-24
,,,,,,,,,,2023-01-24
Mar 2023,96.550,96.560,96.540,96.550,96.560,-,"221,818","-8,107","25,530",2023-01-24
Jun 2023,96.330,96.350,96.320,96.340,96.350,0.010,"187,052","2,781","17,442",2023-01-24
Sep 2023,96.260,96.280,96.240,96.270,96.270,-,"122,474","-4,231","23,972",2023-01-24
Dec 2023,96.290,96.320,96.270,96.290,96.300,-,"133,032",286,"18,918",2023-01-24
Mar 2024,96.370,96.410,96.350,96.380,96.390,0.020,"99,175","-8,440","21,703",2023-01-24
Jun 2024,96.500,96.530,96.480,96.510,96.520,0.010,"97,851",376,"12,635",2023-01-24
Sep 2024,96.610,96.640,96.580,96.610,96.620,0.010,"52,255","2,839","5,756",2023-01-24
Dec 2024,96.690,96.710,96.650,96.680,96.690,-,"26,567",-531,"3,927",2023-01-24
Mar 2025,-,-,-,-,96.730,-0.010,411,-,-,2023-01-24
Jun 2025,-,-,-,-,96.710,-0.010,224,-,-,2023-01-24
Sep 2025,-,-,-,-,96.720,-0.010,296,-,-,2023-01-24
Dec 2025,-,-,-,-,96.720,-0.010,41,-,-,2023-01-24
Mar 2026,-,-,-,-,96.720,-0.010,1,-,-,2023-01-24
Jun 2026,-,-,-,-,96.700,-0.010,1,-,-,2023-01-24
Sep 2026,-,-,-,-,96.700,-0.010,80,-,-,2023-01-24
Dec 2026,-,-,-,-,96.700,-0.010,60,-,-,2023-01-24
Mar 2027,-,-,-,-,96.700,-0.010,-,-,-,2023-01-24
Jun 2027,-,-,-,-,96.700,-0.010,-,-,-,2023-01-24
Sep 2027,-,-,-,-,96.700,-0.010,-,-,-,2023-01-24
Dec 2027,-,-,-,-,96.700,-0.010,-,-,-,2023-01-24
,,,,,,,,,,2023-01-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"941,338","-15,027","129,883",2023-01-24
,,,,,,,,,,2023-01-24
,,,,,,,,,,2023-01-24
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-01-24
,,,,,,,,,,2023-01-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-24
,,,,,,,,,,2023-01-24
Mar 2023,96.940,96.950,96.900,96.950,96.940,-0.010,"652,013",-31,"82,451",2023-01-24
Jun 2023,-,-,-,-,96.940,-0.010,-,-,-,2023-01-24
,,,,,,,,,,2023-01-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"652,013",-31,"82,451",2023-01-24
,,,,,,,,,,2023-01-24
,,,,,,,,,,2023-01-24
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-01-24
,,,,,,,,,,2023-01-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-24
,,,,,,,,,,2023-01-24
Mar 2023,96.7950,96.8100,96.7750,96.8100,96.8050,-0.0150,"22,477",-,62,2023-01-24
Jun 2023,-,-,-,-,96.8050,-0.0150,-,-,-,2023-01-24
,,,,,,,,,,2023-01-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"22,477",-,62,2023-01-24
,,,,,,,,,,2023-01-24
,,,,,,,,,,2023-01-24
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-01-24
,,,,,,,,,,2023-01-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-24
,,,,,,,,,,2023-01-24
Mar 2023,96.5350,96.5500,96.4850,96.5350,96.5300,-0.0150,"950,672",-166,"91,958",2023-01-24
Jun 2023,-,-,-,-,96.5300,-0.0150,-,-,-,2023-01-24
,,,,,,,,,,2023-01-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"950,672",-166,"91,958",2023-01-24
,,,,,,,,,,2023-01-24
,,,,,,,,,,2023-01-24
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-01-24
,,,,,,,,,,2023-01-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-24
,,,,,,,,,,2023-01-24
Mar 2023,-,-,-,-,96.1300,-,"16,706",-,-,2023-01-24
Jun 2023,-,-,-,-,96.1300,-,-,-,-,2023-01-24
,,,,,,,,,,2023-01-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,706",-,-,2023-01-24
,,,,,,,,,,2023-01-24
,,,,,,,,,,2023-01-24
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-01-24
,,,,,,,,,,2023-01-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-24
,,,,,,,,,,2023-01-24
Mar 2023,117.00,118.00,117.00,118.00,118.00,-1.00,"1,957",-14,19,2023-01-24
Jun 2023,162.50,165.00,162.50,163.50,163.50,1.00,"1,780",4,6,2023-01-24
Sep 2023,160.00,160.00,160.00,160.00,158.43,0.43,"1,651",-5,7,2023-01-24
Dec 2023,-,-,-,-,100.52,0.27,"1,606",1,2,2023-01-24
Mar 2024,125.00,125.50,125.00,125.50,125.25,-1.44,"1,152",1,17,2023-01-24
Jun 2024,138.00,138.00,137.00,137.00,137.58,-0.09,923,4,19,2023-01-24
Sep 2024,138.00,138.00,137.25,137.25,137.50,0.59,486,11,35,2023-01-24
Dec 2024,102.00,102.00,101.75,101.75,102.86,-,542,12,33,2023-01-24
Mar 2025,-,-,-,-,131.17,0.50,195,7,20,2023-01-24
Jun 2025,-,-,-,-,137.91,0.53,188,7,20,2023-01-24
Sep 2025,-,-,-,-,143.22,0.63,150,2,2,2023-01-24
Dec 2025,-,-,-,-,111.92,0.48,164,2,2,2023-01-24
Mar 2026,-,-,-,-,137.42,0.42,54,-,-,2023-01-24
Jun 2026,-,-,-,-,125.22,0.38,9,-,-,2023-01-24
Sep 2026,-,-,-,-,121.63,0.31,1,-,-,2023-01-24
Dec 2026,-,-,-,-,114.02,0.29,1,-,-,2023-01-24
,,,,,,,,,,2023-01-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"10,859",32,182,2023-01-24
,,,,,,,,,,2023-01-24
,,,,,,,,,,2023-01-24
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-01-24
,,,,,,,,,,2023-01-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-24
,,,,,,,,,,2023-01-24
Mar 2023,-,-,-,-,131.00,-,"5,681",-,10,2023-01-24
Jun 2023,-,-,-,-,131.00,-,"5,127",3,7,2023-01-24
Sep 2023,-,-,-,-,122.37,-,"4,424",-,8,2023-01-24
Dec 2023,-,-,-,-,100.00,-0.37,"4,422",-2,8,2023-01-24
Mar 2024,127.25,127.25,127.00,127.00,127.00,0.50,"3,676",-,11,2023-01-24
Jun 2024,-,-,-,-,93.91,0.02,"3,783",-,8,2023-01-24
Sep 2024,-,-,-,-,93.19,-,"2,596",5,5,2023-01-24
Dec 2024,-,-,-,-,88.38,-,"2,593",5,5,2023-01-24
Mar 2025,-,-,-,-,114.61,-,"1,135",5,5,2023-01-24
Jun 2025,-,-,-,-,89.14,-,"1,090",5,5,2023-01-24
Sep 2025,-,-,-,-,86.00,-,681,-,-,2023-01-24
Dec 2025,-,-,-,-,84.00,-,675,-,-,2023-01-24
Mar 2026,-,-,-,-,106.04,2.04,67,-,-,2023-01-24
Jun 2026,-,-,-,-,88.61,1.70,62,-,-,2023-01-24
Sep 2026,-,-,-,-,84.12,1.62,-,-,-,2023-01-24
Dec 2026,-,-,-,-,81.57,1.57,-,-,-,2023-01-24
,,,,,,,,,,2023-01-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,012",21,72,2023-01-24
,,,,,,,,,,2023-01-24
,,,,,,,,,,2023-01-24
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-01-24
,,,,,,,,,,2023-01-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-24
,,,,,,,,,,2023-01-24
Mar 2023,-,-,-,-,100.00,-,115,-,-,2023-01-24
Jun 2023,-,-,-,-,131.00,-,96,-,-,2023-01-24
Sep 2023,-,-,-,-,125.00,-,69,-,-,2023-01-24
Dec 2023,-,-,-,-,78.00,-,58,-,-,2023-01-24
Mar 2024,-,-,-,-,134.49,-,81,-,-,2023-01-24
Jun 2024,-,-,-,-,124.53,-,38,-,-,2023-01-24
Sep 2024,-,-,-,-,125.00,-,17,-,-,2023-01-24
Dec 2024,-,-,-,-,72.50,-,16,-,-,2023-01-24
Mar 2025,-,-,-,-,117.00,-,14,-,-,2023-01-24
Jun 2025,-,-,-,-,130.00,-,-,-,-,2023-01-24
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-01-24
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-01-24
Mar 2026,-,-,-,-,129.56,-,-,-,-,2023-01-24
Jun 2026,-,-,-,-,140.26,-,-,-,-,2023-01-24
Sep 2026,-,-,-,-,150.00,-,-,-,-,2023-01-24
Dec 2026,-,-,-,-,141.85,-,-,-,-,2023-01-24
,,,,,,,,,,2023-01-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,504,-,-,2023-01-24
,,,,,,,,,,2023-01-24
,,,,,,,,,,2023-01-24
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-01-24
,,,,,,,,,,2023-01-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-24
,,,,,,,,,,2023-01-24
Mar 2023,-,-,-,-,62.00,-,"2,010",-1,-,2023-01-24
