X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-08
,,,,,,,,,,2022-08-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-08
,,,,,,,,,,2022-08-08
Sep 2022,-,-,-,-,211.00,-,"1,870",-,-,2022-08-08
Dec 2022,91.00,91.00,89.00,89.00,89.00,-11.00,"1,902",1,3,2022-08-08
Mar 2023,-,-,-,-,96.60,-9.57,"1,937",-2,5,2022-08-08
Jun 2023,136.00,136.00,135.00,135.00,127.38,-12.62,"1,847",-2,7,2022-08-08
Sep 2023,-,-,-,-,122.83,-12.17,"1,624",38,16,2022-08-08
Dec 2023,68.25,68.25,68.25,68.25,65.32,-6.48,"1,565",39,29,2022-08-08
Mar 2024,-,-,-,-,79.73,-3.27,"1,005",-3,11,2022-08-08
Jun 2024,-,-,-,-,87.97,-2.23,"1,076",-3,11,2022-08-08
Sep 2024,-,-,-,-,86.97,-2.20,542,-,-,2022-08-08
Dec 2024,-,-,-,-,61.44,-1.56,503,-,-,2022-08-08
Mar 2025,-,-,-,-,79.24,-,167,-,-,2022-08-08
Jun 2025,-,-,-,-,84.50,-,166,-,-,2022-08-08
Sep 2025,-,-,-,-,84.50,-,110,-,-,2022-08-08
Dec 2025,-,-,-,-,63.30,-,112,-,-,2022-08-08
Mar 2026,-,-,-,-,72.50,-,-,-,-,2022-08-08
Jun 2026,-,-,-,-,67.50,-,-,-,-,2022-08-08
,,,,,,,,,,2022-08-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,426",68,82,2022-08-08
,,,,,,,,,,2022-08-08
,,,,,,,,,,2022-08-08
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-08
,,,,,,,,,,2022-08-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-08
,,,,,,,,,,2022-08-08
Sep 2022,-,-,-,-,345.00,-,5,-,-,2022-08-08
Dec 2022,-,-,-,-,270.00,-,18,-,-,2022-08-08
Mar 2023,-,-,-,-,270.00,-,18,-,-,2022-08-08
Jun 2023,-,-,-,-,290.00,-,13,-,-,2022-08-08
Sep 2023,-,-,-,-,240.00,-,3,-,-,2022-08-08
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-08-08
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-08-08
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-08-08
Sep 2024,-,-,-,-,174.99,-,1,-,-,2022-08-08
Dec 2024,-,-,-,-,149.99,-,-,-,-,2022-08-08
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-08-08
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-08-08
Sep 2025,-,-,-,-,172.50,-,-,-,-,2022-08-08
Dec 2025,-,-,-,-,165.00,-,-,-,-,2022-08-08
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-08-08
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-08-08
,,,,,,,,,,2022-08-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,84,-,-,2022-08-08
,,,,,,,,,,2022-08-08
,,,,,,,,,,2022-08-08
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-08
,,,,,,,,,,2022-08-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-08
,,,,,,,,,,2022-08-08
Sep 2022,-,-,-,-,315.00,-,4,-,-,2022-08-08
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-08-08
Mar 2023,-,-,-,-,272.93,17.93,-,-,-,2022-08-08
Jun 2023,-,-,-,-,162.17,10.65,-,-,-,2022-08-08
Sep 2023,-,-,-,-,148.46,9.75,-,-,-,2022-08-08
Dec 2023,-,-,-,-,155.83,10.24,-,-,-,2022-08-08
Mar 2024,-,-,-,-,191.55,8.89,-,-,-,2022-08-08
Jun 2024,-,-,-,-,118.75,5.51,-,-,-,2022-08-08
Sep 2024,-,-,-,-,107.53,4.99,-,-,-,2022-08-08
Dec 2024,-,-,-,-,111.68,5.18,-,-,-,2022-08-08
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-08-08
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-08-08
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-08-08
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-08-08
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-08-08
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-08-08
,,,,,,,,,,2022-08-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-08-08
,,,,,,,,,,2022-08-08
,,,,,,,,,,2022-08-08
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-08-08
,,,,,,,,,,2022-08-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-08
,,,,,,,,,,2022-08-08
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-08-08
Dec 2022,-,-,-,-,135.00,10.00,-,-,-,2022-08-08
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-08-08
Jun 2023,-,-,-,-,175.00,10.00,-,-,-,2022-08-08
Sep 2023,-,-,-,-,175.00,20.00,-,-,-,2022-08-08
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-08-08
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-08-08
Jun 2024,-,-,-,-,110.00,12.07,-,-,-,2022-08-08
Sep 2024,-,-,-,-,110.00,12.96,-,-,-,2022-08-08
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-08-08
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-08-08
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-08-08
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-08
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-08
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-08
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-08
,,,,,,,,,,2022-08-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-08
,,,,,,,,,,2022-08-08
,,,,,,,,,,2022-08-08
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-08
,,,,,,,,,,2022-08-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-08
,,,,,,,,,,2022-08-08
Sep 2022,-,-,-,-,290.00,-,98,-,-,2022-08-08
Dec 2022,-,-,-,-,155.00,-,98,-,-,2022-08-08
Mar 2023,-,-,-,-,170.00,-,90,-,-,2022-08-08
Jun 2023,-,-,-,-,200.00,-,90,-,-,2022-08-08
Sep 2023,-,-,-,-,185.00,-,65,-,-,2022-08-08
Dec 2023,-,-,-,-,99.00,-,65,-,-,2022-08-08
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-08-08
Jun 2024,-,-,-,-,110.00,-,-,-,-,2022-08-08
Sep 2024,-,-,-,-,70.07,6.70,-,-,-,2022-08-08
Dec 2024,-,-,-,-,70.07,6.70,-,-,-,2022-08-08
Mar 2025,-,-,-,-,93.99,8.99,-,-,-,2022-08-08
Jun 2025,-,-,-,-,66.35,6.35,-,-,-,2022-08-08
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-08-08
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-08-08
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-08-08
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-08-08
,,,,,,,,,,2022-08-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-08-08
,,,,,,,,,,2022-08-08
,,,,,,,,,,2022-08-08
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-08-08
,,,,,,,,,,2022-08-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-08
,,,,,,,,,,2022-08-08
Sep 2022,-,-,-,-,50.00,-,"1,223",-,-,2022-08-08
Dec 2022,38.50,38.50,38.50,38.50,38.50,-1.17,"1,165",-5,5,2022-08-08
Mar 2023,38.00,38.00,38.00,38.00,38.00,-1.00,926,-,5,2022-08-08
Jun 2023,37.00,37.00,36.50,36.50,36.64,-0.61,880,-,7,2022-08-08
Sep 2023,32.60,32.60,32.60,32.60,32.60,-0.40,662,-,5,2022-08-08
Dec 2023,-,-,-,-,33.50,-,597,-,-,2022-08-08
Mar 2024,-,-,-,-,38.25,-,373,-,-,2022-08-08
Jun 2024,-,-,-,-,31.75,-,325,-,-,2022-08-08
Sep 2024,-,-,-,-,29.41,-,278,-,-,2022-08-08
Dec 2024,-,-,-,-,29.00,-0.41,278,-,-,2022-08-08
Mar 2025,-,-,-,-,31.57,-,35,-,-,2022-08-08
Jun 2025,-,-,-,-,19.61,-,35,-,-,2022-08-08
Sep 2025,-,-,-,-,13.00,-,-,-,-,2022-08-08
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-08-08
Mar 2026,-,-,-,-,12.00,0.72,-,-,-,2022-08-08
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-08-08
,,,,,,,,,,2022-08-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,777",-5,22,2022-08-08
,,,,,,,,,,2022-08-08
,,,,,,,,,,2022-08-08
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-08-08
,,,,,,,,,,2022-08-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-08
,,,,,,,,,,2022-08-08
Sep 2022,-,-,-,-,62.00,-,627,-,-,2022-08-08
Dec 2022,52.00,52.00,52.00,52.00,52.00,-1.00,642,-,2,2022-08-08
Mar 2023,71.50,71.50,71.50,71.50,71.50,-0.67,622,-,1,2022-08-08
Jun 2023,44.34,44.34,44.34,44.34,44.34,-,336,-7,7,2022-08-08
Sep 2023,33.70,33.70,33.70,33.70,33.70,-0.68,347,2,2,2022-08-08
Dec 2023,-,-,-,-,37.63,-,379,-,-,2022-08-08
Mar 2024,-,-,-,-,53.00,-,354,-,-,2022-08-08
Jun 2024,-,-,-,-,25.93,-,113,-,-,2022-08-08
Sep 2024,-,-,-,-,21.62,-,46,-,-,2022-08-08
Dec 2024,-,-,-,-,22.67,-,46,-,-,2022-08-08
Mar 2025,-,-,-,-,43.48,-,-,-,-,2022-08-08
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-08
Sep 2025,-,-,-,-,16.30,-,-,-,-,2022-08-08
Dec 2025,-,-,-,-,16.30,-,-,-,-,2022-08-08
Mar 2026,-,-,-,-,11.05,1.70,-,-,-,2022-08-08
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-08-08
,,,,,,,,,,2022-08-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,512",-5,12,2022-08-08
,,,,,,,,,,2022-08-08
,,,,,,,,,,2022-08-08
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-08-08
,,,,,,,,,,2022-08-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-08
,,,,,,,,,,2022-08-08
Sep 2022,-,-,-,-,82.00,-,211,-,-,2022-08-08
Dec 2022,38.50,38.50,38.50,38.50,38.50,-1.10,106,-,2,2022-08-08
Mar 2023,-,-,-,-,51.32,-,167,-,-,2022-08-08
Jun 2023,-,-,-,-,37.50,-,188,-,-,2022-08-08
Sep 2023,-,-,-,-,37.50,-,132,-,-,2022-08-08
Dec 2023,-,-,-,-,25.50,-,125,-,-,2022-08-08
Mar 2024,-,-,-,-,45.06,-,84,-,-,2022-08-08
Jun 2024,-,-,-,-,32.42,-,85,-,-,2022-08-08
Sep 2024,-,-,-,-,25.00,-,75,-,-,2022-08-08
Dec 2024,-,-,-,-,22.00,-,75,-,-,2022-08-08
Mar 2025,-,-,-,-,35.00,-,2,-,-,2022-08-08
Jun 2025,-,-,-,-,18.00,-,-,-,-,2022-08-08
Sep 2025,-,-,-,-,16.00,-,-,-,-,2022-08-08
Dec 2025,-,-,-,-,15.00,-,-,-,-,2022-08-08
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-08-08
Jun 2026,-,-,-,-,13.00,-,-,-,-,2022-08-08
,,,,,,,,,,2022-08-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,250",-,2,2022-08-08
,,,,,,,,,,2022-08-08
,,,,,,,,,,2022-08-08
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-08-08
,,,,,,,,,,2022-08-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-08
,,,,,,,,,,2022-08-08
Sep 2022,-,-,-,-,46.00,-,587,-,-,2022-08-08
Dec 2022,-,-,-,-,17.50,-,441,-,-,2022-08-08
Mar 2023,-,-,-,-,28.72,-,349,-,-,2022-08-08
Jun 2023,-,-,-,-,19.81,-,269,-,-,2022-08-08
Sep 2023,-,-,-,-,19.81,-,178,-1,-,2022-08-08
Dec 2023,-,-,-,-,14.00,-,99,-,-,2022-08-08
Mar 2024,-,-,-,-,27.25,-,81,-,-,2022-08-08
Jun 2024,-,-,-,-,17.00,2.00,68,-,-,2022-08-08
Sep 2024,-,-,-,-,17.00,-,22,-,-,2022-08-08
Dec 2024,-,-,-,-,11.00,-,12,-,-,2022-08-08
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-08-08
Jun 2025,-,-,-,-,12.00,-,-,-,-,2022-08-08
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-08-08
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-08-08
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-08-08
Jun 2026,-,-,-,-,7.00,-,-,-,-,2022-08-08
,,,,,,,,,,2022-08-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,106",-1,-,2022-08-08
,,,,,,,,,,2022-08-08
,,,,,,,,,,2022-08-08
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-08-08
,,,,,,,,,,2022-08-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-08
,,,,,,,,,,2022-08-08
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-08-08
Dec 2022,-,-,-,-,20.00,-,182,-,-,2022-08-08
Mar 2023,-,-,-,-,21.00,-,85,-,-,2022-08-08
Jun 2023,-,-,-,-,33.95,-,116,-,-,2022-08-08
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-08-08
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-08-08
Mar 2024,-,-,-,-,20.37,-,9,-,-,2022-08-08
Jun 2024,-,-,-,-,25.90,-,7,-,-,2022-08-08
Sep 2024,-,-,-,-,27.94,-,7,-,-,2022-08-08
Dec 2024,-,-,-,-,19.78,-,7,-,-,2022-08-08
,,,,,,,,,,2022-08-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,638,-,-,2022-08-08
,,,,,,,,,,2022-08-08
,,,,,,,,,,2022-08-08
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-08-08
,,,,,,,,,,2022-08-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-08
,,,,,,,,,,2022-08-08
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-08-08
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-08
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-08
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-08
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-08
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-08
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-08
,,,,,,,,,,2022-08-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-08-08
,,,,,,,,,,2022-08-08
,,,,,,,,,,2022-08-08
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-08-08
,,,,,,,,,,2022-08-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-08
,,,,,,,,,,2022-08-08
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-08-08
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-08-08
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-08-08
May 2023,-,-,-,-,445.00,-,-,-,-,2022-08-08
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-08-08
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-08-08
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-08-08
,,,,,,,,,,2022-08-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-08-08
,,,,,,,,,,2022-08-08
,,,,,,,,,,2022-08-08
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-08-08
,,,,,,,,,,2022-08-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-08
,,,,,,,,,,2022-08-08
Sep 2022,-,-,-,-,407.00,-,"1,232",-,-,2022-08-08
Jan 2023,-,-,-,-,416.00,2.00,"10,471",-392,-,2022-08-08
Mar 2023,-,-,-,-,416.00,2.00,-,-,-,2022-08-08
May 2023,-,-,-,-,416.00,2.00,-,-,-,2022-08-08
Jul 2023,-,-,-,-,416.00,2.00,-,-,-,2022-08-08
Jan 2024,-,-,-,-,426.50,2.00,180,-,-,2022-08-08
Jan 2025,-,-,-,-,426.50,2.00,-,-,-,2022-08-08
