X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-30
,,,,,,,,,,2023-01-30
Mar 2023,-,-,-,-,57.00,-,"2,006",-2,2,2023-01-30
Jun 2023,127.00,127.00,125.50,126.00,126.00,3.00,"2,041",-19,40,2023-01-30
Sep 2023,123.00,125.00,123.00,124.75,124.92,1.20,"1,628",-7,41,2023-01-30
Dec 2023,-,-,-,-,59.00,1.00,"1,586",1,4,2023-01-30
Mar 2024,73.50,73.50,73.50,73.50,73.14,0.64,"1,383",3,5,2023-01-30
Jun 2024,88.00,88.00,86.75,86.75,87.01,0.76,"1,463",6,7,2023-01-30
Sep 2024,86.00,86.00,86.00,86.00,85.15,1.40,911,-,3,2023-01-30
Dec 2024,-,-,-,-,51.58,0.84,"1,006",-,2,2023-01-30
Mar 2025,64.25,64.25,64.25,64.25,64.25,0.45,440,19,19,2023-01-30
Jun 2025,80.00,80.00,80.00,80.00,80.00,-,452,18,19,2023-01-30
Sep 2025,-,-,-,-,82.50,-,177,18,18,2023-01-30
Dec 2025,50.15,50.20,50.15,50.20,50.20,0.50,228,22,25,2023-01-30
Mar 2026,-,-,-,-,67.32,-,1,-,-,2023-01-30
Jun 2026,-,-,-,-,78.53,-,1,-,-,2023-01-30
Sep 2026,-,-,-,-,77.50,-,-,-,-,2023-01-30
Dec 2026,-,-,-,-,57.00,-1.00,2,-,-,2023-01-30
,,,,,,,,,,2023-01-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,325",59,185,2023-01-30
,,,,,,,,,,2023-01-30
,,,,,,,,,,2023-01-30
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-01-30
,,,,,,,,,,2023-01-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-30
,,,,,,,,,,2023-01-30
Mar 2023,-,-,-,-,200.00,-,18,-,-,2023-01-30
Jun 2023,-,-,-,-,200.00,-,13,-,-,2023-01-30
Sep 2023,-,-,-,-,250.00,-,3,-,-,2023-01-30
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-01-30
Mar 2024,-,-,-,-,254.72,-,-,-,-,2023-01-30
Jun 2024,-,-,-,-,271.44,-,-,-,-,2023-01-30
Sep 2024,-,-,-,-,221.13,-,1,-,-,2023-01-30
Dec 2024,-,-,-,-,201.89,-,-,-,-,2023-01-30
Mar 2025,-,-,-,-,232.00,-,6,-,-,2023-01-30
Jun 2025,-,-,-,-,226.00,-,6,-,-,2023-01-30
Sep 2025,-,-,-,-,246.00,-,6,-,-,2023-01-30
Dec 2025,-,-,-,-,234.00,-,6,-,-,2023-01-30
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-01-30
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-01-30
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-01-30
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,85,-,-,2023-01-30
,,,,,,,,,,2023-01-30
,,,,,,,,,,2023-01-30
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-01-30
,,,,,,,,,,2023-01-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-30
,,,,,,,,,,2023-01-30
Mar 2023,-,-,-,-,260.00,-,-,-,-,2023-01-30
Jun 2023,-,-,-,-,232.87,-,-,-,-,2023-01-30
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-01-30
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-01-30
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-01-30
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-01-30
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-01-30
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-01-30
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-01-30
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-01-30
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-01-30
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-01-30
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-01-30
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-01-30
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-01-30
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
,,,,,,,,,,2023-01-30
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-01-30
,,,,,,,,,,2023-01-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-30
,,,,,,,,,,2023-01-30
Mar 2023,-,-,-,-,202.22,-,-,-,-,2023-01-30
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-01-30
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-01-30
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-01-30
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-01-30
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-01-30
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-01-30
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-01-30
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-01-30
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-01-30
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-01-30
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-01-30
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-01-30
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-01-30
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-01-30
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
,,,,,,,,,,2023-01-30
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-01-30
,,,,,,,,,,2023-01-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-30
,,,,,,,,,,2023-01-30
Mar 2023,-,-,-,-,78.00,-,90,-,-,2023-01-30
Jun 2023,-,-,-,-,171.44,-,90,-,-,2023-01-30
Sep 2023,-,-,-,-,163.50,-,65,-,-,2023-01-30
Dec 2023,-,-,-,-,73.00,-,65,-,-,2023-01-30
Mar 2024,-,-,-,-,190.00,-,-,-,-,2023-01-30
Jun 2024,-,-,-,-,200.00,-,-,-,-,2023-01-30
Sep 2024,-,-,-,-,200.00,-,-,-,-,2023-01-30
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-01-30
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-01-30
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-01-30
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-01-30
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-01-30
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-01-30
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-01-30
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-01-30
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,310,-,-,2023-01-30
,,,,,,,,,,2023-01-30
,,,,,,,,,,2023-01-30
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-01-30
,,,,,,,,,,2023-01-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-30
,,,,,,,,,,2023-01-30
Mar 2023,-,-,-,-,14.00,-,"1,052",-,-,2023-01-30
Jun 2023,30.75,31.50,30.75,31.50,31.50,2.00,910,-,20,2023-01-30
Sep 2023,-,-,-,-,30.00,-,709,-,-,2023-01-30
Dec 2023,21.75,21.75,21.50,21.75,21.75,0.40,713,4,4,2023-01-30
Mar 2024,28.00,28.00,27.80,27.80,27.80,0.60,566,1,4,2023-01-30
Jun 2024,23.08,23.08,22.50,22.50,22.50,1.50,469,6,6,2023-01-30
Sep 2024,23.08,23.08,23.08,23.08,23.08,2.08,305,5,5,2023-01-30
Dec 2024,-,-,-,-,18.35,-,285,-,-,2023-01-30
Mar 2025,-,-,-,-,25.50,-,55,-,-,2023-01-30
Jun 2025,-,-,-,-,22.00,-,40,-,-,2023-01-30
Sep 2025,-,-,-,-,22.00,-,-,-,-,2023-01-30
Dec 2025,-,-,-,-,20.00,-,-,-,-,2023-01-30
Mar 2026,-,-,-,-,27.50,-,-,-,-,2023-01-30
Jun 2026,-,-,-,-,22.00,-,-,-,-,2023-01-30
Sep 2026,-,-,-,-,22.00,-,-,-,-,2023-01-30
Dec 2026,-,-,-,-,20.00,-,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,104",16,39,2023-01-30
,,,,,,,,,,2023-01-30
,,,,,,,,,,2023-01-30
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-01-30
,,,,,,,,,,2023-01-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-30
,,,,,,,,,,2023-01-30
Mar 2023,-,-,-,-,27.25,0.25,736,-,-,2023-01-30
Jun 2023,-,-,-,-,23.50,-,444,-,-,2023-01-30
Sep 2023,-,-,-,-,23.00,-,489,-,-,2023-01-30
Dec 2023,-,-,-,-,23.75,-,538,-,-,2023-01-30
Mar 2024,-,-,-,-,43.00,-,422,-,-,2023-01-30
Jun 2024,-,-,-,-,22.00,-,205,-,-,2023-01-30
Sep 2024,-,-,-,-,21.01,-,110,-,-,2023-01-30
Dec 2024,-,-,-,-,24.68,-,119,-,-,2023-01-30
Mar 2025,-,-,-,-,42.73,-,199,-,-,2023-01-30
Jun 2025,-,-,-,-,23.73,-,128,-,-,2023-01-30
Sep 2025,-,-,-,-,22.66,-,68,-,-,2023-01-30
Dec 2025,-,-,-,-,23.15,-,68,-,-,2023-01-30
Mar 2026,-,-,-,-,38.94,-,-,-,-,2023-01-30
Jun 2026,-,-,-,-,23.00,-,1,-,-,2023-01-30
Sep 2026,-,-,-,-,23.00,-,1,-,-,2023-01-30
Dec 2026,-,-,-,-,24.42,-,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,528",-,-,2023-01-30
,,,,,,,,,,2023-01-30
,,,,,,,,,,2023-01-30
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-01-30
,,,,,,,,,,2023-01-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-30
,,,,,,,,,,2023-01-30
Mar 2023,-,-,-,-,28.00,-2.00,172,-,-,2023-01-30
Jun 2023,-,-,-,-,22.00,-,189,-,-,2023-01-30
Sep 2023,-,-,-,-,22.00,-,136,-,-,2023-01-30
Dec 2023,-,-,-,-,15.95,-,127,-,-,2023-01-30
Mar 2024,-,-,-,-,50.00,-,201,-,-,2023-01-30
Jun 2024,-,-,-,-,19.93,-,95,-,-,2023-01-30
Sep 2024,-,-,-,-,19.99,-,81,-,-,2023-01-30
Dec 2024,-,-,-,-,15.95,-,75,-,-,2023-01-30
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-01-30
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-01-30
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-01-30
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-01-30
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-01-30
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-01-30
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-01-30
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,094",-,-,2023-01-30
,,,,,,,,,,2023-01-30
,,,,,,,,,,2023-01-30
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-01-30
,,,,,,,,,,2023-01-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-30
,,,,,,,,,,2023-01-30
Mar 2023,-,-,-,-,8.25,-,567,-,-,2023-01-30
Jun 2023,-,-,-,-,19.39,-,407,-,-,2023-01-30
Sep 2023,-,-,-,-,19.04,-,232,-,-,2023-01-30
Dec 2023,9.85,9.85,9.85,9.85,9.85,-,223,15,15,2023-01-30
Mar 2024,-,-,-,-,19.50,-,289,-,-,2023-01-30
Jun 2024,-,-,-,-,14.81,-,141,-,-,2023-01-30
Sep 2024,-,-,-,-,14.31,-,130,-,-,2023-01-30
Dec 2024,-,-,-,-,7.45,-,71,-,-,2023-01-30
Mar 2025,-,-,-,-,18.50,-,-,-,-,2023-01-30
Jun 2025,-,-,-,-,13.64,-,-,-,-,2023-01-30
Sep 2025,-,-,-,-,12.35,-,1,-,-,2023-01-30
Dec 2025,-,-,-,-,6.00,-,2,-,-,2023-01-30
Mar 2026,-,-,-,-,16.08,-,1,-,-,2023-01-30
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-01-30
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-01-30
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,065",15,15,2023-01-30
,,,,,,,,,,2023-01-30
,,,,,,,,,,2023-01-30
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-01-30
,,,,,,,,,,2023-01-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-30
,,,,,,,,,,2023-01-30
Mar 2023,-,-,-,-,16.72,-,102,-,-,2023-01-30
Jun 2023,-,-,-,-,18.50,-,120,-,-,2023-01-30
Sep 2023,-,-,-,-,18.96,-,73,-,-,2023-01-30
Dec 2023,-,-,-,-,16.24,-,66,-,-,2023-01-30
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-01-30
Jun 2024,-,-,-,-,18.24,-,32,-,-,2023-01-30
Sep 2024,-,-,-,-,19.07,-,32,-,-,2023-01-30
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-01-30
Mar 2025,-,-,-,-,18.75,-,-,-,-,2023-01-30
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,485,-,-,2023-01-30
,,,,,,,,,,2023-01-30
,,,,,,,,,,2023-01-30
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-01-30
,,,,,,,,,,2023-01-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-30
,,,,,,,,,,2023-01-30
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-01-30
May 2023,-,-,-,-,445.00,-,-,-,-,2023-01-30
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-01-30
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-01-30
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-01-30
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-01-30
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
,,,,,,,,,,2023-01-30
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-01-30
,,,,,,,,,,2023-01-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-30
,,,,,,,,,,2023-01-30
Mar 2023,-,-,-,-,445.00,-,-,-,-,2023-01-30
May 2023,-,-,-,-,445.00,-,-,-,-,2023-01-30
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-01-30
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-01-30
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-01-30
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-01-30
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
,,,,,,,,,,2023-01-30
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-01-30
,,,,,,,,,,2023-01-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-30
,,,,,,,,,,2023-01-30
Mar 2023,-,-,-,-,373.50,-,"6,408",-,-,2023-01-30
May 2023,-,-,-,-,377.50,-,-,-,-,2023-01-30
Jul 2023,-,-,-,-,377.50,-,-,-,-,2023-01-30
Sep 2023,-,-,-,-,377.50,-,-,-,-,2023-01-30
Jan 2024,-,-,-,-,383.50,-,"1,015",-,-,2023-01-30
Jan 2025,-,-,-,-,383.50,-,-,-,-,2023-01-30
Jan 2026,-,-,-,-,383.50,-,-,-,-,2023-01-30
,,,,,,,,,,2023-01-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,423",-,-,2023-01-30
,,,,,,,,,,2023-01-30
,,,,,,,,,,2023-01-30
