X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Dec 2022,-,-,-,-,96.00,-,"1,814",-,-,2022-11-08
Mar 2023,-,-,-,-,128.24,1.29,"1,761",3,9,2022-11-08
Jun 2023,175.00,177.00,174.00,174.00,178.80,1.80,"1,905",9,12,2022-11-08
Sep 2023,176.00,176.00,176.00,176.00,174.76,1.76,"1,589",-,11,2022-11-08
Dec 2023,74.50,80.00,74.50,80.00,78.75,1.16,"1,494",1,15,2022-11-08
Mar 2024,110.00,110.00,110.00,110.00,110.00,0.50,"1,262",-,2,2022-11-08
Jun 2024,142.50,142.50,142.50,142.50,141.65,0.65,"1,440",4,5,2022-11-08
Sep 2024,-,-,-,-,140.65,0.65,674,-1,1,2022-11-08
Dec 2024,-,-,-,-,79.50,0.01,731,1,1,2022-11-08
Mar 2025,107.50,107.50,107.50,107.50,107.50,1.50,232,3,11,2022-11-08
Jun 2025,-,-,-,-,127.72,-,215,1,10,2022-11-08
Sep 2025,-,-,-,-,132.09,-,133,-,10,2022-11-08
Dec 2025,-,-,-,-,79.00,-,145,-,10,2022-11-08
Mar 2026,-,-,-,-,81.00,-,1,-,-,2022-11-08
Jun 2026,-,-,-,-,100.52,-,1,-,-,2022-11-08
Sep 2026,-,-,-,-,100.00,-,-,-,-,2022-11-08
Dec 2026,-,-,-,-,90.00,-,2,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,399",21,97,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Dec 2022,-,-,-,-,195.00,-15.00,18,-,-,2022-11-08
Mar 2023,-,-,-,-,285.00,-,18,-,-,2022-11-08
Jun 2023,-,-,-,-,355.00,-,13,-,-,2022-11-08
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-11-08
Dec 2023,-,-,-,-,205.00,-,26,-,-,2022-11-08
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-11-08
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-11-08
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-11-08
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-11-08
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-11-08
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-11-08
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-11-08
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-11-08
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-11-08
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-11-08
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-11-08
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-11-08
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-11-08
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-11-08
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-11-08
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-11-08
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-11-08
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-11-08
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-11-08
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-11-08
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-11-08
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-11-08
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-11-08
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-11-08
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-11-08
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-11-08
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-11-08
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-11-08
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-11-08
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-11-08
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-11-08
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-11-08
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-11-08
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-11-08
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-11-08
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-11-08
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-11-08
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-11-08
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-11-08
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-11-08
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-11-08
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-11-08
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-11-08
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Dec 2022,-,-,-,-,132.00,-,98,-,-,2022-11-08
Mar 2023,-,-,-,-,185.00,-,90,-,-,2022-11-08
Jun 2023,-,-,-,-,250.00,-,90,-,-,2022-11-08
Sep 2023,-,-,-,-,250.00,-,65,-,-,2022-11-08
Dec 2023,-,-,-,-,125.00,-,65,-,-,2022-11-08
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-11-08
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-11-08
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-11-08
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-11-08
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-11-08
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-11-08
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-11-08
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-11-08
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-11-08
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-11-08
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-11-08
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Dec 2022,-,-,-,-,24.00,-,"1,383",-,-,2022-11-08
Mar 2023,49.50,50.00,49.00,50.00,50.50,3.00,"1,053",6,12,2022-11-08
Jun 2023,-,-,-,-,62.00,-,938,-,-,2022-11-08
Sep 2023,-,-,-,-,55.00,-,693,-,-,2022-11-08
Dec 2023,34.00,35.00,34.00,35.00,35.00,-,707,1,4,2022-11-08
Mar 2024,-,-,-,-,46.50,-,479,-,-,2022-11-08
Jun 2024,-,-,-,-,44.20,-,384,-,-,2022-11-08
Sep 2024,-,-,-,-,44.50,-,288,-,-,2022-11-08
Dec 2024,39.50,39.50,39.50,39.50,39.50,-2.25,283,-2,2,2022-11-08
Mar 2025,-,-,-,-,48.06,-,37,-,-,2022-11-08
Jun 2025,-,-,-,-,40.05,-,35,-,-,2022-11-08
Sep 2025,-,-,-,-,38.05,-,-,-,-,2022-11-08
Dec 2025,-,-,-,-,35.00,-,-,-,-,2022-11-08
Mar 2026,-,-,-,-,50.00,-,-,-,-,2022-11-08
Jun 2026,-,-,-,-,37.00,-,-,-,-,2022-11-08
Sep 2026,-,-,-,-,35.00,-,-,-,-,2022-11-08
Dec 2026,-,-,-,-,28.63,-,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,280",5,18,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Dec 2022,-,-,-,-,43.00,-,697,-,-,2022-11-08
Mar 2023,88.00,88.00,88.00,88.00,88.50,0.50,652,6,6,2022-11-08
Jun 2023,-,-,-,-,48.00,-,378,-,-,2022-11-08
Sep 2023,-,-,-,-,42.50,-,362,-,-,2022-11-08
Dec 2023,45.00,45.00,45.00,45.00,45.00,-2.00,427,1,1,2022-11-08
Mar 2024,-,-,-,-,63.39,-,377,-,-,2022-11-08
Jun 2024,-,-,-,-,42.26,-,130,-,-,2022-11-08
Sep 2024,-,-,-,-,43.22,-,46,-,-,2022-11-08
Dec 2024,-,-,-,-,43.22,-,46,-,-,2022-11-08
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-11-08
Jun 2025,-,-,-,-,30.00,-,-,-,-,2022-11-08
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-11-08
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-11-08
Mar 2026,-,-,-,-,38.94,-,-,-,-,2022-11-08
Jun 2026,-,-,-,-,24.42,-,-,-,-,2022-11-08
Sep 2026,-,-,-,-,24.42,-,-,-,-,2022-11-08
Dec 2026,-,-,-,-,24.42,-,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,115",7,7,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Dec 2022,-,-,-,-,38.50,-0.50,108,-,-,2022-11-08
Mar 2023,-,-,-,-,78.00,-,167,-,-,2022-11-08
Jun 2023,-,-,-,-,63.75,-,191,-,-,2022-11-08
Sep 2023,-,-,-,-,62.00,-,138,-,-,2022-11-08
Dec 2023,-,-,-,-,43.00,-,133,-,-,2022-11-08
Mar 2024,96.25,100.00,96.25,100.00,98.55,6.30,120,7,8,2022-11-08
Jun 2024,-,-,-,-,54.50,-,99,-,-,2022-11-08
Sep 2024,-,-,-,-,54.50,-,83,-,-,2022-11-08
Dec 2024,-,-,-,-,35.00,-,75,-,-,2022-11-08
Mar 2025,-,-,-,-,70.00,-,12,-,-,2022-11-08
Jun 2025,-,-,-,-,50.00,-,-,-,-,2022-11-08
Sep 2025,-,-,-,-,50.00,-,-,-,-,2022-11-08
Dec 2025,-,-,-,-,33.00,-,-,-,-,2022-11-08
Mar 2026,-,-,-,-,61.00,-,-,-,-,2022-11-08
Jun 2026,-,-,-,-,46.00,-,-,-,-,2022-11-08
Sep 2026,-,-,-,-,46.00,-,-,-,-,2022-11-08
Dec 2026,-,-,-,-,33.00,-,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,126",7,8,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Dec 2022,-,-,-,-,5.50,-,557,-,25,2022-11-08
Mar 2023,-,-,-,-,33.50,-,402,-4,-,2022-11-08
Jun 2023,-,-,-,-,35.00,-,312,-,-,2022-11-08
Sep 2023,-,-,-,-,35.25,-,212,-,-,2022-11-08
Dec 2023,-,-,-,-,16.00,-,156,-,-,2022-11-08
Mar 2024,-,-,-,-,33.16,-,120,-,-,2022-11-08
Jun 2024,-,-,-,-,33.67,-,118,-,-,2022-11-08
Sep 2024,-,-,-,-,32.00,-,83,-,-,2022-11-08
Dec 2024,-,-,-,-,16.50,-,43,-,-,2022-11-08
Mar 2025,-,-,-,-,34.73,-,-,-,-,2022-11-08
Jun 2025,-,-,-,-,27.14,-,-,-,-,2022-11-08
Sep 2025,-,-,-,-,27.14,-,-,-,-,2022-11-08
Dec 2025,-,-,-,-,15.20,-,-,-,-,2022-11-08
Mar 2026,-,-,-,-,30.50,-,-,-,-,2022-11-08
Jun 2026,-,-,-,-,26.00,-,-,-,-,2022-11-08
Sep 2026,-,-,-,-,26.00,-,-,-,-,2022-11-08
Dec 2026,-,-,-,-,19.00,-,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,003",-4,25,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-11-08
Mar 2023,-,-,-,-,23.00,-,100,-,-,2022-11-08
Jun 2023,-,-,-,-,32.00,-,118,-,-,2022-11-08
Sep 2023,-,-,-,-,32.75,-,71,-,-,2022-11-08
Dec 2023,-,-,-,-,22.00,-,64,-,-,2022-11-08
Mar 2024,-,-,-,-,22.50,-,22,-,-,2022-11-08
Jun 2024,-,-,-,-,28.00,-,24,-,-,2022-11-08
Sep 2024,-,-,-,-,29.00,-,24,-,-,2022-11-08
Dec 2024,-,-,-,-,22.00,-,22,-,-,2022-11-08
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-11-08
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,661,-,-,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-11-08
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-11-08
May 2023,-,-,-,-,445.00,-,-,-,-,2022-11-08
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-11-08
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-11-08
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-11-08
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
,,,,,,,,,,2022-11-08
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-11-08
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-11-08
May 2023,-,-,-,-,445.00,-,-,-,-,2022-11-08
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-11-08
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-11-08
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-11-08
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-11-08
,,,,,,,,,,2022-11-08
,,,,,,,,,,2022-11-08
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-11-08
,,,,,,,,,,2022-11-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-08
