X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-12-02
,,,,,,,,,,2022-12-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-02
,,,,,,,,,,2022-12-02
Dec 2022,78.99,79.00,78.99,79.00,79.00,-2.00,"1,817",1,8,2022-12-02
Mar 2023,119.75,123.00,119.00,119.00,119.00,-1.05,"2,006",8,30,2022-12-02
Jun 2023,163.00,163.25,162.75,162.75,162.75,-0.75,"2,094",4,8,2022-12-02
Sep 2023,-,-,-,-,156.94,-3.23,"1,586",-18,23,2022-12-02
Dec 2023,72.00,72.00,72.00,72.00,71.75,-2.25,"1,535",-20,24,2022-12-02
Mar 2024,90.00,90.00,87.50,87.50,87.50,-3.28,"1,258",-14,96,2022-12-02
Jun 2024,110.55,110.55,110.55,110.55,110.55,-5.24,"1,386",-19,24,2022-12-02
Sep 2024,110.50,110.50,110.50,110.50,110.50,-2.20,717,2,14,2022-12-02
Dec 2024,-,-,-,-,64.88,-,766,-,12,2022-12-02
Mar 2025,-,-,-,-,84.97,-,231,1,18,2022-12-02
Jun 2025,-,-,-,-,112.32,-,215,-,18,2022-12-02
Sep 2025,-,-,-,-,117.19,-,133,-,6,2022-12-02
Dec 2025,-,-,-,-,61.53,-,146,-,6,2022-12-02
Mar 2026,-,-,-,-,81.00,-,1,-,-,2022-12-02
Jun 2026,-,-,-,-,102.00,-,1,-,-,2022-12-02
Sep 2026,-,-,-,-,100.00,-,-,-,-,2022-12-02
Dec 2026,-,-,-,-,78.00,-4.00,2,-,-,2022-12-02
,,,,,,,,,,2022-12-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"13,894",-55,287,2022-12-02
,,,,,,,,,,2022-12-02
,,,,,,,,,,2022-12-02
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-12-02
,,,,,,,,,,2022-12-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-02
,,,,,,,,,,2022-12-02
Dec 2022,-,-,-,-,145.00,-10.00,18,-,-,2022-12-02
Mar 2023,-,-,-,-,285.00,-,18,-,-,2022-12-02
Jun 2023,-,-,-,-,355.00,-,13,-,-,2022-12-02
Sep 2023,-,-,-,-,290.00,-,3,-,-,2022-12-02
Dec 2023,-,-,-,-,205.00,-,26,-,-,2022-12-02
Mar 2024,-,-,-,-,254.72,-,-,-,-,2022-12-02
Jun 2024,-,-,-,-,271.44,-,-,-,-,2022-12-02
Sep 2024,-,-,-,-,221.13,-,1,-,-,2022-12-02
Dec 2024,-,-,-,-,201.89,-,-,-,-,2022-12-02
Mar 2025,-,-,-,-,232.00,-,6,-,-,2022-12-02
Jun 2025,-,-,-,-,226.00,-,6,-,-,2022-12-02
Sep 2025,-,-,-,-,246.00,-,6,-,-,2022-12-02
Dec 2025,-,-,-,-,234.00,-,6,-,-,2022-12-02
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-12-02
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-12-02
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-12-02
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-12-02
,,,,,,,,,,2022-12-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,103,-,-,2022-12-02
,,,,,,,,,,2022-12-02
,,,,,,,,,,2022-12-02
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-12-02
,,,,,,,,,,2022-12-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-02
,,,,,,,,,,2022-12-02
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-12-02
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-12-02
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-12-02
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-12-02
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-12-02
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-12-02
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-12-02
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-12-02
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-12-02
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-12-02
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-12-02
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-12-02
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-12-02
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-12-02
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-12-02
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-12-02
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-12-02
,,,,,,,,,,2022-12-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,1,-,-,2022-12-02
,,,,,,,,,,2022-12-02
,,,,,,,,,,2022-12-02
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-12-02
,,,,,,,,,,2022-12-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-02
,,,,,,,,,,2022-12-02
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-12-02
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-12-02
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-12-02
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-12-02
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-12-02
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-12-02
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-12-02
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-12-02
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-12-02
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-12-02
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-12-02
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-12-02
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-12-02
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-12-02
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-12-02
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-12-02
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-12-02
,,,,,,,,,,2022-12-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-02
,,,,,,,,,,2022-12-02
,,,,,,,,,,2022-12-02
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-12-02
,,,,,,,,,,2022-12-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-02
,,,,,,,,,,2022-12-02
Dec 2022,-,-,-,-,132.00,-,98,-,-,2022-12-02
Mar 2023,-,-,-,-,185.00,-,90,-,-,2022-12-02
Jun 2023,-,-,-,-,250.00,-,90,-,-,2022-12-02
Sep 2023,-,-,-,-,225.00,-,65,-,-,2022-12-02
Dec 2023,-,-,-,-,125.00,-,65,-,-,2022-12-02
Mar 2024,-,-,-,-,194.41,-,-,-,-,2022-12-02
Jun 2024,-,-,-,-,205.84,-,-,-,-,2022-12-02
Sep 2024,-,-,-,-,205.84,-,-,-,-,2022-12-02
Dec 2024,-,-,-,-,94.03,-,-,-,-,2022-12-02
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-12-02
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-12-02
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-12-02
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-12-02
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-12-02
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-12-02
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-12-02
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-12-02
,,,,,,,,,,2022-12-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,408,-,-,2022-12-02
,,,,,,,,,,2022-12-02
,,,,,,,,,,2022-12-02
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-12-02
,,,,,,,,,,2022-12-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-02
,,,,,,,,,,2022-12-02
Dec 2022,-,-,-,-,9.00,-2.00,"1,412",-,-,2022-12-02
Mar 2023,48.00,54.00,48.00,52.00,52.00,-3.00,"1,109",-5,4,2022-12-02
Jun 2023,63.00,63.00,63.00,63.00,63.00,-5.00,938,-3,1,2022-12-02
Sep 2023,-,-,-,-,55.00,-2.75,691,-6,-,2022-12-02
Dec 2023,-,-,-,-,38.00,-1.00,707,-10,35,2022-12-02
Mar 2024,-,-,-,-,45.99,-0.51,488,-1,-,2022-12-02
Jun 2024,-,-,-,-,39.71,-0.44,388,-2,-,2022-12-02
Sep 2024,-,-,-,-,39.71,-0.44,290,-2,-,2022-12-02
Dec 2024,-,-,-,-,36.64,-0.41,288,-,-,2022-12-02
Mar 2025,-,-,-,-,46.86,-,42,-,-,2022-12-02
Jun 2025,-,-,-,-,39.06,-,40,-,-,2022-12-02
Sep 2025,-,-,-,-,38.05,-,-,-,-,2022-12-02
Dec 2025,-,-,-,-,35.00,-,-,-,-,2022-12-02
Mar 2026,-,-,-,-,50.00,-,-,-,-,2022-12-02
Jun 2026,-,-,-,-,37.00,-,-,-,-,2022-12-02
Sep 2026,-,-,-,-,35.00,-,-,-,-,2022-12-02
Dec 2026,-,-,-,-,28.63,-,-,-,-,2022-12-02
,,,,,,,,,,2022-12-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,393",-29,40,2022-12-02
,,,,,,,,,,2022-12-02
,,,,,,,,,,2022-12-02
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-12-02
,,,,,,,,,,2022-12-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-02
,,,,,,,,,,2022-12-02
Dec 2022,-,-,-,-,16.00,-2.00,700,-,-,2022-12-02
Mar 2023,98.00,100.00,92.01,92.01,91.15,-8.85,732,11,14,2022-12-02
Jun 2023,-,-,-,-,49.52,-0.76,380,-,-,2022-12-02
Sep 2023,44.00,44.00,44.00,44.00,43.50,-1.90,383,2,2,2022-12-02
Dec 2023,46.00,46.00,45.00,45.00,44.49,-2.51,433,-8,16,2022-12-02
Mar 2024,-,-,-,-,62.43,-,372,-,-,2022-12-02
Jun 2024,-,-,-,-,37.02,-,126,-,-,2022-12-02
Sep 2024,-,-,-,-,35.46,-,86,-,-,2022-12-02
Dec 2024,37.00,37.00,37.00,37.00,37.00,-1.03,89,5,5,2022-12-02
Mar 2025,-,-,-,-,56.00,-0.12,43,-,-,2022-12-02
Jun 2025,-,-,-,-,30.64,-,43,-,-,2022-12-02
Sep 2025,-,-,-,-,30.95,-,-,-,-,2022-12-02
Dec 2025,-,-,-,-,30.95,-,-,-,-,2022-12-02
Mar 2026,-,-,-,-,38.94,-,-,-,-,2022-12-02
Jun 2026,-,-,-,-,24.42,-,-,-,-,2022-12-02
Sep 2026,-,-,-,-,24.42,-,-,-,-,2022-12-02
Dec 2026,-,-,-,-,24.42,-,-,-,-,2022-12-02
,,,,,,,,,,2022-12-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,387",10,37,2022-12-02
,,,,,,,,,,2022-12-02
,,,,,,,,,,2022-12-02
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-12-02
,,,,,,,,,,2022-12-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-02
,,,,,,,,,,2022-12-02
Dec 2022,-,-,-,-,35.00,-,108,-,-,2022-12-02
Mar 2023,87.50,87.50,87.50,87.50,87.50,3.25,172,1,1,2022-12-02
Jun 2023,-,-,-,-,62.00,-,189,-,-,2022-12-02
Sep 2023,-,-,-,-,62.00,-,136,-,-,2022-12-02
Dec 2023,-,-,-,-,43.00,-,131,-,-,2022-12-02
Mar 2024,-,-,-,-,111.00,-,132,-,-,2022-12-02
Jun 2024,-,-,-,-,53.75,-,97,-,-,2022-12-02
Sep 2024,-,-,-,-,53.75,-,81,-,-,2022-12-02
Dec 2024,-,-,-,-,35.00,-,75,-,-,2022-12-02
Mar 2025,-,-,-,-,71.00,-,12,-,-,2022-12-02
Jun 2025,-,-,-,-,50.00,-,-,-,-,2022-12-02
Sep 2025,-,-,-,-,50.00,-,-,-,-,2022-12-02
Dec 2025,-,-,-,-,33.00,-,-,-,-,2022-12-02
Mar 2026,-,-,-,-,61.00,-,-,-,-,2022-12-02
Jun 2026,-,-,-,-,46.00,-,-,-,-,2022-12-02
Sep 2026,-,-,-,-,46.00,-,-,-,-,2022-12-02
Dec 2026,-,-,-,-,33.00,-,-,-,-,2022-12-02
,,,,,,,,,,2022-12-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,133",1,1,2022-12-02
,,,,,,,,,,2022-12-02
,,,,,,,,,,2022-12-02
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-12-02
,,,,,,,,,,2022-12-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-02
,,,,,,,,,,2022-12-02
Dec 2022,-,-,-,-,2.75,-1.00,556,-,-,2022-12-02
Mar 2023,33.75,33.75,33.75,33.75,33.75,-,496,1,3,2022-12-02
Jun 2023,35.00,35.00,35.00,35.00,35.00,-,367,3,3,2022-12-02
Sep 2023,35.00,35.00,35.00,35.00,35.00,-,230,-,3,2022-12-02
Dec 2023,-,-,-,-,14.00,-,184,-,-,2022-12-02
Mar 2024,-,-,-,-,29.45,-2.05,197,41,60,2022-12-02
Jun 2024,-,-,-,-,26.00,-,118,-,-,2022-12-02
Sep 2024,-,-,-,-,27.26,-0.49,84,-,-,2022-12-02
Dec 2024,-,-,-,-,11.90,-0.10,43,-,-,2022-12-02
Mar 2025,-,-,-,-,20.34,-0.31,-,-,-,2022-12-02
Jun 2025,-,-,-,-,15.50,-,-,-,-,2022-12-02
Sep 2025,-,-,-,-,15.20,0.02,-,-,-,2022-12-02
Dec 2025,-,-,-,-,4.12,-4.98,-,-,-,2022-12-02
Mar 2026,-,-,-,-,24.25,-6.25,-,-,-,2022-12-02
Jun 2026,-,-,-,-,20.67,-5.33,-,-,-,2022-12-02
Sep 2026,-,-,-,-,26.00,-,-,-,-,2022-12-02
Dec 2026,-,-,-,-,19.00,-,-,-,-,2022-12-02
,,,,,,,,,,2022-12-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,275",45,69,2022-12-02
,,,,,,,,,,2022-12-02
,,,,,,,,,,2022-12-02
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-12-02
,,,,,,,,,,2022-12-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-02
,,,,,,,,,,2022-12-02
Dec 2022,-,-,-,-,21.60,-,216,-,-,2022-12-02
Mar 2023,-,-,-,-,22.83,-,100,-,-,2022-12-02
Jun 2023,-,-,-,-,31.77,-,118,-,-,2022-12-02
Sep 2023,-,-,-,-,32.51,-,71,-,-,2022-12-02
Dec 2023,-,-,-,-,21.84,-,64,-,-,2022-12-02
Mar 2024,-,-,-,-,19.00,-,26,-,-,2022-12-02
Jun 2024,-,-,-,-,22.00,-,28,-,-,2022-12-02
Sep 2024,-,-,-,-,23.00,-,28,-,-,2022-12-02
Dec 2024,-,-,-,-,18.00,-,26,-,-,2022-12-02
Mar 2025,-,-,-,-,20.00,-,-,-,-,2022-12-02
Jun 2025,-,-,-,-,23.40,-,-,-,-,2022-12-02
,,,,,,,,,,2022-12-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,677,-,-,2022-12-02
,,,,,,,,,,2022-12-02
,,,,,,,,,,2022-12-02
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-12-02
,,,,,,,,,,2022-12-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-02
,,,,,,,,,,2022-12-02
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-12-02
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-12-02
May 2023,-,-,-,-,445.00,-,-,-,-,2022-12-02
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-12-02
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-12-02
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-12-02
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-12-02
,,,,,,,,,,2022-12-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-02
,,,,,,,,,,2022-12-02
,,,,,,,,,,2022-12-02
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-12-02
,,,,,,,,,,2022-12-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-02
,,,,,,,,,,2022-12-02
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-12-02
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-12-02
May 2023,-,-,-,-,445.00,-,-,-,-,2022-12-02
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-12-02
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-12-02
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-12-02
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-12-02
,,,,,,,,,,2022-12-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-02
,,,,,,,,,,2022-12-02
,,,,,,,,,,2022-12-02
