X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-04-20
,,,,,,,,,,2023-04-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-20
,,,,,,,,,,2023-04-20
Jun 2023,112.00,112.00,112.00,112.00,112.00,-3.00,"2,176",-,1,2023-04-20
Sep 2023,128.75,128.75,128.75,128.75,128.70,-0.80,"1,830",7,9,2023-04-20
Dec 2023,73.25,73.75,73.25,73.75,73.75,0.29,"1,718",-,9,2023-04-20
Mar 2024,85.00,85.00,84.90,84.90,84.90,-0.07,"1,506",13,43,2023-04-20
Jun 2024,103.99,103.99,103.99,103.99,103.99,-,"1,630",-,12,2023-04-20
Sep 2024,-,-,-,-,103.50,-,920,-,-,2023-04-20
Dec 2024,59.50,59.50,59.50,59.50,59.50,-,"1,023",-,3,2023-04-20
Mar 2025,-,-,-,-,67.75,0.95,600,2,2,2023-04-20
Jun 2025,-,-,-,-,83.55,0.01,582,2,2,2023-04-20
Sep 2025,-,-,-,-,83.65,-,376,2,2,2023-04-20
Dec 2025,-,-,-,-,56.50,0.50,425,2,2,2023-04-20
Mar 2026,-,-,-,-,63.79,-,101,-,-,2023-04-20
Jun 2026,-,-,-,-,76.00,-,99,-,-,2023-04-20
Sep 2026,-,-,-,-,76.00,-,3,-,-,2023-04-20
Dec 2026,-,-,-,-,48.36,-,4,-,-,2023-04-20
Mar 2027,-,-,-,-,60.00,-,-,-,-,2023-04-20
Jun 2027,-,-,-,-,70.00,-,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,993",28,85,2023-04-20
,,,,,,,,,,2023-04-20
,,,,,,,,,,2023-04-20
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2023-04-20
,,,,,,,,,,2023-04-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-20
,,,,,,,,,,2023-04-20
Jun 2023,-,-,-,-,175.00,-,13,-,-,2023-04-20
Sep 2023,-,-,-,-,175.00,-,3,-,-,2023-04-20
Dec 2023,-,-,-,-,130.00,-,26,-,-,2023-04-20
Mar 2024,-,-,-,-,152.00,-,-,-,-,2023-04-20
Jun 2024,-,-,-,-,168.00,-,-,-,-,2023-04-20
Sep 2024,-,-,-,-,168.00,-,1,-,-,2023-04-20
Dec 2024,-,-,-,-,118.00,-,-,-,-,2023-04-20
Mar 2025,-,-,-,-,137.00,-,6,-,-,2023-04-20
Jun 2025,-,-,-,-,155.00,-,6,-,-,2023-04-20
Sep 2025,-,-,-,-,155.00,-,6,-,-,2023-04-20
Dec 2025,-,-,-,-,123.62,-,6,-,-,2023-04-20
Mar 2026,-,-,-,-,172.00,-,-,-,-,2023-04-20
Jun 2026,-,-,-,-,172.00,-,-,-,-,2023-04-20
Sep 2026,-,-,-,-,172.00,-,-,-,-,2023-04-20
Dec 2026,-,-,-,-,172.00,-,-,-,-,2023-04-20
Mar 2027,-,-,-,-,172.00,-,-,-,-,2023-04-20
Jun 2027,-,-,-,-,172.00,-,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,67,-,-,2023-04-20
,,,,,,,,,,2023-04-20
,,,,,,,,,,2023-04-20
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2023-04-20
,,,,,,,,,,2023-04-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-20
,,,,,,,,,,2023-04-20
Jun 2023,-,-,-,-,195.00,-,-,-,-,2023-04-20
Sep 2023,-,-,-,-,210.75,-,-,-,-,2023-04-20
Dec 2023,-,-,-,-,221.22,-,-,-,-,2023-04-20
Mar 2024,-,-,-,-,258.15,-,-,-,-,2023-04-20
Jun 2024,-,-,-,-,160.04,-,-,-,-,2023-04-20
Sep 2024,-,-,-,-,148.99,-,-,-,-,2023-04-20
Dec 2024,-,-,-,-,154.74,-,-,-,-,2023-04-20
Mar 2025,-,-,-,-,130.38,-,-,-,-,2023-04-20
Jun 2025,-,-,-,-,83.83,-,-,-,-,2023-04-20
Sep 2025,-,-,-,-,54.00,-,-,-,-,2023-04-20
Dec 2025,-,-,-,-,54.00,-,-,-,-,2023-04-20
Mar 2026,-,-,-,-,54.00,-,-,-,-,2023-04-20
Jun 2026,-,-,-,-,54.00,-,-,-,-,2023-04-20
Sep 2026,-,-,-,-,54.00,-,-,-,-,2023-04-20
Dec 2026,-,-,-,-,54.00,-,-,-,-,2023-04-20
Mar 2027,-,-,-,-,54.00,-,-,-,-,2023-04-20
Jun 2027,-,-,-,-,54.00,-,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
,,,,,,,,,,2023-04-20
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2023-04-20
,,,,,,,,,,2023-04-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-20
,,,,,,,,,,2023-04-20
Jun 2023,-,-,-,-,207.77,-,-,-,-,2023-04-20
Sep 2023,-,-,-,-,233.87,-,-,-,-,2023-04-20
Dec 2023,-,-,-,-,130.44,-,-,-,-,2023-04-20
Mar 2024,-,-,-,-,216.97,-,-,-,-,2023-04-20
Jun 2024,-,-,-,-,144.27,-,-,-,-,2023-04-20
Sep 2024,-,-,-,-,128.17,-,-,-,-,2023-04-20
Dec 2024,-,-,-,-,116.94,-,-,-,-,2023-04-20
Mar 2025,-,-,-,-,123.29,-,-,-,-,2023-04-20
Jun 2025,-,-,-,-,79.54,-,-,-,-,2023-04-20
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-04-20
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-04-20
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-04-20
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-04-20
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-04-20
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-04-20
Mar 2027,-,-,-,-,60.00,-,-,-,-,2023-04-20
Jun 2027,-,-,-,-,60.00,-,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
,,,,,,,,,,2023-04-20
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2023-04-20
,,,,,,,,,,2023-04-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-20
,,,,,,,,,,2023-04-20
Jun 2023,-,-,-,-,125.00,-,90,-,-,2023-04-20
Sep 2023,-,-,-,-,165.00,-,65,-,-,2023-04-20
Dec 2023,-,-,-,-,88.00,-,65,-,-,2023-04-20
Mar 2024,-,-,-,-,116.00,-,-,-,-,2023-04-20
Jun 2024,-,-,-,-,160.00,-,-,-,-,2023-04-20
Sep 2024,-,-,-,-,160.00,-,-,-,-,2023-04-20
Dec 2024,-,-,-,-,94.03,-,-,-,-,2023-04-20
Mar 2025,-,-,-,-,110.28,-,-,-,-,2023-04-20
Jun 2025,-,-,-,-,77.85,-,-,-,-,2023-04-20
Sep 2025,-,-,-,-,60.00,-,-,-,-,2023-04-20
Dec 2025,-,-,-,-,60.00,-,-,-,-,2023-04-20
Mar 2026,-,-,-,-,60.00,-,-,-,-,2023-04-20
Jun 2026,-,-,-,-,60.00,-,-,-,-,2023-04-20
Sep 2026,-,-,-,-,60.00,-,-,-,-,2023-04-20
Dec 2026,-,-,-,-,60.00,-,-,-,-,2023-04-20
Mar 2027,-,-,-,-,60.00,-,-,-,-,2023-04-20
Jun 2027,-,-,-,-,60.00,-,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,220,-,-,2023-04-20
,,,,,,,,,,2023-04-20
,,,,,,,,,,2023-04-20
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2023-04-20
,,,,,,,,,,2023-04-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-20
,,,,,,,,,,2023-04-20
Jun 2023,30.00,30.00,28.00,28.00,28.25,-1.75,822,3,5,2023-04-20
Sep 2023,-,-,-,-,30.00,-2.00,787,-,-,2023-04-20
Dec 2023,-,-,-,-,24.50,-,787,-,-,2023-04-20
Mar 2024,-,-,-,-,35.50,-,658,-,-,2023-04-20
Jun 2024,-,-,-,-,26.00,-,610,-,-,2023-04-20
Sep 2024,-,-,-,-,26.80,-,446,-,-,2023-04-20
Dec 2024,-,-,-,-,20.24,-,417,-,-,2023-04-20
Mar 2025,-,-,-,-,30.97,-,242,-,-,2023-04-20
Jun 2025,-,-,-,-,23.09,-,212,-,-,2023-04-20
Sep 2025,-,-,-,-,23.99,-,45,-,-,2023-04-20
Dec 2025,-,-,-,-,20.70,-,54,-,-,2023-04-20
Mar 2026,-,-,-,-,30.00,-,37,-,-,2023-04-20
Jun 2026,-,-,-,-,20.85,-,21,-,-,2023-04-20
Sep 2026,-,-,-,-,22.99,-,15,-,-,2023-04-20
Dec 2026,-,-,-,-,21.18,-,15,-,-,2023-04-20
Mar 2027,-,-,-,-,20.28,-,-,-,-,2023-04-20
Jun 2027,-,-,-,-,20.28,-,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,168",3,5,2023-04-20
,,,,,,,,,,2023-04-20
,,,,,,,,,,2023-04-20
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2023-04-20
,,,,,,,,,,2023-04-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-20
,,,,,,,,,,2023-04-20
Jun 2023,28.75,28.75,28.75,28.75,28.75,0.50,524,1,1,2023-04-20
Sep 2023,28.00,28.00,28.00,28.00,28.00,-,543,5,5,2023-04-20
Dec 2023,-,-,-,-,26.50,-,604,-,-,2023-04-20
Mar 2024,-,-,-,-,41.75,-,571,-,-,2023-04-20
Jun 2024,-,-,-,-,23.00,-,334,-,-,2023-04-20
Sep 2024,-,-,-,-,23.00,-,269,-,-,2023-04-20
Dec 2024,-,-,-,-,23.80,-,286,-,-,2023-04-20
Mar 2025,-,-,-,-,27.98,-,377,-,-,2023-04-20
Jun 2025,-,-,-,-,18.13,-,294,-,-,2023-04-20
Sep 2025,-,-,-,-,19.17,-,156,-,-,2023-04-20
Dec 2025,-,-,-,-,19.83,-,157,-,-,2023-04-20
Mar 2026,-,-,-,-,30.23,-,83,-,-,2023-04-20
Jun 2026,-,-,-,-,17.94,-,84,-,-,2023-04-20
Sep 2026,-,-,-,-,20.61,-,16,-,-,2023-04-20
Dec 2026,-,-,-,-,20.35,-,15,-,-,2023-04-20
Mar 2027,-,-,-,-,22.00,-,-,-,-,2023-04-20
Jun 2027,-,-,-,-,19.50,-,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,313",6,6,2023-04-20
,,,,,,,,,,2023-04-20
,,,,,,,,,,2023-04-20
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2023-04-20
,,,,,,,,,,2023-04-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-20
,,,,,,,,,,2023-04-20
Jun 2023,-,-,-,-,17.14,-,177,-,-,2023-04-20
Sep 2023,-,-,-,-,18.24,-,129,-,-,2023-04-20
Dec 2023,-,-,-,-,17.48,-,129,-,-,2023-04-20
Mar 2024,-,-,-,-,48.00,-,201,-,-,2023-04-20
Jun 2024,-,-,-,-,19.00,-,93,-,-,2023-04-20
Sep 2024,-,-,-,-,19.00,-,81,-,-,2023-04-20
Dec 2024,-,-,-,-,16.94,-,76,-,-,2023-04-20
Mar 2025,-,-,-,-,39.00,-,16,-,-,2023-04-20
Jun 2025,-,-,-,-,20.00,-,-,-,-,2023-04-20
Sep 2025,-,-,-,-,20.00,-,-,-,-,2023-04-20
Dec 2025,-,-,-,-,18.00,-,-,-,-,2023-04-20
Mar 2026,-,-,-,-,39.00,-,2,-,-,2023-04-20
Jun 2026,-,-,-,-,40.00,-,-,-,-,2023-04-20
Sep 2026,-,-,-,-,40.00,-,-,-,-,2023-04-20
Dec 2026,-,-,-,-,33.00,-,-,-,-,2023-04-20
Mar 2027,-,-,-,-,33.00,-,-,-,-,2023-04-20
Jun 2027,-,-,-,-,33.00,-,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,904,-,-,2023-04-20
,,,,,,,,,,2023-04-20
,,,,,,,,,,2023-04-20
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2023-04-20
,,,,,,,,,,2023-04-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-20
,,,,,,,,,,2023-04-20
Jun 2023,-,-,-,-,10.00,-,530,-,-,2023-04-20
Sep 2023,-,-,-,-,12.50,-0.50,352,-,-,2023-04-20
Dec 2023,-,-,-,-,10.00,-0.25,319,-,-,2023-04-20
Mar 2024,21.75,21.75,21.75,21.75,21.75,-0.25,338,13,15,2023-04-20
Jun 2024,-,-,-,-,10.00,-,200,-,-,2023-04-20
Sep 2024,-,-,-,-,9.85,-,165,-,-,2023-04-20
Dec 2024,9.50,9.50,8.50,8.50,8.50,0.89,84,-,7,2023-04-20
Mar 2025,-,-,-,-,20.89,0.34,9,-,-,2023-04-20
Jun 2025,-,-,-,-,10.19,0.17,14,-,-,2023-04-20
Sep 2025,-,-,-,-,10.19,0.17,15,-,-,2023-04-20
Dec 2025,-,-,-,-,7.31,0.12,11,-,-,2023-04-20
Mar 2026,-,-,-,-,18.50,-,1,-,-,2023-04-20
Jun 2026,-,-,-,-,13.72,-,1,-,-,2023-04-20
Sep 2026,-,-,-,-,14.70,-,-,-,-,2023-04-20
Dec 2026,-,-,-,-,15.51,-,-,-,-,2023-04-20
Mar 2027,-,-,-,-,15.51,-,-,-,-,2023-04-20
Jun 2027,-,-,-,-,15.51,-,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,039",13,22,2023-04-20
,,,,,,,,,,2023-04-20
,,,,,,,,,,2023-04-20
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2023-04-20
,,,,,,,,,,2023-04-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-20
,,,,,,,,,,2023-04-20
Jun 2023,-,-,-,-,18.70,-,120,-,-,2023-04-20
Sep 2023,-,-,-,-,19.60,-,73,-,-,2023-04-20
Dec 2023,-,-,-,-,14.40,-,78,10,10,2023-04-20
Mar 2024,-,-,-,-,15.76,-,30,-,-,2023-04-20
Jun 2024,-,-,-,-,19.35,-,32,-,-,2023-04-20
Sep 2024,-,-,-,-,20.35,-,32,-,-,2023-04-20
Dec 2024,-,-,-,-,14.93,-,30,-,-,2023-04-20
Mar 2025,-,-,-,-,18.00,-,-,-,-,2023-04-20
Jun 2025,-,-,-,-,23.40,-,-,-,-,2023-04-20
Sep 2025,-,-,-,-,23.40,-,-,-,-,2023-04-20
Dec 2025,-,-,-,-,20.00,-,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,395,10,10,2023-04-20
,,,,,,,,,,2023-04-20
,,,,,,,,,,2023-04-20
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2023-04-20
,,,,,,,,,,2023-04-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-20
,,,,,,,,,,2023-04-20
May 2023,-,-,-,-,445.00,-,-,-,-,2023-04-20
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-04-20
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-04-20
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-04-20
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-04-20
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-04-20
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
,,,,,,,,,,2023-04-20
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2023-04-20
,,,,,,,,,,2023-04-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-20
,,,,,,,,,,2023-04-20
May 2023,-,-,-,-,445.00,-,-,-,-,2023-04-20
Jul 2023,-,-,-,-,445.00,-,-,-,-,2023-04-20
Sep 2023,-,-,-,-,445.00,-,-,-,-,2023-04-20
Jan 2024,-,-,-,-,445.00,-,-,-,-,2023-04-20
Mar 2024,-,-,-,-,445.00,-,-,-,-,2023-04-20
Jan 2025,-,-,-,-,445.00,-,-,-,-,2023-04-20
Jan 2026,-,-,-,-,445.00,-,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-20
,,,,,,,,,,2023-04-20
,,,,,,,,,,2023-04-20
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2023-04-20
,,,,,,,,,,2023-04-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-20
,,,,,,,,,,2023-04-20
